Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
7,420.95999,0.90094,-1.11638,1.16206,172.48466,1.0,0.9225,0.4764,0.99623,0.5947,0.23428,0.2214,0.75488,0.17255,0.19484
7,421.08801,0.90094,-1.12925,1.16077,166.98777,1.0,0.922,0.486,0.99623,0.5944,0.24973,0.23836,0.7243,0.19593,0.18337
7,421.18399,0.90094,-1.13848,1.1591,162.58528,1.0,0.9215,0.4956,0.99623,0.5941,0.25306,0.29153,0.73097,0.13667,0.18102
7,421.31201,0.90094,-1.14825,1.15608,161.60729,1.0,0.921,0.5052,0.99623,0.5938,0.21445,0.27628,0.70714,0.11724,0.11936
7,421.40799,0.89187,-1.1573,1.15352,157.34662,1.0,0.9205,0.5148,0.99623,0.5935,0.20095,0.29811,0.64002,0.15836,0.05789
7,421.504,0.89187,-1.16608,1.15034,152.87013,1.0,0.92,0.5244,0.99623,0.5932,0.22495,0.25329,0.62182,0.16544,0.02049
7,421.63199,0.89187,-1.17775,1.14408,153.2601,1.0,0.9195,0.534,0.99623,0.5929,0.24561,0.28522,0.59674,0.21439,0.02027
7,421.82401,0.89187,-1.196,1.13479,156.77018,1.0,0.919,0.5436,0.99623,0.5926,0.17662,0.22238,0.65842,0.18239,0.08463
7,421.952,0.89187,-1.20538,1.13056,158.41233,1.0,0.9185,0.5532,0.99623,0.5923,0.19924,0.24142,0.63887,0.17691,0.05774
7,422.048,0.89187,-1.21798,1.12539,160.54165,1.0,0.918,0.5628,0.99623,0.592,0.13048,0.25444,0.61722,0.22357,0.10983
7,422.17599,0.89187,-1.23049,1.12145,154.76752,1.0,0.9175,0.5724,0.99623,0.5917,0.11595,0.23688,0.563,0.22581,0.09448
7,422.272,0.89187,-1.23963,1.11764,150.38816,1.0,0.917,0.582,0.99623,0.5914,0.12406,0.21672,0.54333,0.22579,0.04676
7,422.39999,0.89187,-1.24806,1.11239,150.94679,1.0,0.9165,0.5916,0.99062,0.5911,0.1263,0.23486,0.53277,0.15314,0.02786
7,422.52802,0.89187,-1.25869,1.10705,147.58983,1.0,0.916,0.6012,0.99062,0.5908,0.07974,0.24112,0.55143,0.18061,0.10585
7,422.62399,0.89187,-1.26698,1.10224,143.65473,1.0,0.9155,0.6108,0.99062,0.5905,0.13689,0.23678,0.58371,0.15431,0.10616
7,422.72,0.89187,-1.27477,1.09699,139.80241,1.0,0.915,0.6204,0.99062,0.5902,0.03277,0.19777,0.55317,0.13168,0.12193
7,422.84799,0.89187,-1.28355,1.08971,136.6761,1.0,0.9145,0.63,0.99062,0.5899,0.09862,0.1168,0.49563,0.14604,0.0703
7,422.97601,0.88726,-1.29241,1.08191,132.73813,1.0,0.914,0.6396,0.99062,0.5896,0.0586,0.10045,0.42811,0.12257,0.02585
7,423.13599,0.88726,-1.30328,1.0703,127.2816,1.0,0.9135,0.6492,0.99062,0.5893,0.01909,0.11805,0.48829,0.14179,0.00413
7,423.26401,0.88726,-1.31144,1.05986,124.46162,1.0,0.913,0.6588,0.99062,0.589,0.01188,0.1301,0.46084,0.1691,0.0151
7,423.35999,0.88726,-1.31725,1.05173,122.46814,1.0,0.9125,0.6684,0.99062,0.5887,0.03961,0.15909,0.48885,0.1918,0.03921
7,423.51999,0.88726,-1.32628,1.03773,119.13469,1.0,0.912,0.678,0.99062,0.5884,0.04015,0.19008,0.4746,0.14713,0.00832
7,423.64801,0.88726,-1.33266,1.02674,116.12966,1.0,0.9115,0.6876,0.99062,0.5881,0.09656,0.26062,0.50496,0.15172,-0.0
7,423.776,0.88726,-1.33818,1.01601,112.77909,1.0,0.911,0.6972,0.99062,0.5878,0.06618,0.27259,0.47063,0.13674,-0.0
7,423.90399,0.88726,-1.34307,1.00498,109.42331,1.0,0.9105,0.7068,0.99062,0.5875,0.11421,0.21088,0.49993,0.12212,0.01409
7,424.03201,0.88726,-1.34731,0.99369,106.06448,1.0,0.91,0.7164,0.98151,0.5872,0.14462,0.20451,0.51056,0.11011,-0.0
7,424.12799,0.88726,-1.35027,0.98423,103.61053,1.0,0.9095,0.726,0.98151,0.5869,0.12768,0.17324,0.49877,0.08659,-0.0
7,424.25601,0.88726,-1.35359,0.97145,100.33512,1.0,0.909,0.7356,0.98151,0.5866,0.11593,0.13457,0.52719,0.09382,0.02299
7,424.41599,0.88726,-1.35617,0.95851,97.04705,1.0,0.9085,0.7452,0.98151,0.5863,0.1438,0.12483,0.52799,0.06339,0.00363
7,424.51199,0.87795,-1.35799,0.94542,93.7803,1.0,0.908,0.7548,0.98151,0.586,0.13649,0.23655,0.48959,0.08538,-0.0
7,424.672,0.87795,-1.35927,0.9288,89.26661,1.0,0.9075,0.7644,0.98151,0.5857,0.15848,0.18176,0.58277,0.09715,-0.0
7,424.79999,0.87795,-1.35936,0.91529,85.05897,1.0,0.907,0.774,0.98151,0.5854,0.085,0.15111,0.69671,0.12142,0.00448
7,424.896,0.87795,-1.35878,0.90523,81.94485,1.0,0.9065,0.7836,0.98151,0.5851,0.04635,0.16721,0.66261,0.0999,0.00549
7,425.02399,0.87795,-1.3572,0.89197,77.43277,1.0,0.906,0.7932,0.98151,0.5848,-0.0,0.15795,0.68368,0.05897,0.08013
7,425.15201,0.87795,-1.35463,0.87912,72.89803,1.0,0.9055,0.8028,0.98151,0.5845,-0.0,0.10732,0.6673,0.03527,0.09934
7,425.24799,0.87795,-1.35215,0.87004,69.47592,1.0,0.905,0.8124,0.98151,0.5842,0.00492,0.12262,0.6468,0.04427,0.12885
7,425.44,0.87795,-1.34582,0.85253,63.19556,1.0,0.9045,0.822,0.98151,0.5839,0.00977,0.09736,0.57488,0.02758,0.15177
7,425.56799,0.87795,-1.34038,0.84112,58.43136,1.0,0.904,0.8316,0.93788,0.5836,0.05357,0.0751,0.5525,0.04687,0.1608
7,425.69601,0.87795,-1.33462,0.831,54.97799,1.0,0.9035,0.8412,0.93788,0.5833,0.02471,0.05224,0.55736,0.02363,0.22842
7,425.79199,0.87795,-1.32972,0.82334,50.71453,1.0,0.903,0.8508,0.93788,0.583,0.04868,0.04283,0.56682,0.02276,0.24875
7,425.92001,0.87795,-1.32538,0.81833,52.03201,1.0,0.9025,0.8604,0.93788,0.5827,0.04402,0.06253,0.51714,-0.0,0.22624
7,426.01599,0.86851,-1.31791,0.80802,45.81885,1.0,0.902,0.87,0.93788,0.5824,0.03292,0.04114,0.46748,-0.0,0.17986
7,426.14401,0.86851,-1.31004,0.79971,41.76481,1.0,0.9015,0.8796,0.93788,0.5821,0.04064,0.03615,0.5336,0.08329,0.08368
7,426.272,0.86851,-1.30151,0.79179,39.47074,1.0,0.901,0.8892,0.93788,0.5818,0.03949,0.03676,0.48478,0.00101,0.03552
7,426.39999,0.86851,-1.29233,0.78395,36.50322,1.0,0.9005,0.8988,0.93788,0.5815,0.05002,0.04029,0.40775,0.00396,0.08086
7,426.496,0.86851,-1.28517,0.77839,34.26711,1.0,0.9,0.9084,0.93788,0.5812,0.02347,0.02493,0.40409,-0.0,-0.0
7,426.62399,0.86851,-1.2753,0.77141,31.28406,1.0,0.8995,0.918,0.93788,0.5809,0.0311,0.01109,0.4136,0.00365,0.01005
7,426.72,0.86851,-1.26747,0.76644,29.25816,1.0,0.899,0.9276,0.93788,0.5806,0.0284,0.01362,0.43121,-0.0,-0.0
7,426.84799,0.86851,-1.25666,0.76018,26.70628,1.0,0.8985,0.9372,0.93788,0.5803,0.02401,0.0228,0.42531,0.07009,0.07054
7,426.944,0.86851,-1.24837,0.7558,24.79287,1.0,0.898,0.9468,0.93788,0.58,0.0561,0.02267,0.40638,0.04942,0.08635
7,427.07199,0.86851,-1.23709,0.7504,22.23912,1.0,0.8975,0.9464,0.84946,0.5797,0.1302,-0.0,0.44908,0.05373,0.08264
7,427.23199,0.86851,-1.22263,0.74423,18.21395,1.0,0.897,0.946,0.84946,0.5794,0.17621,-0.0,0.46649,-0.0,0.04925
7,427.328,0.86851,-1.21367,0.74096,15.02964,1.0,0.8965,0.9456,0.84946,0.5791,0.12553,0.00184,0.47038,0.02175,0.06827
7,427.45599,0.86851,-1.20154,0.73738,10.66129,1.0,0.896,0.9452,0.84946,0.5788,0.17207,0.00466,0.43318,-0.0,0.04632
7,427.552,0.86376,-1.19238,0.73531,7.2076,1.0,0.8955,0.9448,0.84946,0.5785,0.18768,0.0428,0.47774,0.00192,0.14107
7,427.64801,0.86376,-1.18332,0.73396,4.77443,1.0,0.895,0.9444,0.84946,0.5782,0.17192,0.06486,0.48055,0.00743,0.14676
7,427.74399,0.86376,-1.17392,0.73288,1.70373,1.0,0.8945,0.944,0.84946,0.5779,0.15697,0.04583,0.43163,-0.0,0.12824
7,427.84,0.86376,-1.16442,0.7323,358.48468,1.0,0.894,0.9436,0.84946,0.5776,0.17614,0.07305,0.392,-0.0,0.20232
7,427.936,0.86376,-1.15491,0.73225,355.25931,1.0,0.8935,0.9432,0.84946,0.5773,0.07245,-0.0,0.43321,0.03365,0.16623
7,428.09601,0.86376,-1.13917,0.73332,349.73364,1.0,0.893,0.9428,0.84946,0.577,0.12259,-0.0,0.43109,0.02366,0.15391
7,428.25601,0.86376,-1.12346,0.73608,345.00901,1.0,0.8925,0.9424,0.84946,0.5767,0.08662,-0.0,0.45898,0.07627,0.17441
7,428.41599,0.86376,-1.10753,0.74025,342.03985,1.0,0.892,0.942,0.84946,0.5764,0.17151,0.0804,0.47,0.03479,0.14659
7,428.54401,0.86376,-1.09807,0.74316,340.27003,1.0,0.8915,0.9416,0.84946,0.5761,0.12323,0.11449,0.45181,0.00403,0.1496
7,428.608,0.86376,-1.0887,0.74635,338.48786,1.0,0.891,0.9412,0.71898,0.5758,0.18462,0.12821,0.46213,0.09742,0.1669
7,428.73599,0.86376,-1.07646,0.75093,335.61432,1.0,0.8905,0.9408,0.71898,0.5755,0.12832,0.11958,0.4887,0.10788,0.15691
7,428.896,0.86376,-1.06194,0.75726,330.14313,1.0,0.89,0.9404,0.71898,0.5752,0.17356,0.00828,0.55506,0.1434,0.1627
7,429.02399,0.85421,-1.0509,0.76321,325.49636,1.0,0.8895,0.94,0.71898,0.5749,0.18441,-0.0,0.52891,0.12287,0.18697
7,429.12,0.85421,-1.04299,0.76822,321.93034,1.0,0.889,0.9396,0.71898,0.5746,0.09226,0.07421,0.56049,0.17819,0.18461
7,429.24799,0.85421,-1.03293,0.77582,317.80921,1.0,0.8885,0.9392,0.71898,0.5743,0.09074,0.05221,0.53076,0.1969,0.21383
7,429.37601,0.85421,-1.02318,0.78449,315.66794,1.0,0.888,0.9388,0.71898,0.574,0.08694,0.03012,0.47869,0.17611,0.23273
7,429.47198,0.85421,-1.01607,0.79124,314.12402,1.0,0.8875,0.9384,0.71898,0.5737,0.05362,-0.0,0.41805,0.17249,0.18437
7,429.56799,0.85421,-1.00914,0.79819,312.56727,1.0,0.887,0.938,0.71898,0.5734,0.05421,-0.0,0.46898,0.17064,0.21601
7,429.664,0.85421,-1.00239,0.80533,310.99901,1.0,0.8865,0.9376,0.71898,0.5731,0.01178,-0.0,0.47221,0.18104,0.1635
7,429.79199,0.85421,-0.99393,0.8149,309.02043,1.0,0.886,0.9372,0.71898,0.5728,0.01208,-0.0,0.46468,0.15949,0.14391
7,429.888,0.85421,-0.98795,0.82207,307.62797,1.0,0.8855,0.9368,0.71898,0.5725,0.02558,0.05701,0.42393,0.10966,0.16972
7,430.048,0.85421,-0.97839,0.83433,305.30442,1.0,0.885,0.9364,0.71898,0.5722,-0.0,0.03122,0.45401,0.10978,0.13106
7,430.20801,0.85421,-0.96933,0.84697,302.97708,1.0,0.8845,0.936,0.65532,0.5719,-0.0,0.0319,0.48285,0.10744,0.17768
7,430.30399,0.85421,-0.96398,0.85469,300.50521,1.0,0.884,0.9356,0.65532,0.5716,-0.0,0.05084,0.51133,0.11746,0.17706
7,430.39999,0.85421,-0.95889,0.86275,297.46957,1.0,0.8835,0.9352,0.65532,0.5713,0.04536,0.02484,0.59318,0.06574,0.13752
7,430.52802,0.85421,-0.95281,0.87382,293.42581,1.0,0.883,0.9348,0.65532,0.571,-0.0,0.05522,0.61847,0.05098,0.15682
7,430.65601,0.84941,-0.94755,0.88518,289.1684,1.0,0.8825,0.9344,0.65532,0.5707,0.03497,0.07137,0.65504,0.03327,0.09529
7,430.784,0.84941,-0.94318,0.89703,285.18976,1.0,0.882,0.944,0.65448,0.5704,0.05514,0.017,0.63209,0.06193,0.13773
7,430.91199,0.84941,-0.93957,0.90974,282.55265,1.0,0.8815,0.9536,0.65448,0.5701,0.07245,-0.0,0.57742,0.05781,0.14839
7,431.04001,0.84941,-0.93653,0.92263,280.00566,1.0,0.881,0.9632,0.65448,0.5698,0.07828,0.00519,0.57952,0.02168,0.17043
7,431.13599,0.84941,-0.93464,0.93239,278.09076,1.0,0.8805,0.9728,0.65448,0.5695,-0.0,0.02619,0.57219,0.03547,0.12927
7,431.26401,0.84941,-0.93262,0.9455,275.53224,1.0,0.88,0.9824,0.65448,0.5692,-0.0,0.02003,0.56507,-0.0,0.15445
7,431.392,0.84941,-0.93126,0.95747,272.66878,1.0,0.8795,0.992,0.65448,0.5689,0.02689,-0.0,0.53726,-0.0,0.11478
7,431.51999,0.84941,-0.93051,0.9695,269.79822,1.0,0.879,1.0,0.65448,0.5686,-0.0,0.02426,0.56432,-0.0,0.17962
7,431.64801,0.84941,-0.93035,0.98155,266.92754,1.0,0.8785,1.0,0.65448,0.5683,0.00572,0.05047,0.5908,0.04386,0.17082
7,431.74399,0.84941,-0.93062,0.99058,264.77519,1.0,0.878,1.0,0.70081,0.568,0.00925,0.05308,0.60955,-0.0,0.16041
7,431.87201,0.84941,-0.93163,1.00161,263.8584,1.0,0.8775,1.0,0.70081,0.5677,0.02393,0.0595,0.61177,0.00814,0.07132
7,432.03201,0.84941,-0.93279,1.01232,263.61196,1.0,0.877,1.0,0.70081,0.5674,0.01257,0.04486,0.68185,-0.0,-0.0
7,432.16,0.83978,-0.93429,1.02568,263.27653,1.0,0.8765,1.0,0.70081,0.5671,-0.0,0.03938,0.64419,-0.0,-0.0
7,432.28799,0.83978,-0.93567,1.03596,264.28099,1.0,0.876,1.0,0.75603,0.5668,0.01345,0.00845,0.67916,-0.0,-0.0
7,432.384,0.83978,-0.93656,1.04279,266.01667,1.0,0.8755,1.0,0.75603,0.5665,-0.0,0.05699,0.61148,0.00586,-0.0
7,432.54401,0.83978,-0.93759,1.0545,268.90154,1.0,0.875,1.0,0.75603,0.5662,0.02193,0.01431,0.59992,0.03163,-0.0
7,432.672,0.83978,-0.93799,1.0641,271.19322,1.0,0.8745,1.0,0.75603,0.5659,0.03867,-0.0,0.63578,0.04232,-0.0
7,432.832,0.83978,-0.93771,1.07591,272.65717,1.0,0.874,1.0,0.75603,0.5656,0.06647,-0.0,0.64777,0.07159,0.0127
7,432.92801,0.83978,-0.93698,1.08579,270.0874,1.0,0.8735,1.0,0.75603,0.5653,0.08062,0.03025,0.61942,0.07734,-0.0
7,433.08801,0.83978,-0.93672,1.1005,265.86453,1.0,0.873,1.0,0.75603,0.565,0.05483,0.14222,0.58003,0.0671,0.02921
7,433.24799,0.83978,-0.93758,1.1155,261.71073,1.0,0.8725,1.0,0.7846,0.5647,0.00813,0.10078,0.51156,0.18804,0.09006
7,433.40799,0.83978,-0.93958,1.13097,256.90503,1.0,0.872,1.0,0.7846,0.5644,-0.0,-0.0,0.54301,0.19987,0.1208
7,433.504,0.83978,-0.94145,1.14037,253.72361,1.0,0.8715,1.0,0.7846,0.5641,0.03477,-0.0,0.51383,0.15982,0.21476
7,433.60001,0.83495,-0.94378,1.14955,250.29207,1.0,0.871,1.0,0.7846,0.5638,-0.0,-0.0,0.4992,0.13767,0.19675
7,433.69601,0.83495,-0.94665,1.15856,246.86621,1.0,0.8705,1.0,0.84809,0.5635,-0.0,-0.0,0.54243,0.10439,0.13878
7,433.85599,0.83495,-0.95271,1.17303,241.93671,1.0,0.87,1.0,0.84809,0.5632,0.02587,0.03959,0.53008,0.10223,0.13159
7,433.952,0.83495,-0.95698,1.18122,240.90916,1.0,0.8695,1.0,0.84809,0.5629,0.00132,0.07911,0.45344,0.00743,0.11015
7,434.048,0.83495,-0.96139,1.18934,239.89153,1.0,0.869,1.0,0.84809,0.5626,0.01595,0.05814,0.44914,-0.0,0.19712
7,434.17599,0.83495,-0.96751,1.20005,238.50955,1.0,0.8685,1.0,0.84809,0.5623,-0.0,0.06438,0.4737,-0.0,0.11692
7,434.336,0.83495,-0.97552,1.21323,236.74776,1.0,0.868,1.0,0.84809,0.562,-0.0,0.09307,0.45143,0.00373,0.06013
7,434.43201,0.83495,-0.98065,1.22148,234.32071,1.0,0.8675,1.0,0.84809,0.5617,-0.0,0.10759,0.50846,-0.0,0.07906
7,434.56,0.83495,-0.98819,1.23237,231.06095,1.0,0.867,1.0,0.84809,0.5614,-0.0,0.07872,0.43309,0.03542,0.08241
7,434.68799,0.83495,-0.99624,1.24268,227.82091,1.0,0.8665,1.0,0.86964,0.5611,0.03493,0.08844,0.42998,0.02108,0.09728
7,434.81601,0.83495,-1.00487,1.25252,224.59671,1.0,0.866,1.0,0.86964,0.5608,0.03019,0.13064,0.40333,0.01775,0.08386
7,434.944,0.83495,-1.01394,1.26169,221.88471,1.0,0.8655,1.0,0.86964,0.5605,0.00339,0.09856,0.40202,0.0614,0.1015
7,435.07199,0.83495,-1.02338,1.27038,219.34944,1.0,0.865,1.0,0.86964,0.5602,-0.0,0.0789,0.42674,0.04574,0.07523
7,435.168,0.82527,-1.03072,1.27662,217.44329,1.0,0.8645,1.0,0.86964,0.5599,-0.0,0.1326,0.42425,-0.0,0.0717
7,435.29599,0.82527,-1.04081,1.28456,214.89559,1.0,0.864,1.0,0.94215,0.5596,-0.0,0.07445,0.45331,-0.0,0.09123
7,435.392,0.82527,-1.04855,1.29015,213.12251,1.0,0.8635,1.0,0.94215,0.5593,0.02913,0.11361,0.50467,-0.0,0.12485
7,435.51999,0.82527,-1.05895,1.29709,211.1418,1.0,0.863,1.0,0.94215,0.559,-0.0,0.05995,0.47106,0.01359,0.10141
7,435.64801,0.82527,-1.0696,1.30367,209.16038,1.0,0.8625,1.0,0.94215,0.5587,-0.0,0.02148,0.55256,0.01517,0.12275
7,435.776,0.82527,-1.08046,1.30988,207.17364,1.0,0.862,1.0,0.94215,0.5584,-0.0,-0.0,0.48454,-0.0,0.11074
7,435.90399,0.82527,-1.09153,1.31573,205.06255,1.0,0.8615,1.0,0.94215,0.5581,0.02396,0.01409,0.49896,0.00285,0.08563
7,436.0,0.82527,-1.10007,1.31993,203.19827,1.0,0.861,1.0,0.94215,0.5578,0.01921,0.01336,0.52992,0.0146,0.0657
7,436.16,0.82527,-1.11457,1.32628,200.08828,1.0,0.8605,1.0,0.94215,0.5575,0.04738,0.01485,0.55609,-0.0,0.04505
7,436.28799,0.82527,-1.1264,1.33078,197.60241,1.0,0.86,1.0,0.95975,0.5572,0.05656,0.00224,0.5339,-0.0,0.03578
7,436.448,0.82527,-1.13849,1.33488,194.59683,1.0,0.8595,1.0,0.95975,0.5569,0.06067,0.00177,0.5538,0.03637,0.04745
7,436.54401,0.82527,-1.1511,1.33849,189.98531,1.0,0.859,1.0,0.95975,0.5566,0.07185,-0.0,0.55656,0.04379,0.12243
7,436.672,0.82527,-1.16367,1.34096,185.65011,1.0,0.8585,1.0,0.95975,0.5563,0.04526,0.03124,0.52047,-0.0,0.12051
7,436.76801,0.82042,-1.17251,1.342,183.84799,1.0,0.858,1.0,0.95975,0.556,0.02788,0.04663,0.52038,-0.0,0.1206
7,436.86401,0.82042,-1.18208,1.34295,180.86738,1.0,0.8575,1.0,0.99548,0.5557,0.0007,0.09257,0.49386,-0.0,0.15226
7,436.95999,0.82042,-1.19164,1.34319,179.096,1.0,0.857,1.0,0.99548,0.5554,0.02179,0.06929,0.52542,0.03318,0.14887
7,437.08801,0.82042,-1.20421,1.34304,177.87788,1.0,0.8565,1.0,0.99548,0.5551,0.0225,0.11862,0.57448,0.03926,0.184
7,437.24799,0.82042,-1.21993,1.3425,176.335,1.0,0.856,1.0,0.99548,0.5548,0.03282,0.09303,0.60125,0.04573,0.22616
7,437.34399,0.82042,-1.22935,1.34198,175.39099,1.0,0.8555,1.0,0.99548,0.5545,-0.0,0.05965,0.56741,0.11284,0.17789
7,437.47198,0.82042,-1.24211,1.34129,172.14501,1.0,0.855,1.0,0.99548,0.5542,-0.0,0.02475,0.59395,0.13047,0.2044
7,437.60001,0.82042,-1.25537,1.33986,166.70646,1.0,0.8545,1.0,0.99548,0.5539,0.02749,0.05034,0.50719,0.07131,0.23802
7,437.69601,0.82042,-1.26314,1.33791,166.3148,1.0,0.854,1.0,0.99548,0.5536,-0.0,0.06632,0.51732,0.03816,0.19738
7,437.82401,0.82042,-1.27518,1.3354,162.87054,1.0,0.8535,1.0,0.99548,0.5533,-0.0,0.07354,0.56388,0.00279,0.13753
7,437.98401,0.82042,-1.29112,1.33075,156.29003,1.0,0.853,1.0,0.99965,0.553,0.01254,0.15277,0.63483,-0.0,0.09968
7,438.112,0.82042,-1.30156,1.32611,155.43956,1.0,0.8525,1.0,0.99965,0.5527,0.00157,0.10135,0.64969,0.02176,0.0584
7,438.23999,0.82042,-1.31394,1.32082,150.56828,1.0,0.852,1.0,0.99965,0.5524,0.02809,0.09086,0.60613,-0.0,0.0021
7,438.336,0.81071,-1.32288,1.31619,146.74415,1.0,0.8515,1.0,0.99965,0.5521,0.03147,0.09619,0.60659,-0.0,-0.0
7,438.43201,0.81071,-1.33066,1.31124,144.56133,1.0,0.851,0.9996,1.0,0.5518,-0.0,0.09343,0.58279,-0.0,-0.0
7,438.59201,0.81071,-1.34072,1.30453,139.61608,1.0,0.8505,0.9992,1.0,0.5515,-0.0,0.06317,0.60531,-0.0,-0.0
7,438.72,0.81071,-1.35243,1.29495,133.37363,1.0,0.85,0.9988,1.0,0.5512,-0.0,0.05738,0.66424,0.02164,0.03887
7,438.784,0.81071,-1.35681,1.29077,130.87503,1.0,0.8495,0.9984,1.0,0.5509,-0.0,0.05303,0.65997,0.0169,0.05907
7,438.91199,0.81071,-1.36498,1.28185,125.88266,1.0,0.849,0.998,1.0,0.5506,0.02636,-0.0,0.69918,0.06572,0.04316
7,439.008,0.81071,-1.37006,1.27488,124.56517,1.0,0.8485,0.9976,1.0,0.5503,0.03389,0.00833,0.69619,0.08002,0.05767
7,439.13599,0.81071,-1.37771,1.26428,120.33377,1.0,0.848,0.9972,1.0,0.55,0.02878,0.01844,0.65705,0.06996,0.02585
7,439.29599,0.81071,-1.38619,1.25017,115.19163,1.0,0.8475,0.9968,1.0,0.5497,0.02667,0.10619,0.61863,0.08977,-0.0
7,439.42401,0.81071,-1.39199,1.23852,110.74785,1.0,0.847,0.9964,1.0,0.5494,-0.0,0.11126,0.62305,0.05414,0.0171
7,439.58401,0.81071,-1.39746,1.22416,106.32848,0.9995,0.8465,0.996,1.0,0.5491,0.02325,0.08163,0.6442,0.10705,0.01349
7,439.71201,0.81071,-1.40135,1.2123,102.24198,0.999,0.846,0.9956,1.0,0.5488,-0.0,0.08866,0.65757,0.14036,0.05309
7,439.87201,0.81071,-1.40443,1.19971,96.95701,0.9985,0.8455,0.9952,1.0,0.5485,-0.0,0.07315,0.66954,0.13365,0.03826
7,439.96799,0.80584,-1.40599,1.18834,95.47601,0.998,0.845,0.9948,1.0,0.5482,-0.0,0.039,0.62174,0.13191,0.12872
7,440.064,0.80584,-1.40734,1.1787,91.08992,1.0,0.8445,0.9944,1.0,0.5479,-0.0,0.05845,0.57808,0.14626,0.1924
7,440.16,0.80584,-1.40757,1.17037,89.41587,1.0,0.844,0.994,1.0,0.5476,-0.0,0.04924,0.5776,0.0793,0.15882
7,440.28799,0.80584,-1.40781,1.15866,86.06725,1.0,0.8435,0.9936,1.0,0.5473,-0.0,0.01579,0.5521,0.13251,0.22748
7,440.448,0.80584,-1.40729,1.14579,80.38057,1.0,0.843,0.9932,1.0,0.547,-0.0,0.05594,0.57544,0.10252,0.23188
7,440.54401,0.80584,-1.40563,1.13494,78.55147,1.0,0.8425,0.9928,1.0,0.5467,0.01104,0.03457,0.59568,0.11122,0.23398
7,440.64001,0.80584,-1.40407,1.1258,75.6561,1.0,0.842,0.9924,1.0,0.5464,0.0223,0.02791,0.66968,0.10731,0.15369
7,440.79999,0.80584,-1.40044,1.11077,70.7923,1.0,0.8415,0.992,1.0,0.5461,0.02594,-0.0,0.71344,0.11187,0.07734
7,440.95999,0.80584,-1.39555,1.09609,65.92655,1.0,0.841,0.9916,1.0,0.5458,-0.0,0.06911,0.60216,0.06691,0.03587
7,441.056,0.80584,-1.39203,1.08742,62.73976,1.0,0.8405,0.9912,1.0,0.5455,-0.0,0.08058,0.63918,0.06917,0.04077
7,441.18399,0.80584,-1.38667,1.07628,57.96315,1.0,0.84,0.9908,1.0,0.5452,0.04232,0.03507,0.59996,0.04439,-0.0
7,441.28,0.80584,-1.38206,1.06825,54.33763,1.0,0.8395,0.9904,1.0,0.5449,0.0834,0.0051,0.62359,0.10368,0.00937
7,441.40799,0.79611,-1.37515,1.05803,49.51428,1.0,0.839,0.99,1.0,0.5446,0.07977,0.03608,0.62972,0.13707,0.02051
7,441.504,0.79611,-1.36942,1.05079,45.90179,1.0,0.8385,0.9996,1.0,0.5443,0.06222,0.08654,0.564,0.12812,0.07144
7,441.664,0.79611,-1.35828,1.03917,42.95397,1.0,0.838,1.0,1.0,0.544,0.08998,0.08549,0.6247,0.18124,0.00903
7,441.76001,0.79611,-1.35129,1.03245,41.27147,1.0,0.8375,1.0,1.0,0.5437,0.04498,0.10126,0.64551,0.19613,-0.0
7,441.888,0.79611,-1.34166,1.02382,39.01024,1.0,0.837,1.0,1.0,0.5434,0.0126,0.09696,0.6571,0.24228,0.01622
7,441.98401,0.79611,-1.33422,1.01759,37.30351,1.0,0.8365,1.0,1.0,0.5431,0.1042,0.09766,0.52174,0.22928,0.00209
7,442.112,0.79611,-1.32418,1.00954,33.30374,1.0,0.836,1.0,1.0,0.5428,0.11443,0.09272,0.44873,0.18551,-0.0
7,442.272,0.79611,-1.31099,1.00056,27.33569,1.0,0.8355,1.0,1.0,0.5425,0.13246,0.11093,0.33995,0.14754,0.0378
7,442.336,0.79611,-1.30552,0.99738,24.82691,1.0,0.835,1.0,1.0,0.5422,0.11021,0.11836,0.31534,0.13842,0.04867
7,442.43201,0.79611,-1.29778,0.99371,23.22343,1.0,0.8345,1.0,1.0,0.5419,0.1438,0.15706,0.26667,0.09674,0.04051
7,442.62399,0.79611,-1.28123,0.98664,18.21858,1.0,0.834,1.0,1.0,0.5416,0.09869,0.12691,0.24271,0.07577,-0.0
7,442.72,0.79611,-1.27308,0.98382,16.72992,1.0,0.8335,1.0,1.0,0.5413,0.10866,0.1281,0.27304,0.05891,-0.0
7,442.84799,0.79611,-1.2621,0.98037,14.74493,1.0,0.833,1.0,1.0,0.541,0.06306,0.13682,0.22669,0.14631,0.02114
7,442.97601,0.79124,-1.25099,0.97731,12.75556,1.0,0.8325,1.0,1.0,0.5407,0.07133,0.08479,0.26545,0.13294,0.07411
7,443.13599,0.79124,-1.23785,0.97443,12.23188,1.0,0.832,1.0,0.99731,0.5404,-0.0,0.0734,0.30197,0.11081,0.07785
7,443.23199,0.79124,-1.23032,0.97287,12.71727,1.0,0.8315,1.0,0.99731,0.5401,0.00533,-0.0,0.35001,0.09399,0.13314
7,443.35999,0.79124,-1.22033,0.97069,13.35149,1.0,0.831,1.0,0.99731,0.5398,0.017,-0.0,0.35016,0.05387,0.10161
