Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
15,581.95203,0.10266,0.02321,-0.02362,112.14697,0.6675,0.764,0.9444,0.84263,0.6579,0.09752,-0.0,0.07124,0.10932,0.4625
15,582.04797,0.10266,0.0198,-0.03272,115.03184,0.667,0.7635,0.944,0.78096,0.6676,0.03503,-0.0,0.0088,0.15091,0.47366
15,582.17603,0.10266,0.01457,-0.04453,118.95287,0.6665,0.763,0.9436,0.78096,0.6773,0.01415,-0.0,0.02111,0.08951,0.51888
15,582.36798,0.10266,0.00463,-0.06223,121.32694,0.666,0.7625,0.9432,0.78096,0.687,-0.0,-0.0,0.09558,0.0497,0.49333
15,582.49597,0.10266,-0.00244,-0.07394,122.39225,0.6655,0.762,0.9428,0.78096,0.6967,0.06144,-0.0,0.16869,0.0686,0.49821
15,582.62402,0.10266,-0.00974,-0.08553,123.4878,0.665,0.7615,0.9424,0.78096,0.7064,0.03247,-0.0,0.16745,-0.0,0.49313
15,582.75201,0.10266,-0.0172,-0.097,124.94,0.6645,0.761,0.942,0.78096,0.7161,0.00506,0.0197,0.16573,0.00197,0.54405
15,582.88,0.10266,-0.02367,-0.10659,127.42824,0.664,0.7605,0.9416,0.78096,0.7258,-0.0,0.08933,0.18991,0.05305,0.52853
15,583.008,0.10266,-0.03076,-0.11615,129.92123,0.6635,0.76,0.9412,0.78096,0.7355,-0.0,0.12009,0.2095,0.04344,0.4975
15,583.104,0.10266,-0.03641,-0.12319,131.78358,0.663,0.7595,0.9408,0.82046,0.7452,0.02322,0.13475,0.21318,0.03504,0.51036
15,583.20001,0.10266,-0.04223,-0.12999,133.64104,0.6625,0.759,0.9404,0.82046,0.7549,0.00388,0.19482,0.22527,0.03303,0.48832
15,583.35999,0.10266,-0.05306,-0.14145,136.12631,0.662,0.7585,0.94,0.82046,0.7646,0.0754,0.24101,0.18311,0.00695,0.56371
15,583.45599,0.10266,-0.05996,-0.14827,137.51988,0.6615,0.758,0.9396,0.82046,0.7743,0.08377,0.24464,0.17896,-0.0,0.54246
15,583.552,0.09792,-0.06697,-0.15486,138.91503,0.661,0.7575,0.9392,0.82046,0.784,0.11603,0.25215,0.13964,0.00768,0.58328
15,583.67999,0.09792,-0.07657,-0.16339,140.77917,0.6605,0.757,0.9388,0.72201,0.7937,0.1147,0.27651,0.17254,0.01755,0.59741
15,583.80798,0.09792,-0.08622,-0.17135,142.20021,0.66,0.7565,0.9384,0.72201,0.8034,0.04959,0.22208,0.1603,0.02506,0.54265
15,583.96802,0.09792,-0.09822,-0.18071,143.40435,0.6595,0.756,0.938,0.72201,0.8131,-0.0,0.21683,0.16775,-0.0,0.52251
15,584.06403,0.09792,-0.10551,-0.1862,144.13123,0.659,0.7555,0.9376,0.72201,0.8228,-0.0,0.15718,0.14419,-0.0,0.51136
15,584.25598,0.09792,-0.12027,-0.19689,145.59686,0.6585,0.755,0.9372,0.72201,0.8325,0.03188,0.09032,0.08751,-0.0,0.55703
15,584.35199,0.09792,-0.12793,-0.20234,147.24831,0.658,0.7545,0.9368,0.72201,0.8422,0.10357,0.13791,0.071,-0.0,0.54831
15,584.51202,0.09792,-0.14125,-0.21105,150.01796,0.6575,0.754,0.9364,0.72201,0.8519,0.10088,0.11384,0.04049,-0.0,0.5088
15,584.60797,0.09792,-0.14936,-0.21592,151.67192,0.657,0.7535,0.936,0.72201,0.8616,0.10543,0.19689,0.11068,-0.0,0.52973
15,584.76801,0.09792,-0.16313,-0.22356,154.96425,0.6565,0.753,0.9356,0.76951,0.8613,0.12746,0.15027,0.02797,-0.0,0.53202
15,584.86401,0.09792,-0.17156,-0.22776,157.44203,0.656,0.7525,0.9352,0.76951,0.861,0.21826,0.14994,0.01769,-0.0,0.46463
15,584.992,0.09792,-0.18307,-0.2328,160.74696,0.6555,0.752,0.9348,0.76951,0.8607,0.14104,0.15746,0.04648,-0.0,0.44336
15,585.12,0.08855,-0.19485,-0.23715,164.0501,0.655,0.7515,0.9344,0.76951,0.8604,0.11185,0.16566,0.0675,-0.0,0.40981
15,585.216,0.08855,-0.20384,-0.23997,166.53004,0.6545,0.751,0.934,0.65118,0.8601,0.09493,0.18562,0.09785,0.00548,0.39363
15,585.28003,0.08855,-0.20989,-0.24163,168.18608,0.654,0.7505,0.9336,0.65118,0.8598,0.09883,0.30014,0.10287,0.01874,0.36459
15,585.37598,0.08855,-0.21922,-0.24382,170.60681,0.6535,0.75,0.9332,0.65118,0.8595,0.0771,0.28926,0.12163,-0.0,0.39053
15,585.53601,0.08855,-0.23493,-0.24658,174.66374,0.653,0.7495,0.9328,0.65118,0.8592,0.0863,0.26598,0.19098,0.01786,0.30536
15,585.664,0.08855,-0.24766,-0.24797,177.84044,0.6525,0.749,0.9324,0.65118,0.8589,0.03647,0.19669,0.19259,0.01152,0.30046
15,585.79199,0.08855,-0.26044,-0.24865,181.01718,0.652,0.7485,0.932,0.65118,0.8586,0.07961,0.21118,0.15934,0.00792,0.29615
15,585.95203,0.08855,-0.27676,-0.24854,185.90153,0.6515,0.748,0.9316,0.65118,0.8583,0.04924,0.20391,0.23086,-0.0,0.27815
15,586.04797,0.08855,-0.28652,-0.24781,188.83448,0.651,0.7475,0.9312,0.65118,0.858,0.02725,0.25901,0.21335,0.06156,0.29144
15,586.17603,0.08855,-0.29937,-0.2461,192.93936,0.6505,0.747,0.9308,0.67204,0.8577,0.00343,0.2254,0.18866,0.06033,0.29171
15,586.30402,0.08855,-0.31199,-0.24349,197.14902,0.65,0.7465,0.9304,0.67204,0.8574,-0.0,0.21643,0.17931,0.02624,0.27849
15,586.40002,0.08855,-0.32129,-0.24093,200.30294,0.6495,0.746,0.93,0.67204,0.8571,-0.0,0.25698,0.19319,0.115,0.24278
15,586.56,0.08855,-0.33642,-0.23555,205.56505,0.649,0.7455,0.9296,0.67204,0.8568,0.00522,0.21971,0.2241,0.15569,0.19991
15,586.65601,0.08394,-0.34524,-0.23166,208.72661,0.6485,0.745,0.9292,0.67204,0.8565,-0.0,0.2006,0.24313,0.18701,0.18425
15,586.81598,0.08394,-0.35942,-0.22412,214.00278,0.648,0.7445,0.9288,0.58069,0.8562,-0.0,0.22402,0.25728,0.1937,0.25728
15,586.91199,0.08394,-0.36693,-0.21948,217.49118,0.6475,0.744,0.9284,0.58069,0.8559,-0.0,0.22633,0.24672,0.20028,0.27712
15,587.03998,0.08394,-0.37642,-0.21264,222.28714,0.647,0.7435,0.928,0.58069,0.8556,-0.0,0.27947,0.23701,0.11982,0.17114
15,587.16803,0.08394,-0.38531,-0.20504,227.08604,0.6465,0.743,0.9276,0.58069,0.8553,0.01142,0.2726,0.2508,0.10674,0.16517
15,587.26398,0.08394,-0.39154,-0.19886,230.68415,0.646,0.7425,0.9272,0.58069,0.855,-0.0,0.22413,0.27223,0.15541,0.15665
15,587.35999,0.08394,-0.3975,-0.19206,234.00156,0.6455,0.742,0.9268,0.58069,0.8547,0.01061,0.24751,0.27664,0.14949,0.14427
15,587.52002,0.08394,-0.40704,-0.17924,238.56494,0.645,0.7415,0.9264,0.58069,0.8544,-0.0,0.23631,0.2846,0.13235,0.13544
15,587.61603,0.08394,-0.41228,-0.17113,241.15752,0.6445,0.741,0.926,0.58069,0.8541,0.01223,0.17734,0.27449,0.05389,0.09977
15,587.776,0.08394,-0.4202,-0.15706,245.37705,0.644,0.7405,0.9256,0.60501,0.8538,0.0237,0.20956,0.22286,0.06096,0.0727
15,587.90399,0.08394,-0.42596,-0.14518,249.30746,0.6435,0.74,0.9252,0.60501,0.8535,0.0433,0.20123,0.1951,0.0653,0.10373
15,588.03198,0.08394,-0.43097,-0.13281,254.09024,0.643,0.7395,0.9248,0.60501,0.8532,0.00804,0.20679,0.23828,0.06789,0.10191
15,588.15997,0.07488,-0.43435,-0.12105,256.53027,0.6425,0.739,0.9244,0.60501,0.8529,-0.0,0.22272,0.20945,-0.0,0.13828
15,588.28802,0.07488,-0.43702,-0.11146,260.14611,0.642,0.7385,0.924,0.58451,0.8526,0.00694,0.21785,0.24237,0.00486,0.11103
15,588.38397,0.07488,-0.43939,-0.09834,263.71851,0.6415,0.738,0.9236,0.58451,0.8523,-0.0,0.16417,0.24416,-0.0,0.11233
15,588.51202,0.07488,-0.44079,-0.08509,263.64052,0.641,0.7375,0.9232,0.58451,0.852,0.04868,0.13083,0.27473,-0.0,0.08728
15,588.64001,0.07488,-0.44223,-0.07184,263.55807,0.6405,0.737,0.9228,0.58451,0.8517,0.05669,0.14049,0.15517,-0.0,0.0348
15,588.79999,0.07488,-0.4437,-0.05858,263.52634,0.64,0.7365,0.9224,0.58451,0.8514,0.02162,0.13384,0.1154,0.01021,-0.0
15,588.896,0.07488,-0.44514,-0.04534,263.25788,0.6395,0.736,0.922,0.58451,0.8511,0.00845,0.1706,0.02578,0.04007,0.0522
15,589.02399,0.07488,-0.44656,-0.03253,262.17098,0.639,0.7355,0.9216,0.58451,0.8508,0.01544,0.12912,0.0736,0.05861,0.08452
15,589.15198,0.07488,-0.44823,-0.01978,261.08472,0.6385,0.735,0.9212,0.58451,0.8505,-0.0,0.0799,0.07815,0.05252,0.08759
15,589.24799,0.07488,-0.44965,-0.01018,260.277,0.638,0.7345,0.9208,0.60807,0.8502,0.01763,0.07412,0.09234,0.03133,0.03696
15,589.40802,0.07488,-0.4524,0.00585,259.27072,0.6375,0.734,0.9204,0.60807,0.8499,-0.0,0.10677,0.09043,0.00659,0.00705
15,589.50403,0.07488,-0.45437,0.0161,259.48525,0.637,0.7335,0.92,0.60807,0.8496,-0.0,0.116,0.10146,0.02216,-0.0
15,589.63202,0.07046,-0.45694,0.02978,259.77386,0.6365,0.733,0.9196,0.60807,0.8493,-0.0,0.11862,0.12619,-0.0,-0.0
15,589.76001,0.07046,-0.45941,0.04331,260.04349,0.636,0.7325,0.9192,0.6811,0.849,0.07725,0.21316,0.09772,-0.0,-0.0
15,589.888,0.07046,-0.4618,0.05682,260.3008,0.6355,0.732,0.9188,0.6811,0.8487,0.05502,0.27401,0.11198,0.04786,0.01166
15,590.04797,0.07046,-0.46434,0.07167,260.30243,0.635,0.7315,0.9184,0.6811,0.8484,0.09725,0.20953,0.16155,0.06086,0.01895
15,590.17603,0.07046,-0.46633,0.08333,260.30384,0.6345,0.731,0.918,0.6811,0.8481,0.11589,0.29172,0.16174,0.07868,-0.0
15,590.27197,0.07046,-0.46786,0.09232,260.3072,0.634,0.7305,0.9176,0.6811,0.8478,0.09016,0.33157,0.11753,0.05571,-0.0
15,590.43201,0.07046,-0.47049,0.10715,260.8503,0.6335,0.73,0.9172,0.6811,0.8475,0.08538,0.38048,0.0599,0.05998,-0.0
15,590.56,0.07046,-0.47279,0.12045,263.04542,0.633,0.7295,0.9168,0.6811,0.8472,0.12903,0.41458,0.05515,0.10575,-0.0
15,590.65601,0.07046,-0.47418,0.13046,264.69189,0.6325,0.729,0.9164,0.6811,0.8469,0.12662,0.44211,0.02675,0.14527,-0.0
15,590.784,0.07046,-0.47555,0.1436,266.86264,0.632,0.7285,0.916,0.72457,0.8466,0.16212,0.39925,-0.0,0.16256,-0.0
15,590.91199,0.07046,-0.47643,0.15685,269.01499,0.6315,0.728,0.9156,0.72457,0.8463,0.2063,0.37021,-0.0,0.18074,-0.0
15,591.008,0.07046,-0.47684,0.16731,271.48131,0.631,0.7275,0.9152,0.72457,0.846,0.1521,0.36997,-0.0,0.18147,0.01425
15,591.13599,0.07046,-0.47679,0.17777,273.9584,0.6305,0.727,0.9148,0.72457,0.8457,0.17258,0.41796,0.03766,0.13704,0.05056
15,591.23199,0.06185,-0.47603,0.1917,277.24939,0.63,0.7265,0.9144,0.72457,0.8454,0.20855,0.42782,0.01918,0.04936,0.02945
15,591.39203,0.06185,-0.47395,0.20901,281.34427,0.6295,0.726,0.914,0.79988,0.8451,0.30748,0.46135,0.08139,0.09909,0.06457
15,591.48798,0.06185,-0.47229,0.21858,283.90373,0.629,0.7255,0.9136,0.79988,0.8448,0.2665,0.49093,0.0443,0.18126,0.0253
15,591.61603,0.06185,-0.46952,0.23072,287.39525,0.6285,0.725,0.9132,0.79988,0.8445,0.22235,0.46701,0.02649,0.17686,-0.0
15,591.71198,0.06185,-0.46697,0.23971,290.0184,0.628,0.7245,0.9128,0.79988,0.8442,0.25428,0.47249,0.03357,0.13539,-0.0
15,591.87201,0.06185,-0.46181,0.25439,294.39346,0.6275,0.724,0.9124,0.79988,0.8439,0.2603,0.39232,0.04929,0.12251,0.02581
15,592.0,0.06185,-0.45672,0.26574,296.53555,0.627,0.7235,0.912,0.79988,0.8436,0.12925,0.42236,-0.0,0.1234,0.08225
15,592.09601,0.06185,-0.4526,0.2741,297.09141,0.6265,0.723,0.9116,0.79988,0.8433,0.1076,0.40625,-0.0,0.08439,0.08774
15,592.224,0.06185,-0.44696,0.2852,297.83874,0.626,0.7225,0.9112,0.79988,0.843,0.08569,0.34127,-0.0,0.05862,0.10815
15,592.35199,0.06185,-0.44264,0.29347,298.41655,0.6255,0.722,0.9108,0.79783,0.8427,0.10807,0.34902,0.00048,-0.0,0.10316
15,592.47998,0.06185,-0.43532,0.30704,299.36584,0.625,0.7215,0.9104,0.79783,0.8424,0.13792,0.37969,0.00927,-0.0,0.03132
15,592.60797,0.06185,-0.42941,0.31764,300.11265,0.6245,0.721,0.91,0.79783,0.8421,0.16227,0.41195,0.0396,0.04395,0.07031
15,592.70398,0.06185,-0.42489,0.32554,300.67344,0.624,0.7205,0.9096,0.79783,0.8418,0.151,0.447,0.03631,-0.0,0.04844
15,592.83197,0.05769,-0.41871,0.33606,301.42105,0.6235,0.72,0.9092,0.79783,0.8415,0.13671,0.50985,0.05385,-0.0,-0.0
15,592.992,0.05769,-0.41084,0.3492,302.93378,0.623,0.7195,0.9088,0.882,0.8412,0.10672,0.47678,0.08872,0.03212,-0.0
15,593.08801,0.05769,-0.40615,0.35688,305.25997,0.6225,0.719,0.9084,0.882,0.8409,0.1124,0.54001,0.12475,0.02016,0.04092
15,593.24799,0.05769,-0.39766,0.36923,309.14078,0.622,0.7185,0.908,0.882,0.8406,0.05589,0.50347,0.09921,0.06186,0.06157
15,593.34399,0.05769,-0.39216,0.37636,311.45363,0.6215,0.718,0.9076,0.882,0.8403,0.06278,0.49056,0.04085,0.13126,0.01306
15,593.47198,0.05769,-0.38438,0.38551,314.52603,0.621,0.7175,0.9072,0.882,0.84,0.08853,0.49282,0.09134,0.07404,0.00544
15,593.59998,0.05769,-0.37503,0.39523,316.86233,0.6205,0.717,0.9068,0.882,0.8397,0.09959,0.48799,0.12051,0.0504,0.0674
15,593.72803,0.05769,-0.36529,0.40455,319.18599,0.62,0.7165,0.9064,0.882,0.8394,0.02766,0.49631,0.15929,0.01767,-0.0
15,593.82397,0.05769,-0.35775,0.41128,320.93091,0.6195,0.716,0.906,0.8532,0.8391,-0.0,0.48685,0.1413,0.0194,0.05152
15,593.95203,0.05769,-0.34737,0.41989,323.26139,0.619,0.7155,0.9056,0.8532,0.8388,-0.0,0.5049,0.14334,-0.0,0.05499
15,594.08002,0.05769,-0.33925,0.42611,324.86626,0.6185,0.715,0.9052,0.8532,0.8385,0.01398,0.48074,0.11647,0.04269,0.11292
15,594.20801,0.05769,-0.32528,0.43604,327.41388,0.618,0.7145,0.9048,0.8532,0.8382,-0.0,0.5456,0.11095,0.0765,0.12261
15,594.27197,0.04971,-0.31956,0.43983,328.43352,0.6175,0.714,0.9044,0.8532,0.8379,0.01512,0.59133,0.16769,0.1039,0.10752
15,594.40002,0.04971,-0.30794,0.44712,330.47496,0.617,0.7135,0.904,0.92978,0.8376,-0.0,0.6618,0.14115,0.18209,0.09389
15,594.52802,0.04971,-0.29618,0.45386,332.24833,0.6165,0.713,0.9036,0.92978,0.8373,0.00037,0.56948,0.11765,0.20745,0.11163
15,594.62402,0.04971,-0.28753,0.45848,332.95505,0.616,0.7125,0.9032,0.92978,0.837,-0.0,0.6026,0.10112,0.1819,0.16096
15,594.75201,0.04971,-0.2759,0.46447,333.89372,0.6155,0.712,0.9028,0.92978,0.8367,0.00477,0.60054,0.02225,0.14853,0.1251
15,594.88,0.04971,-0.26418,0.47027,334.84336,0.615,0.7115,0.9024,0.92978,0.8364,0.04785,0.58178,-0.0,0.12692,0.13962
15,595.03998,0.04971,-0.24941,0.47724,336.0333,0.6145,0.711,0.902,0.92978,0.8361,-0.0,0.58735,0.03024,0.10205,0.17741
15,595.16803,0.04971,-0.23815,0.48231,336.96191,0.614,0.7105,0.9016,0.92978,0.8358,0.02813,0.57471,-0.0,0.06446,0.12311
15,595.26398,0.04971,-0.22964,0.486,337.65906,0.6135,0.71,0.9012,0.9126,0.8355,0.03354,0.59696,0.05252,0.09636,0.10874
15,595.39203,0.04971,-0.2181,0.49081,338.5892,0.613,0.7095,0.9008,0.9126,0.8352,0.09156,0.57678,0.04862,0.13097,0.08508
15,595.48798,0.04971,-0.20938,0.4943,339.28695,0.6125,0.709,0.9004,0.9126,0.8349,0.05606,0.55063,0.0146,0.07535,0.09047
15,595.61603,0.04971,-0.19755,0.49894,341.11661,0.612,0.7085,0.9,0.9126,0.8346,0.05854,0.51448,0.05713,0.11802,0.07063
15,595.74402,0.04591,-0.18536,0.50327,343.26088,0.6115,0.708,0.8996,0.9126,0.8343,0.05345,0.51419,0.01462,0.10914,0.03238
15,595.84003,0.04591,-0.17615,0.50621,344.86403,0.611,0.7075,0.8992,0.96945,0.834,0.04301,0.50815,0.04511,0.10414,0.00819
15,595.96802,0.04591,-0.16378,0.5097,346.99611,0.6105,0.707,0.8988,0.96945,0.8337,0.04941,0.47808,0.07115,0.12641,0.03205
15,596.06403,0.04591,-0.15443,0.51211,349.10757,0.61,0.7065,0.8984,0.96945,0.8334,0.07755,0.52103,0.04044,0.1208,0.04136
15,596.19202,0.04591,-0.14495,0.51425,352.2758,0.6095,0.706,0.898,0.96945,0.8331,0.09026,0.58706,0.00149,0.11983,-0.0
15,596.28802,0.04591,-0.13217,0.51627,356.50489,0.609,0.7055,0.8976,0.96945,0.8328,0.03646,0.63572,-0.0,0.06566,0.01873
15,596.448,0.04591,-0.11665,0.51728,0.55613,0.6085,0.705,0.8972,0.96945,0.8325,-0.0,0.68717,0.02741,0.05704,0.05006
15,596.60797,0.04591,-0.1006,0.51738,5.63503,0.608,0.7045,0.8968,0.96945,0.8322,0.00124,0.69483,0.01621,0.0488,0.10063
15,596.79999,0.04591,-0.08122,0.51556,13.05522,0.6075,0.704,0.8964,0.96945,0.8319,-0.0,0.65427,-0.0,0.04314,0.09405
15,596.92798,0.04591,-0.06991,0.51312,15.0624,0.607,0.7035,0.896,0.95353,0.8316,0.02231,0.64174,-0.0,-0.0,0.07299
15,597.08801,0.04591,-0.05422,0.50919,21.48075,0.6065,0.703,0.8956,0.95353,0.8313,-0.0,0.70592,0.04551,0.05377,0.0548
15,597.216,0.03874,-0.04377,0.50501,23.60607,0.606,0.7025,0.8952,0.95353,0.831,-0.0,0.70663,0.00337,0.07502,0.06139
15,597.34399,0.03874,-0.03229,0.50042,27.6076,0.6055,0.702,0.8948,0.98762,0.8307,-0.0,0.69218,0.00702,0.09537,0.07014
15,597.44,0.03874,-0.02633,0.49768,30.27056,0.605,0.7015,0.8944,0.98762,0.8304,-0.0,0.72402,-0.0,0.10496,0.04357
15,597.53601,0.03874,-0.01565,0.49167,34.64748,0.6045,0.701,0.894,0.98762,0.8301,0.00351,0.69885,0.00046,0.05702,0.06074
15,597.664,0.03874,-0.00608,0.4845,29.33943,0.604,0.7005,0.8936,0.98762,0.8298,8e-05,0.6984,0.00299,0.00819,0.06491
15,597.79199,0.03874,0.00546,0.47754,24.12245,0.6035,0.7,0.8932,0.98762,0.8295,-0.0,0.62748,0.05969,-0.0,0.07343
15,597.888,0.03874,0.01342,0.47394,22.92426,0.603,0.6995,0.8928,0.98762,0.8292,-0.0,0.61141,0.0097,-0.0,0.05179
15,598.01599,0.03874,0.02377,0.46914,21.98155,0.6025,0.699,0.8924,0.98762,0.8289,-0.0,0.54648,-0.0,-0.0,0.02445
15,598.14398,0.03874,0.03269,0.46525,18.88359,0.602,0.6985,0.892,0.98762,0.8286,-0.0,0.55369,-0.0,0.03989,0.05499
15,598.27197,0.03874,0.04692,0.46026,16.15373,0.6015,0.698,0.8916,0.96817,0.8283,0.03018,0.60029,0.02834,0.07339,0.0844
15,598.43201,0.03874,0.06137,0.45595,13.4775,0.601,0.6975,0.8912,0.96817,0.828,0.02793,0.60648,0.04767,0.19819,0.11713
15,598.56,0.03874,0.07303,0.45293,10.90564,0.6005,0.697,0.8908,0.96817,0.8277,0.00332,0.57184,0.09398,0.19834,0.13118
15,598.71997,0.03539,0.08758,0.44989,6.01739,0.6,0.6965,0.8904,0.96817,0.8274,0.03047,0.61387,0.13377,0.18287,0.2065
15,598.88,0.03539,0.10235,0.4481,1.15132,0.5995,0.696,0.89,0.98333,0.8271,0.02015,0.66955,0.13094,0.17909,0.2018
15,599.008,0.03539,0.11424,0.44758,357.27504,0.599,0.6955,0.8896,0.98333,0.8268,0.00871,0.62903,0.17969,0.17599,0.11124
15,599.104,0.03539,0.12317,0.44773,354.37191,0.5985,0.695,0.8892,0.98333,0.8265,0.06612,0.58344,0.14622,0.23034,0.07391
15,599.26398,0.03539,0.13884,0.44898,348.06792,0.598,0.6945,0.8888,0.98333,0.8262,0.09552,0.60459,0.15236,0.21086,-0.0
15,599.39203,0.03539,0.15027,0.45126,344.58996,0.5975,0.694,0.8884,0.98333,0.8259,0.05767,0.62376,0.15344,0.2099,-0.0
15,599.52002,0.03539,0.16184,0.45404,340.69656,0.597,0.6935,0.888,0.98333,0.8256,-0.0,0.67859,0.16484,0.20192,0.03824
15,599.64801,0.03539,0.17373,0.45793,336.04596,0.5965,0.693,0.8876,0.98333,0.8253,0.06412,0.6739,0.14718,0.16101,-0.0
15,599.776,0.03539,0.18542,0.46295,333.4744,0.596,0.6925,0.8872,0.98121,0.825,0.07477,0.68481,0.06479,0.19506,0.01312
15,599.93597,0.03539,0.19974,0.46997,330.3875,0.5955,0.692,0.8868,0.98121,0.8247,0.05402,0.63559,0.04079,0.17002,0.04366
15,600.06403,0.03539,0.21091,0.47614,327.8992,0.595,0.6915,0.8864,0.98121,0.8244,0.03201,0.62791,0.07709,0.20252,0.05079
15,600.15997,0.03539,0.219,0.48135,327.75009,0.5945,0.691,0.886,0.98121,0.8241,-0.0,0.53019,0.1015,0.17833,0.05151
15,600.25598,0.0292,0.22706,0.48688,331.14169,0.594,0.6905,0.8856,0.98121,0.8238,-0.0,0.49252,0.16963,0.17589,0.06925
15,600.35199,0.0292,0.23549,0.49195,334.54336,0.5935,0.69,0.8852,0.99674,0.8235,0.04264,0.47523,0.17808,0.15402,0.05309
15,600.47998,0.0292,0.24708,0.49785,339.01474,0.593,0.6895,0.8848,0.99674,0.8232,0.02112,0.44904,0.14429,0.14853,0.07165
15,600.64001,0.0292,0.25813,0.50221,341.48137,0.5925,0.689,0.8844,0.99674,0.8229,0.04396,0.50582,0.14213,0.12934,0.11484
15,600.73602,0.0292,0.27029,0.50647,344.64283,0.592,0.6885,0.884,0.99674,0.8226,0.00206,0.53098,0.1488,0.1036,0.08456
15,600.83197,0.0292,0.27959,0.50921,346.58374,0.5915,0.688,0.8836,0.99674,0.8223,0.03189,0.54981,0.1663,0.16384,0.18779
15,600.96002,0.0292,0.29215,0.51238,349.17219,0.591,0.6875,0.8832,0.99674,0.822,0.04185,0.49052,0.12823,0.1784,0.14913
15,601.08801,0.0292,0.30165,0.51438,351.11399,0.5905,0.687,0.8828,0.99674,0.8217,0.03555,0.53186,0.17323,0.10353,0.13063
15,601.18402,0.0292,0.31431,0.51647,353.36603,0.59,0.6865,0.8824,0.99674,0.8214,0.05995,0.46616,0.10571,0.04574,0.09646
15,601.28003,0.0292,0.32357,0.51762,354.27123,0.5895,0.686,0.882,0.99837,0.8211,0.01916,0.43235,0.05799,0.02964,0.14815
15,601.40802,0.0292,0.33597,0.51893,355.45187,0.589,0.6855,0.8816,0.99837,0.8208,0.01766,0.39161,0.03143,0.10784,0.10566
15,601.53601,0.0292,0.3484,0.51999,356.60956,0.5885,0.685,0.8812,0.99837,0.8205,-0.0,0.44028,-0.0,0.09635,0.0517
15,601.664,0.02638,0.36085,0.5209,358.52102,0.588,0.6845,0.8808,0.99837,0.8202,0.01621,0.45079,0.00472,0.13193,0.04548
15,601.82397,0.02638,0.37636,0.52145,1.8727,0.5875,0.684,0.8804,1.0,0.8199,-0.0,0.44214,0.02511,0.16418,0.1025
15,601.91998,0.02638,0.38566,0.52134,3.87648,0.587,0.6835,0.88,1.0,0.8196,0.01712,0.47824,0.0753,0.05102,0.07398
15,602.04797,0.02638,0.39806,0.52069,6.5353,0.5865,0.683,0.8796,1.0,0.8193,0.00516,0.45004,0.06882,0.15722,0.03928
15,602.14398,0.02638,0.40734,0.51982,8.52407,0.586,0.6825,0.8792,1.0,0.819,-0.0,0.42751,0.07531,0.13944,0.03809
15,602.30402,0.02638,0.42318,0.51769,13.24816,0.5855,0.682,0.8788,1.0,0.8187,0.01806,0.44588,0.05458,0.13998,0.04356
15,602.43201,0.02638,0.43578,0.51501,17.31888,0.585,0.6815,0.8784,1.0,0.8184,0.00306,0.39967,0.0202,0.15337,0.11703
15,602.52802,0.02638,0.44499,0.51247,20.57781,0.5845,0.681,0.878,1.0,0.8181,-0.0,0.38706,0.04265,0.21749,0.11034
15,602.62402,0.02638,0.45402,0.50942,23.88036,0.584,0.6805,0.8776,1.0,0.8178,-0.0,0.4004,0.02096,0.11653,0.07558
15,602.75201,0.02638,0.4661,0.50397,25.48041,0.5835,0.68,0.8772,1.0,0.8175,0.05981,0.45712,0.02191,0.14595,0.04742
15,602.88,0.02638,0.47853,0.49791,24.23505,0.583,0.6795,0.8768,1.0,0.8172,0.12772,0.41198,0.01409,0.1325,0.032
15,603.008,0.02638,0.49113,0.4921,23.06674,0.5825,0.679,0.8764,1.0,0.8169,0.10094,0.39246,0.04405,0.11812,0.03642
15,603.16803,0.02638,0.50705,0.48523,21.71162,0.582,0.6785,0.876,1.0,0.8166,0.14302,0.40972,0.01076,0.19334,0.03487
15,603.29602,0.02374,0.51951,0.48033,21.99424,0.5815,0.678,0.8756,1.0,0.8163,0.17666,0.45397,-0.0,0.22655,0.05781
15,603.42401,0.02374,0.53145,0.47557,22.74376,0.581,0.6775,0.8752,1.0,0.816,0.19954,0.51831,0.08295,0.19391,0.0497
15,603.52002,0.02374,0.54057,0.47182,23.2917,0.5805,0.677,0.8748,1.0,0.8157,0.20743,0.45664,0.10443,0.21026,0.14124
15,603.61603,0.02374,0.54968,0.46797,23.82665,0.58,0.6765,0.8744,1.0,0.8154,0.15445,0.49135,0.17322,0.17706,0.11733
15,603.776,0.02374,0.56479,0.46128,24.33149,0.5795,0.676,0.874,1.0,0.8151,0.13055,0.45775,0.16122,0.18372,0.17537
15,603.87201,0.02374,0.57405,0.45708,24.28731,0.579,0.6755,0.8736,1.0,0.8148,0.1528,0.51797,0.14022,0.10676,0.10423
15,604.0,0.02374,0.58644,0.45148,24.23189,0.5785,0.675,0.8732,1.0,0.8145,0.10308,0.54505,0.14816,0.07744,0.1486
15,604.12799,0.02374,0.59881,0.4459,24.1869,0.578,0.6745,0.8728,1.0,0.8142,0.13271,0.56702,0.1121,0.07737,0.14226
15,604.224,0.02374,0.60806,0.44174,24.15736,0.5775,0.674,0.8724,1.0,0.8139,0.17654,0.49667,0.13897,0.03055,0.15319
15,604.35199,0.02374,0.62035,0.43621,23.92983,0.577,0.6735,0.872,1.0,0.8136,0.18231,0.49008,0.14993,0.03156,0.15914
