Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
1,384.54401,0.88726,0.75359,1.14285,230.13253,1.0,1.0,0.4156,0.73575,0.6643,0.06905,0.42618,0.08439,0.00603,0.10797
1,384.672,0.88726,0.74529,1.15259,231.0428,1.0,1.0,0.4152,0.73575,0.664,0.06337,0.44848,0.08493,-0.0,0.09967
1,384.79999,0.88726,0.73712,1.16249,232.62448,1.0,1.0,0.4148,0.64191,0.6637,0.05051,0.45598,0.05892,-0.0,0.1179
1,384.95999,0.88726,0.72729,1.1752,234.56636,1.0,1.0,0.4144,0.64191,0.6634,0.07325,0.43996,0.11767,-0.0,0.08714
1,385.08801,0.88726,0.71978,1.18556,236.09607,1.0,1.0,0.414,0.64191,0.6631,0.10576,0.5015,0.0925,0.04318,0.10001
1,385.216,0.89643,0.71279,1.19584,237.08717,1.0,1.0,0.4136,0.64191,0.6628,0.13256,0.55698,0.07763,0.05103,0.06484
1,385.37601,0.89643,0.70438,1.20875,238.3216,1.0,1.0,0.4132,0.64191,0.6625,0.0554,0.56938,0.06066,0.04162,0.09483
1,385.504,0.89643,0.6978,1.21929,239.31571,1.0,1.0,0.4128,0.64191,0.6622,0.05792,0.58942,0.06641,0.02505,0.02185
1,385.664,0.89643,0.68976,1.2327,240.72336,1.0,1.0,0.4124,0.64191,0.6619,0.07058,0.55561,0.09291,0.03657,0.03418
1,385.82401,0.89643,0.68188,1.24663,242.37963,1.0,1.0,0.412,0.64191,0.6616,0.01674,0.56518,0.08947,0.06591,-0.0
1,385.952,0.89643,0.67587,1.25792,243.70173,1.0,1.0,0.4116,0.64191,0.6613,0.02314,0.53779,0.01985,0.07423,-0.0
1,386.07999,0.89643,0.67014,1.26931,245.02114,1.0,1.0,0.4112,0.64191,0.661,0.09932,0.54391,0.08898,0.06014,0.10358
1,386.23999,0.89643,0.66333,1.2836,247.61647,1.0,1.0,0.4108,0.64191,0.6607,0.14985,0.59953,0.15839,0.06844,0.09518
1,386.36801,0.89643,0.65838,1.2952,249.89115,1.0,0.9995,0.4104,0.59709,0.6604,0.20147,0.62368,0.12156,0.06994,0.02311
1,386.496,0.89643,0.65389,1.30699,252.16043,1.0,0.999,0.41,0.59709,0.6601,0.24583,0.61339,0.05515,0.0594,-0.0
1,386.59201,0.89643,0.65084,1.31595,253.8604,1.0,0.9985,0.4096,0.59709,0.6598,0.18781,0.61,0.10231,0.0646,-0.0
1,386.72,0.9054,0.64731,1.32778,255.6142,1.0,0.998,0.4092,0.59709,0.6595,0.1699,0.53031,0.11091,0.06279,0.03633
1,386.88,0.9054,0.64343,1.34259,257.58338,1.0,0.9975,0.4088,0.59709,0.6592,0.14015,0.52329,0.10425,0.13712,-0.0
1,387.04001,0.9054,0.64069,1.35454,259.16318,1.0,0.997,0.4084,0.59709,0.6589,0.12,0.56376,0.11775,0.07098,-0.0
1,387.168,0.9054,0.63763,1.36955,261.7511,1.0,0.9965,0.408,0.59709,0.6586,0.07984,0.52291,0.13853,0.06141,0.04494
1,387.29599,0.9054,0.63552,1.38205,265.82348,1.0,0.996,0.4076,0.59709,0.6583,0.0942,0.52982,0.19265,0.02722,0.03972
1,387.48801,0.9054,0.63406,1.40087,271.9128,1.0,0.9955,0.4072,0.59709,0.658,0.10563,0.52267,0.23425,0.02278,0.02517
1,387.616,0.9054,0.6342,1.41347,275.94159,1.0,0.995,0.4068,0.59709,0.6577,0.12743,0.54733,0.27388,0.0,0.10843
1,387.776,0.9054,0.63584,1.42948,278.77088,1.0,0.9945,0.4064,0.59709,0.6574,0.05673,0.56341,0.27046,0.00781,0.10971
1,387.90399,0.9054,0.63771,1.4423,280.57671,1.0,0.994,0.406,0.57294,0.6571,0.08836,0.55045,0.27499,-0.0,0.10462
1,388.03201,0.9054,0.63998,1.45506,282.40615,1.0,0.9935,0.4056,0.57294,0.6568,0.08529,0.51083,0.21852,-0.0,0.05764
1,388.16,0.9054,0.64266,1.46775,284.25294,1.0,0.993,0.4052,0.57294,0.6565,0.03938,0.51043,0.14294,0.01663,0.0498
1,388.28799,0.9054,0.64588,1.48066,285.28666,1.0,0.9925,0.4048,0.57294,0.6562,0.0497,0.49882,0.14963,0.02498,0.11596
1,388.41599,0.9098,0.64936,1.4936,286.31334,1.0,0.992,0.4044,0.57294,0.6559,0.09609,0.51922,0.14085,0.00444,0.08829
1,388.51199,0.9098,0.65211,1.50323,287.08853,1.0,0.9915,0.404,0.57294,0.6556,0.1361,0.55307,0.18069,0.01518,0.01603
1,388.672,0.9098,0.65698,1.51917,288.38862,1.0,0.991,0.4036,0.57294,0.6553,0.09032,0.52083,0.18457,0.04872,-0.0
1,388.79999,0.9098,0.66116,1.53218,290.4319,1.0,0.9905,0.4032,0.57294,0.655,0.09184,0.51594,0.1934,0.02614,0.00966
1,388.896,0.9098,0.66464,1.54194,291.97136,1.0,0.99,0.4028,0.57294,0.6547,0.04176,0.55667,0.19773,-0.0,-0.0
1,389.02399,0.9098,0.66964,1.55467,294.01203,1.0,0.9895,0.4024,0.57294,0.6544,0.06946,0.55275,0.20402,0.05136,-0.0
1,389.12,0.9098,0.67369,1.56411,295.53534,1.0,0.989,0.402,0.57294,0.6541,0.04483,0.58448,0.19607,0.0158,0.02579
1,389.24799,0.9098,0.67905,1.57604,298.85312,1.0,0.9885,0.4016,0.57294,0.6538,0.01227,0.57529,0.22904,0.05231,0.07947
1,389.37601,0.9098,0.68477,1.58712,303.50347,1.0,0.988,0.4012,0.57294,0.6535,-0.0,0.56068,0.20287,0.0816,0.08303
1,389.53601,0.9098,0.693,1.60009,309.73077,1.0,0.9875,0.4008,0.59125,0.6532,0.06413,0.54337,0.21632,0.0472,0.02454
1,389.69601,0.9098,0.70225,1.61144,314.4433,1.0,0.987,0.4004,0.59125,0.6529,0.02107,0.52444,0.16665,0.04862,0.04714
1,389.82401,0.9098,0.70927,1.61939,321.51919,1.0,0.9865,0.4,0.59125,0.6526,0.00823,0.59099,0.18268,0.00628,0.01511
1,389.98401,0.91837,0.71725,1.62625,323.95313,1.0,0.986,0.3996,0.59125,0.6523,-0.0,0.60579,0.215,-0.0,-0.0
1,390.07999,0.91837,0.72361,1.63164,329.56635,1.0,0.9855,0.3992,0.59125,0.652,-0.0,0.49546,0.12936,0.03274,0.0404
1,390.20801,0.91837,0.73025,1.63531,330.0586,1.0,0.985,0.3988,0.59125,0.6517,0.03331,0.52799,0.13237,0.05184,0.0652
1,390.36801,0.91837,0.7394,1.64176,341.4425,1.0,0.9845,0.3984,0.59125,0.6514,0.09693,0.53319,0.17699,0.08401,0.06509
1,390.52802,0.91837,0.74502,1.64347,340.76181,1.0,0.984,0.398,0.59125,0.6511,0.03261,0.56678,0.15134,0.13863,0.05529
1,390.65601,0.91837,0.754,1.6476,350.81099,1.0,0.9835,0.3976,0.59125,0.6508,0.06021,0.5608,0.16827,0.14926,0.06581
1,390.784,0.91837,0.75772,1.64809,350.81432,1.0,0.983,0.3972,0.59125,0.6505,0.02285,0.50774,0.20345,0.17155,0.05866
1,390.97601,0.92253,0.76598,1.6503,0.36741,1.0,0.9825,0.3968,0.59125,0.6502,0.06257,0.46946,0.18897,0.1732,0.01654
1,391.07199,0.92253,0.76779,1.65023,0.29956,1.0,0.982,0.3964,0.62503,0.6499,0.02484,0.39181,0.17383,0.1137,0.01637
1,391.23199,0.92253,0.77646,1.65127,11.25297,1.0,0.9815,0.396,0.62503,0.6496,0.00955,0.38372,0.20419,0.08171,-0.0
1,391.392,0.92253,0.77642,1.65123,11.44037,1.0,0.981,0.3956,0.62503,0.6493,0.049,0.3758,0.20762,0.00605,0.00932
1,391.552,0.92253,0.78182,1.65149,22.43049,1.0,0.9805,0.3952,0.62503,0.649,0.03991,0.36957,0.17596,0.01947,0.03068
1,391.67999,0.92253,0.78179,1.65148,22.59285,1.0,0.98,0.3948,0.62503,0.6487,-0.0,0.32406,0.18363,0.07243,0.00589
1,391.84,0.92253,0.79338,1.64646,31.37247,1.0,0.9795,0.3944,0.62503,0.6484,0.0015,0.31339,0.1777,0.01606,0.04535
1,391.936,0.92253,0.80134,1.64178,32.63008,1.0,0.979,0.394,0.62503,0.6481,0.08184,0.33981,0.27026,-0.0,0.07587
1,392.064,0.92253,0.81218,1.63505,35.08605,1.0,0.9785,0.3936,0.6635,0.6478,0.01756,0.3413,0.32777,-0.0,0.08937
1,392.16,0.92253,0.82013,1.62969,36.91608,1.0,0.978,0.3932,0.6635,0.6475,0.016,0.30174,0.37318,0.00284,0.10118
1,392.32001,0.92253,0.83315,1.62034,41.61589,1.0,0.9775,0.3928,0.6635,0.6472,0.00381,0.3468,0.39174,-0.0,0.12718
1,392.448,0.92659,0.84296,1.61222,47.68531,1.0,0.977,0.3924,0.6635,0.6469,-0.0,0.36496,0.45379,-0.0,0.10235
1,392.57599,0.92659,0.84898,1.60549,46.04,1.0,0.9765,0.392,0.6635,0.6466,-0.0,0.33044,0.45412,0.00773,0.09409
1,392.73599,0.92659,0.86035,1.59419,53.26223,1.0,0.976,0.3916,0.6635,0.6463,-0.0,0.34671,0.48807,0.05828,0.079
1,392.86401,0.92659,0.86702,1.58537,56.46066,1.0,0.9755,0.3912,0.6635,0.646,0.05138,0.29255,0.52535,0.1102,0.13708
1,392.992,0.92659,0.87317,1.57678,58.18983,1.0,0.975,0.3908,0.6635,0.6457,0.04559,0.31594,0.55137,0.07261,0.15987
1,393.15201,0.92659,0.88179,1.56358,65.80491,1.0,0.9745,0.3904,0.6635,0.6454,0.04453,0.27891,0.51396,0.04709,0.11224
1,393.28,0.92659,0.88529,1.55506,64.97019,1.0,0.974,0.39,0.6635,0.6451,0.06887,0.25726,0.56247,0.0901,0.14969
1,393.44,0.92659,0.89242,1.54062,72.55852,1.0,0.9735,0.3896,0.6635,0.6448,0.03146,0.30166,0.61413,0.10168,0.14436
1,393.60001,0.92659,0.89599,1.52824,73.93727,1.0,0.973,0.3892,0.61225,0.6445,-0.0,0.31156,0.64606,0.04731,0.08882
1,393.728,0.92659,0.9,1.51604,80.07041,1.0,0.9725,0.3888,0.61225,0.6442,-0.0,0.30814,0.63861,0.01849,0.08921
1,393.888,0.92659,0.90268,1.49989,83.69817,1.0,0.972,0.3884,0.61225,0.6439,0.06829,0.29351,0.67095,-0.0,0.16005
1,394.01599,0.93437,0.90415,1.48679,84.45216,1.0,0.9715,0.388,0.61225,0.6436,0.06305,0.28922,0.6035,-0.0,0.16749
1,394.17599,0.93437,0.90546,1.47364,85.23562,1.0,0.971,0.3876,0.61225,0.6433,0.08614,0.28059,0.68996,-0.0,0.15497
1,394.272,0.93437,0.90658,1.46047,85.98032,1.0,0.9705,0.3872,0.61225,0.643,0.04433,0.25886,0.72486,-0.0,0.14825
1,394.43201,0.93437,0.90788,1.44427,88.6842,1.0,0.97,0.3868,0.61225,0.6427,0.06351,0.27573,0.69947,0.00123,0.19654
1,394.59201,0.93437,0.90838,1.42821,91.84434,1.0,0.9695,0.3864,0.61225,0.6424,0.06637,0.32102,0.72396,0.05103,0.16991
1,394.72,0.93437,0.90814,1.41532,94.3501,1.0,0.969,0.386,0.61225,0.6421,0.0237,0.30006,0.73993,0.06009,0.17118
1,394.81601,0.93437,0.90758,1.40567,96.22066,1.0,0.9685,0.3856,0.61225,0.6418,0.08147,0.27892,0.76126,0.09914,0.15629
1,394.97601,0.93437,0.906,1.38924,101.54664,1.0,0.968,0.3852,0.61225,0.6415,0.07334,0.21457,0.70256,0.11705,0.20174
1,395.168,0.93437,0.90217,1.37003,108.36572,1.0,0.9675,0.3848,0.61225,0.6412,0.0874,0.12604,0.69482,0.12085,0.24359
1,395.29599,0.93437,0.89836,1.35781,112.48875,1.0,0.967,0.3844,0.49553,0.6409,0.09319,0.09278,0.71149,0.09091,0.18831
1,395.42401,0.93437,0.89404,1.34659,116.54598,1.0,0.9665,0.384,0.49553,0.6406,0.12702,0.06859,0.70033,0.0733,0.15784
1,395.552,0.93437,0.88896,1.33579,120.56924,1.0,0.966,0.3836,0.49553,0.6403,0.07866,0.06753,0.70147,0.13788,0.12409
1,395.67999,0.93808,0.8831,1.32533,124.48361,1.0,0.9655,0.3832,0.49553,0.64,0.14052,0.06967,0.62332,0.06671,0.1183
1,395.84,0.93808,0.8748,1.31285,129.3839,1.0,0.965,0.3828,0.49553,0.6397,0.09057,0.03275,0.63679,0.07697,0.09038
1,395.96799,0.93808,0.86709,1.30355,129.23015,1.0,0.9645,0.3824,0.49553,0.6394,0.02238,0.0419,0.63355,0.05283,0.11637
1,396.064,0.93808,0.86132,1.29654,129.09624,1.0,0.964,0.382,0.49553,0.6391,-0.0,0.02656,0.65696,0.06223,0.1523
1,396.19199,0.93808,0.85365,1.28716,128.94721,1.0,0.9635,0.3816,0.49553,0.6388,0.02809,0.06853,0.61928,0.026,0.11802
1,396.32001,0.93808,0.84602,1.27778,128.83591,1.0,0.963,0.3812,0.49553,0.6385,-0.0,0.05331,0.69045,0.05652,0.09196
1,396.48001,0.93808,0.83684,1.26612,130.82999,1.0,0.9625,0.3808,0.49553,0.6382,-0.0,0.04276,0.684,0.0744,0.10754
1,396.608,0.93808,0.82931,1.25716,132.86389,1.0,0.962,0.3804,0.49553,0.6379,0.01829,0.04592,0.67096,0.0361,0.12511
1,396.73599,0.93808,0.82144,1.24844,134.87914,1.0,0.9615,0.38,0.34328,0.6376,0.0098,0.12844,0.68432,0.07698,0.06186
1,396.832,0.93808,0.8153,1.24205,136.38107,1.0,0.961,0.3796,0.34328,0.6373,-0.0,0.10915,0.54353,0.0995,0.0732
1,396.95999,0.93808,0.80638,1.23312,139.98944,1.0,0.9605,0.3792,0.34328,0.637,0.06487,0.13197,0.61761,0.07455,0.01308
1,397.056,0.93808,0.7989,1.22644,143.11736,1.0,0.96,0.3788,0.34328,0.6367,0.03845,0.12365,0.64671,0.06853,0.0424
1,397.18399,0.94505,0.78869,1.21839,147.50685,1.0,0.9595,0.3784,0.34328,0.6364,0.03174,0.09712,0.68027,0.10908,0.02119
1,397.37601,0.94505,0.77518,1.20952,153.14878,1.0,0.959,0.378,0.34328,0.6361,0.02572,0.07069,0.70472,0.08975,0.06268
1,397.504,0.94505,0.76009,1.20182,156.85525,1.0,0.9585,0.3776,0.34328,0.6358,-0.0,0.12233,0.70403,0.05604,0.01771
1,397.664,0.94505,0.74427,1.19497,159.83988,1.0,0.958,0.3772,0.34328,0.6355,-0.0,0.03307,0.71479,0.10122,-0.0
1,397.76001,0.94505,0.7346,1.19126,161.63813,1.0,0.9575,0.3768,0.34328,0.6352,-0.0,0.14173,0.65975,0.07033,-0.0
1,397.92001,0.94505,0.71822,1.18604,162.88197,1.0,0.957,0.3764,0.34328,0.6349,-0.0,0.04056,0.72102,0.04454,-0.0
1,398.048,0.94505,0.7051,1.18239,158.07736,1.0,0.9565,0.376,0.34328,0.6346,-0.0,0.02812,0.80443,0.0315,-0.0
1,398.17599,0.94505,0.69233,1.17765,153.29002,1.0,0.956,0.3756,0.34328,0.6343,0.02234,0.01936,0.7878,0.07781,0.04461
1,398.30399,0.94505,0.68289,1.17265,154.40688,1.0,0.9555,0.3752,0.21884,0.634,0.08282,-0.0,0.6904,0.04889,0.07823
1,398.43201,0.94505,0.67075,1.16679,152.20473,1.0,0.955,0.3748,0.21884,0.6337,0.04213,0.03001,0.65157,0.01013,0.09543
1,398.59201,0.94505,0.65919,1.16023,157.24357,1.0,0.9545,0.3744,0.21884,0.6334,0.01333,0.02736,0.60412,0.07672,0.09877
1,398.72,0.95138,0.64399,1.15352,163.4953,1.0,0.954,0.374,0.21884,0.6331,0.04072,0.06115,0.58038,0.09204,0.08498
1,398.84799,0.95138,0.63391,1.15042,163.08574,1.0,0.9535,0.3736,0.21884,0.6328,0.02963,0.07931,0.54956,0.1189,0.0823
1,398.97601,0.95138,0.62159,1.14673,165.00757,1.0,0.953,0.3732,0.21884,0.6325,0.05273,0.10152,0.5746,0.16568,0.1059
1,399.13599,0.95138,0.60642,1.14278,163.5603,1.0,0.9525,0.3728,0.21884,0.6322,-0.0,0.12128,0.56083,0.13674,0.07489
1,399.29599,0.95138,0.59135,1.13844,162.15512,1.0,0.952,0.3724,0.21884,0.6319,-0.0,0.04798,0.58756,0.12195,0.08222
1,399.45599,0.95138,0.57637,1.13387,159.82099,1.0,0.9515,0.372,0.21884,0.6316,-0.0,0.02479,0.62089,0.08763,0.0842
1,399.616,0.95138,0.56043,1.1283,153.46857,1.0,0.951,0.3716,0.21884,0.6313,0.02266,0.03551,0.58397,0.03807,0.07198
1,399.74399,0.95138,0.5502,1.12309,151.92297,1.0,0.9505,0.3712,0.21884,0.631,0.06104,0.02434,0.54596,0.04407,0.06887
1,399.87201,0.95138,0.53889,1.11749,148.14715,1.0,0.95,0.3708,0.13528,0.6307,0.058,0.01877,0.56786,0.04249,0.06892
1,400.03201,0.95138,0.52601,1.10907,147.69931,1.0,0.9495,0.3704,0.13528,0.6304,0.05718,0.06182,0.63329,0.03124,0.11753
1,400.19199,0.95138,0.51374,1.10103,151.22571,1.0,0.949,0.37,0.13528,0.6301,0.02576,0.04934,0.66885,0.01539,0.11601
1,400.32001,0.95428,0.50358,1.09517,153.98171,1.0,0.9485,0.3696,0.13528,0.6298,0.01151,-0.0,0.69752,0.0183,0.05969
1,400.48001,0.95428,0.49058,1.08846,158.09469,1.0,0.948,0.3692,0.13528,0.6295,-0.0,0.01134,0.71772,-0.0,0.02591
1,400.608,0.95428,0.47824,1.08307,163.76937,1.0,0.9475,0.3688,0.13528,0.6292,0.03389,-0.0,0.71827,-0.0,-0.0
1,400.76801,0.95428,0.46556,1.07933,165.02179,1.0,0.947,0.3684,0.13528,0.6289,0.08318,-0.0,0.72761,0.01311,0.02704
1,400.896,0.95428,0.45313,1.07557,170.75784,1.0,0.9465,0.368,0.13528,0.6286,0.00646,-0.0,0.75064,0.01031,0.05391
1,401.056,0.95428,0.43734,1.0734,171.48384,1.0,0.946,0.3676,0.13528,0.6283,0.05797,0.04017,0.82201,0.05442,0.09791
1,401.18399,0.95428,0.42474,1.07174,168.73147,1.0,0.9455,0.3672,0.13528,0.628,0.02721,0.11801,0.86729,0.05221,0.08304
1,401.34399,0.95428,0.40906,1.06882,165.4565,1.0,0.945,0.3668,0.13528,0.6277,0.05931,0.14972,0.88529,0.09486,0.10659
1,401.47198,0.95428,0.39674,1.06584,162.9065,1.0,0.9445,0.3664,0.09187,0.6274,0.08184,0.12696,0.83005,0.11856,0.09179
1,401.63199,0.95428,0.38136,1.06151,155.28274,1.0,0.944,0.366,0.09187,0.6271,0.01392,0.10724,0.8569,0.11148,0.1073
1,401.76001,0.95428,0.37277,1.05755,156.06588,1.0,0.9435,0.3656,0.09187,0.6268,0.00999,0.07756,0.86452,0.09762,0.06721
1,401.888,0.95955,0.36083,1.05273,150.22527,1.0,0.943,0.3652,0.09187,0.6265,0.01154,0.03938,0.85468,0.15076,0.05465
1,402.048,0.95955,0.34967,1.04642,146.23296,1.0,0.9425,0.3648,0.09187,0.6262,0.02427,0.0619,0.8297,0.13921,0.08758
1,402.17599,0.95955,0.33603,1.03707,149.93418,1.0,0.942,0.3644,0.09187,0.6259,0.01422,0.04306,0.78939,0.12731,0.07521
1,402.336,0.95955,0.32168,1.02854,153.36276,1.0,0.9415,0.364,0.09187,0.6256,0.0237,0.02134,0.81917,0.22854,0.04594
1,402.43201,0.95955,0.31289,1.02388,155.34992,1.0,0.941,0.3636,0.09187,0.6253,0.01575,0.00251,0.77467,0.27924,0.02359
1,402.59201,0.95955,0.29826,1.01713,157.4969,1.0,0.9405,0.3632,0.09187,0.625,0.02184,0.00113,0.73421,0.21766,0.03097
1,402.72,0.95955,0.28954,1.01343,158.31483,1.0,0.94,0.3628,0.09187,0.6247,-0.0,-0.0,0.76397,0.17268,0.03391
1,402.84799,0.95955,0.27488,1.00756,159.68822,1.0,0.9395,0.3624,0.09187,0.6244,0.00598,0.04261,0.77301,0.12717,-0.0
1,403.008,0.95955,0.26008,1.00203,161.07816,1.0,0.939,0.362,0.05391,0.6241,-0.0,-0.0,0.73875,0.12303,-0.0
1,403.13599,0.95955,0.24839,0.99824,158.83708,1.0,0.9385,0.3616,0.05391,0.6238,-0.0,-0.0,0.73157,0.06696,-0.0
1,403.29599,0.95955,0.23698,0.99402,156.57383,1.0,0.938,0.3612,0.05391,0.6235,0.03332,-0.0,0.69727,0.03883,0.03563
1,403.42401,0.95955,0.22287,0.98807,153.78909,1.0,0.9375,0.3608,0.05391,0.6232,0.0857,-0.0,0.73091,0.00269,0.0854
1,403.58401,0.95955,0.20969,0.98155,152.34183,1.0,0.937,0.3604,0.05391,0.6229,0.08783,0.05464,0.73097,0.02429,0.03619
1,403.71201,0.95955,0.20002,0.97641,152.78247,1.0,0.9365,0.36,0.05391,0.6226,0.02099,-0.0,0.67899,0.11418,0.09747
1,403.87201,0.95955,0.18788,0.97011,153.3055,1.0,0.936,0.3596,0.05391,0.6223,0.02664,-0.0,0.7021,0.10459,-0.0
1,404.0,0.95955,0.17812,0.96516,153.698,1.0,0.9355,0.3592,0.05391,0.622,0.10129,0.00645,0.70778,0.16393,-0.0
1,404.16,0.95955,0.16699,0.95933,156.7667,1.0,0.935,0.3588,0.05391,0.6217,0.16583,0.03095,0.69227,0.12752,-0.0
1,404.28799,0.95955,0.15838,0.95533,159.75145,1.0,0.9345,0.3584,0.05391,0.6214,0.10924,0.0455,0.70292,0.10107,0.00042
1,404.41599,0.95955,0.14925,0.95167,162.72629,1.0,0.934,0.358,0.05391,0.6211,0.11709,0.02673,0.69653,0.10051,-0.0
1,404.54401,0.95955,0.14011,0.94855,165.69705,1.0,0.9335,0.3576,0.01241,0.6208,0.09767,0.05384,0.75462,0.08842,0.0143
1,404.70401,0.95955,0.12443,0.94436,170.11303,1.0,0.933,0.3572,0.01241,0.6205,0.11361,0.13018,0.74571,0.08401,-0.0
1,404.86401,0.95955,0.10851,0.94141,174.52885,1.0,0.9325,0.3568,0.01241,0.6202,0.13132,0.18022,0.74164,0.12008,0.01958
1,404.95999,0.95701,0.09884,0.94024,177.13669,1.0,0.932,0.3564,0.01241,0.6199,0.13287,0.20655,0.74148,0.13203,-0.0
1,405.12,0.95701,0.08302,0.9391,182.79588,1.0,0.9315,0.356,0.01241,0.6196,0.12918,0.21756,0.77602,0.07149,0.07781
1,405.24799,0.95701,0.07203,0.93944,186.60328,1.0,0.931,0.3556,0.01241,0.6193,0.12969,0.19296,0.73184,0.09407,0.03104
1,405.37601,0.95701,0.0609,0.94032,190.84336,1.0,0.9305,0.3552,0.01241,0.619,0.16385,0.20956,0.70466,0.07322,0.07308
1,405.504,0.95701,0.04965,0.94215,196.11688,1.0,0.93,0.3548,0.01241,0.6187,0.17052,0.17505,0.66644,0.15175,0.12509
1,405.664,0.95701,0.03677,0.94559,197.53136,1.0,0.9295,0.3544,0.01241,0.6184,0.14041,0.23816,0.61435,0.13452,0.0792
1,405.82401,0.95701,0.02176,0.95013,201.97069,1.0,0.929,0.354,0.01241,0.6181,0.12706,0.12745,0.68758,0.19556,0.04674
1,405.98401,0.95701,0.00714,0.95583,206.42438,1.0,0.9285,0.3536,0.01241,0.6178,0.15169,0.12199,0.644,0.09144,0.04518
1,406.112,0.95701,-0.00416,0.96155,208.01915,1.0,0.928,0.3532,0.0073,0.6175,0.19856,0.137,0.60393,0.11245,0.0289
1,406.272,0.95701,-0.0185,0.96951,202.48516,1.0,0.9275,0.3528,0.0073,0.6172,0.18327,0.13678,0.60602,0.10523,0.02571
1,406.36801,0.95701,-0.02748,0.97361,199.19479,1.0,0.927,0.3524,0.0073,0.6169,0.2191,0.11415,0.631,0.12274,-0.0
1,406.52802,0.95138,-0.03961,0.97821,194.01197,1.0,0.9265,0.352,0.0073,0.6166,0.23503,0.02927,0.59104,0.08809,0.00157
1,406.65601,0.95138,-0.05443,0.98184,194.57939,1.0,0.926,0.3516,0.0073,0.6163,0.26341,0.03219,0.62931,0.08997,-0.0
1,406.784,0.95138,-0.06687,0.98481,197.58796,1.0,0.9255,0.3512,0.0073,0.616,0.26844,0.01263,0.54032,0.05886,-0.0
1,406.91199,0.95138,-0.07918,0.98845,200.53272,1.0,0.925,0.3508,0.0073,0.6157,0.26071,0.04874,0.51691,0.00604,0.03922
1,407.07199,0.95138,-0.09415,0.99385,204.11782,1.0,0.9245,0.3504,0.0073,0.6154,0.27778,0.06087,0.48911,0.04746,0.00782
1,407.26401,0.95138,-0.1081,1.00046,201.5901,1.0,0.924,0.35,0.0073,0.6151,0.27023,0.03745,0.43515,-0.0,0.01076
1,407.35999,0.95138,-0.11943,1.00525,198.33452,1.0,0.9235,0.3496,0.0073,0.6148,0.27848,0.0073,0.39539,-0.0,-0.0
1,407.51999,0.95138,-0.13389,1.01027,194.35213,1.0,0.923,0.3492,0.0073,0.6145,0.20748,-0.0,0.36497,-0.0,0.03203
1,407.67999,0.95138,-0.14867,1.01402,192.11152,1.0,0.9225,0.3488,0.05417,0.6142,0.16848,0.03943,0.4079,0.05324,0.11247
1,407.84,0.95138,-0.16358,1.01717,192.49325,1.0,0.922,0.3484,0.05417,0.6139,0.18434,-0.0,0.35186,0.05377,0.07488
1,407.96799,0.95138,-0.1755,1.01977,192.771,1.0,0.9215,0.348,0.05417,0.6136,0.17695,-0.0,0.27673,0.06688,0.14066
1,408.09601,0.9483,-0.18738,1.02242,193.01771,1.0,0.921,0.3476,0.05417,0.6133,0.17203,0.03355,0.26698,0.05522,0.07034
1,408.25601,0.9483,-0.20234,1.0259,192.83262,1.0,0.9205,0.3472,0.05417,0.613,0.14213,0.0503,0.29654,0.01188,0.04945
1,408.384,0.9483,-0.21454,1.02869,192.58371,1.0,0.92,0.3468,0.05417,0.6127,0.13384,0.01625,0.28705,0.01603,0.07832
1,408.51199,0.9483,-0.22672,1.03143,192.34021,1.0,0.9195,0.3464,0.05417,0.6124,0.08535,0.03958,0.34799,-0.0,0.04036
1,408.672,0.9483,-0.24181,1.03473,192.16694,1.0,0.919,0.346,0.05417,0.6121,0.03858,-0.0,0.33127,-0.0,0.03457
1,408.79999,0.9483,-0.25422,1.03738,192.44061,1.0,0.9185,0.3456,0.05417,0.6118,0.10876,0.02955,0.36548,0.02051,0.0313
1,408.95999,0.9483,-0.26987,1.04081,192.78175,1.0,0.918,0.3452,0.05417,0.6115,0.1639,0.06571,0.37717,0.02788,0.0598
1,409.12,0.9483,-0.2853,1.0443,193.11491,1.0,0.9175,0.3448,0.05417,0.6112,0.18505,0.04472,0.36647,-0.0,0.05068
1,409.24799,0.9483,-0.29473,1.0462,195.29957,1.0,0.917,0.3444,0.15585,0.6109,0.19687,0.01558,0.35086,0.01073,0.05346
1,409.34399,0.9483,-0.30764,1.0494,199.61494,1.0,0.9165,0.344,0.15585,0.6106,0.15848,0.02536,0.37071,-0.0,0.11041
1,409.44,0.9483,-0.31704,1.05241,202.82611,1.0,0.916,0.3436,0.15585,0.6103,0.16576,0.04296,0.42272,0.00416,0.15518
1,409.56799,0.9483,-0.3291,1.05714,207.45177,1.0,0.9155,0.3432,0.15585,0.61,0.14301,0.07581,0.38287,0.07723,0.14748
1,409.728,0.9483,-0.3426,1.06447,208.83692,1.0,0.915,0.3428,0.15585,0.6097,0.153,0.06984,0.31889,0.08164,0.15951
1,409.888,0.9483,-0.35565,1.07191,205.47194,1.0,0.9145,0.3424,0.15585,0.6094,0.14787,0.0489,0.30762,0.08914,0.19949
1,409.98401,0.9483,-0.36372,1.07601,203.53532,1.0,0.914,0.342,0.15585,0.6091,0.17318,0.01875,0.26566,0.11067,0.18598
