Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
2,411.392,0.93808,1.06175,0.88873,28.05005,1.0,0.8155,0.8104,0.35974,0.8578,0.04485,0.37943,0.05034,0.12737,0.11123
2,411.51999,0.93808,1.07371,0.8822,25.78205,1.0,0.825,0.81,0.35974,0.8575,0.05553,0.41318,0.03898,-0.0,0.09838
2,411.67999,0.93808,1.08901,0.87473,22.93169,1.0,0.8345,0.8096,0.35974,0.8572,0.07319,0.40475,0.11762,0.02826,0.14345
2,411.84,0.93808,1.10342,0.86849,19.87614,1.0,0.844,0.8092,0.35974,0.8569,0.0743,0.38921,0.13979,0.04647,0.1271
2,411.96799,0.93808,1.11493,0.86415,17.38533,1.0,0.8535,0.8088,0.35974,0.8566,0.07947,0.43195,0.16128,0.07244,0.08865
2,412.09601,0.93808,1.1266,0.86032,14.89127,1.0,0.863,0.8084,0.3702,0.8563,0.0602,0.42431,0.13423,0.046,0.12879
2,412.19199,0.93808,1.13546,0.85778,13.01873,1.0,0.8725,0.808,0.3702,0.856,0.01998,0.46538,0.16134,0.02616,0.20422
2,412.32001,0.93808,1.14788,0.8549,12.07675,1.0,0.882,0.8076,0.3702,0.8557,0.00117,0.51201,0.18526,0.04951,0.13497
2,412.41599,0.93808,1.15735,0.85286,11.78608,1.0,0.8915,0.8072,0.3702,0.8554,0.006,0.5262,0.17038,0.00082,0.11889
2,412.54401,0.93054,1.16999,0.85021,11.39712,1.0,0.901,0.8068,0.3702,0.8551,0.07452,0.57393,0.13931,0.08059,0.19431
2,412.672,0.93054,1.18263,0.84765,10.99798,1.0,0.9105,0.8064,0.4384,0.8548,0.01026,0.5454,0.12836,0.12615,0.25835
2,412.832,0.93054,1.1979,0.84455,9.37756,1.0,0.92,0.806,0.4384,0.8545,0.06716,0.53164,0.13274,0.16874,0.28347
2,412.92801,0.93054,1.20657,0.84297,7.94569,1.0,0.9295,0.8056,0.4384,0.8542,0.0138,0.53916,0.1167,0.14552,0.22678
2,413.056,0.93054,1.21838,0.84118,6.04448,1.0,0.939,0.8052,0.4384,0.8539,0.01374,0.55715,0.06917,0.15083,0.19456
2,413.18399,0.93054,1.23033,0.83977,4.15699,1.0,0.9485,0.8048,0.4384,0.8536,-0.0,0.56996,0.02343,0.1361,0.19544
2,413.31201,0.93054,1.24223,0.8387,1.77377,1.0,0.958,0.8044,0.4384,0.8533,-0.0,0.58263,0.01605,0.12558,0.18221
2,413.44,0.93054,1.25438,0.8381,358.87336,1.0,0.9675,0.804,0.4384,0.853,0.05763,0.60672,-0.0,0.16914,0.1372
2,413.60001,0.93054,1.2695,0.83823,355.25767,1.0,0.977,0.8036,0.4384,0.8527,0.09927,0.62005,0.00531,0.0922,0.12023
2,413.728,0.93054,1.28158,0.83903,352.37444,1.0,0.9865,0.8032,0.4072,0.8524,0.06267,0.66161,-0.0,0.10413,0.11082
2,413.85599,0.93054,1.294,0.84064,350.8709,1.0,0.996,0.8028,0.4072,0.8521,0.03787,0.69965,0.01225,0.05759,0.04577
2,413.98401,0.93054,1.30652,0.84259,349.84999,1.0,1.0,0.8024,0.4072,0.8518,0.02404,0.70205,-0.0,0.106,0.03429
2,414.112,0.92659,1.31901,0.84477,348.8145,1.0,1.0,0.802,0.4072,0.8515,0.01921,0.70111,0.0642,0.1305,-0.0
2,414.20801,0.92659,1.32835,0.84654,348.02705,1.0,0.9995,0.8016,0.50481,0.8512,-0.0,0.69059,0.07572,0.16073,0.00486
2,414.36801,0.92659,1.34067,0.84889,345.51753,1.0,0.999,0.8012,0.50481,0.8509,-0.0,0.65598,0.03625,0.13754,-0.0
2,414.46399,0.92659,1.35252,0.85164,341.50361,1.0,0.9985,0.8008,0.50481,0.8506,0.03203,0.65649,0.01772,0.17353,-0.0
2,414.56,0.92659,1.36131,0.85426,338.507,1.0,0.998,0.8004,0.50481,0.8503,0.03707,0.64183,0.04466,0.14681,-0.0
2,414.65601,0.92659,1.36996,0.85735,335.52779,1.0,0.9975,0.8,0.50481,0.85,0.0041,0.6624,-0.0,0.10597,0.00153
2,414.784,0.92659,1.38122,0.86216,331.57164,1.0,0.997,0.7996,0.50481,0.8497,0.0063,0.6635,0.00406,0.13434,0.02406
2,414.91199,0.92659,1.39325,0.86851,329.16605,1.0,0.9965,0.7992,0.50481,0.8494,0.05362,0.63193,-0.0,0.09583,0.01906
2,415.04001,0.92659,1.40503,0.87537,326.82832,1.0,0.996,0.7988,0.50481,0.8491,0.01938,0.55952,0.08114,0.13963,0.04947
2,415.168,0.92659,1.41651,0.88271,324.47757,1.0,0.9955,0.7984,0.50481,0.8488,-0.0,0.65074,0.02294,0.07356,0.09214
2,415.328,0.92659,1.43035,0.89238,321.05651,1.0,0.995,0.798,0.45503,0.8485,-0.0,0.60673,0.0573,-0.0,0.1277
2,415.48801,0.92659,1.44308,0.90241,315.70714,1.0,0.9945,0.7976,0.45503,0.8482,-0.0,0.6219,0.0435,0.01639,0.14329
2,415.552,0.92659,1.44789,0.9067,313.46782,1.0,0.994,0.7972,0.45503,0.8479,0.00078,0.6772,0.04662,0.03137,0.18312
2,415.67999,0.91837,1.45691,0.91575,308.8039,1.0,0.9935,0.7968,0.45503,0.8476,-0.0,0.62786,0.12092,0.00164,0.09529
2,415.80801,0.91837,1.46317,0.92301,305.3202,1.0,0.993,0.7964,0.57376,0.8473,-0.0,0.64389,0.12981,-0.0,0.11497
2,415.90399,0.91837,1.47058,0.93281,300.11005,1.0,0.9925,0.796,0.57376,0.847,0.00555,0.6497,0.19981,0.00403,0.12222
2,416.03201,0.91837,1.47648,0.94247,296.63748,1.0,0.992,0.7956,0.57376,0.8467,-0.0,0.62811,0.1491,0.0606,0.16203
2,416.12799,0.91837,1.48091,0.95042,292.59219,1.0,0.9915,0.7952,0.57376,0.8464,0.01027,0.66489,0.16393,0.09605,0.14088
2,416.25601,0.91837,1.48478,0.95867,287.16629,1.0,0.991,0.7948,0.57376,0.8461,-0.0,0.62219,0.16729,0.116,0.15618
2,416.41599,0.91837,1.49018,0.97445,284.30955,1.0,0.9905,0.7944,0.57376,0.8458,-0.0,0.60343,0.07659,0.10814,0.06181
2,416.54401,0.91837,1.49372,0.98671,278.15432,1.0,0.99,0.794,0.57376,0.8455,-0.0,0.6441,0.1027,0.05491,0.03163
2,416.64001,0.91412,1.49459,0.99389,278.73959,1.0,0.9895,0.7936,0.57376,0.8452,0.02986,0.63761,0.07571,0.04105,0.0373
2,416.73599,0.91412,1.49647,1.0033,274.5957,1.0,0.989,0.7932,0.53431,0.8449,0.04543,0.63287,0.08157,0.03612,0.04869
2,416.86401,0.91412,1.49773,1.01614,269.71253,1.0,0.9885,0.7928,0.53431,0.8446,0.0676,0.68152,0.06351,0.03767,0.06168
2,416.95999,0.91412,1.49778,1.02559,268.32716,1.0,0.988,0.7924,0.53431,0.8443,0.03243,0.67483,0.06521,0.02479,-0.0
2,417.12,0.91412,1.49739,1.04133,266.05831,1.0,0.9875,0.792,0.53431,0.844,0.07828,0.60102,0.0823,0.02454,0.04877
2,417.24799,0.91412,1.49664,1.05391,264.21522,1.0,0.987,0.7916,0.53431,0.8437,0.11774,0.62418,-0.0,0.07372,0.02534
2,417.34399,0.91412,1.49581,1.06333,262.81856,1.0,0.9865,0.7912,0.53431,0.8434,0.09283,0.67188,-0.0,-0.0,0.04246
2,417.47198,0.91412,1.49432,1.07618,260.76684,1.0,0.986,0.7908,0.53431,0.8431,0.08024,0.61956,0.02119,0.0539,0.03178
2,417.60001,0.91412,1.49236,1.08904,258.71251,1.0,0.9855,0.7904,0.53431,0.8428,0.17422,0.65554,-0.0,0.00837,-0.0
2,417.76001,0.91412,1.48928,1.10494,256.14931,1.0,0.985,0.79,0.53431,0.8425,0.18332,0.64289,0.00781,0.01549,0.01825
2,417.888,0.91412,1.48641,1.11753,253.5798,1.0,0.9845,0.7896,0.62894,0.8422,0.21015,0.62786,0.02115,0.02122,-0.0
2,418.01599,0.91412,1.48399,1.12682,250.45023,1.0,0.984,0.7892,0.62894,0.8419,0.19118,0.58109,0.01161,-0.0,-0.0
2,418.14401,0.91412,1.47886,1.14193,245.18455,1.0,0.9835,0.7888,0.62894,0.8416,0.20692,0.57602,-0.0,0.004,-0.0
2,418.272,0.9098,1.47386,1.15351,240.655,1.0,0.983,0.7884,0.62894,0.8413,0.18259,0.58719,-0.0,-0.0,0.0144
2,418.39999,0.9098,1.46781,1.16475,236.56344,1.0,0.9825,0.788,0.62894,0.841,0.20703,0.63173,0.02315,-0.0,0.01541
2,418.52802,0.9098,1.46064,1.17591,233.82148,1.0,0.982,0.7876,0.62894,0.8407,0.1942,0.60603,0.09443,0.00218,0.05053
2,418.65601,0.9098,1.4529,1.18676,231.23713,1.0,0.9815,0.7872,0.62894,0.8404,0.20758,0.63002,0.07675,0.00053,0.04287
2,418.784,0.9098,1.44467,1.19726,228.63673,1.0,0.981,0.7868,0.62894,0.8401,0.18601,0.61137,0.10371,0.00883,-0.0
2,418.88,0.9098,1.43819,1.20489,226.67816,1.0,0.9805,0.7864,0.62894,0.8398,0.15115,0.63446,0.14376,-0.0,-0.0
2,419.008,0.9098,1.42919,1.2149,221.68059,1.0,0.98,0.786,0.62894,0.8395,0.15973,0.60327,0.09944,0.00691,-0.0
2,419.07199,0.9098,1.42448,1.21955,218.93014,1.0,0.9795,0.7856,0.62894,0.8392,0.13532,0.64685,0.07831,0.00731,0.01413
2,419.20001,0.9098,1.41584,1.22638,218.62784,1.0,0.979,0.7852,0.66714,0.8389,0.0933,0.58968,0.06126,0.09271,0.0386
2,419.29599,0.9098,1.40826,1.23292,214.83134,1.0,0.9785,0.7848,0.66714,0.8386,0.10995,0.58098,0.10103,0.09294,0.04309
2,419.392,0.9098,1.40019,1.23897,211.06008,1.0,0.978,0.7844,0.66714,0.8383,0.1262,0.55031,0.11578,0.15798,0.08102
2,419.48801,0.9098,1.39216,1.24423,207.28024,1.0,0.9775,0.784,0.66714,0.838,0.11098,0.59603,0.13099,0.18541,0.11485
2,419.616,0.9098,1.38198,1.24953,205.17205,1.0,0.977,0.7836,0.66714,0.8377,-0.0,0.62061,0.06907,0.09982,0.12257
2,419.71201,0.90094,1.3735,1.25394,201.3948,1.0,0.9765,0.7832,0.66714,0.8374,0.00975,0.62439,0.04739,0.05554,0.07995
2,419.84,0.90094,1.36176,1.25891,196.27962,1.0,0.976,0.7828,0.66714,0.8371,-0.0,0.65499,0.06995,0.02691,0.0579
2,420.0,0.90094,1.34735,1.26319,192.05996,1.0,0.9755,0.7824,0.66714,0.8368,0.02072,0.64644,0.02192,0.02419,0.07213
2,420.064,0.90094,1.34172,1.26453,190.9992,1.0,0.975,0.782,0.66714,0.8365,0.0265,0.60206,0.03561,0.05508,0.09969
2,420.19199,0.90094,1.33037,1.26688,188.8817,1.0,0.9745,0.7816,0.66714,0.8362,0.01197,0.5603,0.0641,0.09601,0.16573
2,420.28799,0.90094,1.32179,1.26837,187.2917,1.0,0.974,0.7812,0.66714,0.8359,0.05164,0.56271,0.10732,0.09812,0.12944
2,420.41599,0.90094,1.31028,1.26999,185.17439,1.0,0.9735,0.7808,0.66714,0.8356,0.05473,0.54821,0.03702,0.08318,0.11604
2,420.54401,0.90094,1.29995,1.27084,185.70888,1.0,0.973,0.7804,0.66714,0.8353,0.09735,0.56451,0.05242,0.11064,0.07508
2,420.70401,0.90094,1.28707,1.27206,186.3856,1.0,0.9725,0.78,0.66714,0.835,0.10224,0.62853,0.05387,0.10785,0.13016
2,420.832,0.90094,1.27679,1.27315,186.90528,1.0,0.972,0.7796,0.69262,0.8347,0.10334,0.67447,-0.0,0.11853,0.10453
2,420.92801,0.90094,1.26909,1.27404,187.28613,1.0,0.9715,0.7792,0.69262,0.8344,0.14198,0.6447,-0.0,0.08985,0.04741
2,421.056,0.90094,1.2599,1.2749,190.37883,1.0,0.971,0.7788,0.69262,0.8341,0.18578,0.63733,-0.0,0.11477,0.07939
2,421.18399,0.89643,1.2511,1.2762,193.48387,1.0,0.9705,0.7784,0.69262,0.8338,0.25371,0.7117,-0.0,0.07631,0.08541
2,421.28,0.89643,1.24432,1.27755,195.8044,1.0,0.97,0.778,0.69262,0.8335,0.26415,0.67369,-0.0,0.08817,0.05249
2,421.40799,0.89643,1.23547,1.27976,198.88804,1.0,0.9695,0.7776,0.69262,0.8332,0.18441,0.76032,0.00153,0.1055,0.08634
2,421.504,0.89643,1.22769,1.28272,197.46533,1.0,0.969,0.7772,0.69262,0.8329,0.20453,0.71287,0.03135,0.16095,0.12889
2,421.63199,0.89643,1.21439,1.28723,193.14506,1.0,0.9685,0.7768,0.69262,0.8326,0.17615,0.71806,0.04779,0.15543,0.09716
2,421.76001,0.89643,1.20185,1.29049,188.86123,1.0,0.968,0.7764,0.69262,0.8323,0.13874,0.62533,0.04496,0.12346,0.06844
2,421.888,0.89643,1.18921,1.29272,184.99414,1.0,0.9675,0.776,0.69262,0.832,0.13695,0.64594,0.07067,0.12311,0.0892
2,421.98401,0.89643,1.18041,1.29363,183.43772,1.0,0.967,0.7756,0.69262,0.8317,0.12657,0.65506,0.03802,0.08139,0.09863
2,422.112,0.89643,1.17088,1.29461,178.02335,1.0,0.9665,0.7752,0.69262,0.8314,-0.0,0.67137,0.09217,0.11328,0.07693
2,422.20801,0.89643,1.15919,1.29464,176.21531,1.0,0.966,0.7748,0.69262,0.8311,0.02503,0.76996,0.06534,0.14884,0.07868
2,422.36801,0.89643,1.14386,1.294,170.83959,1.0,0.9655,0.7744,0.69262,0.8308,0.0862,0.76926,0.04517,0.14214,0.01008
2,422.496,0.89643,1.13229,1.29214,167.88163,1.0,0.965,0.774,0.656,0.8305,0.06472,0.74212,0.10647,0.13297,-0.0
2,422.62399,0.89643,1.12323,1.29043,166.55403,1.0,0.9645,0.7736,0.656,0.8302,-0.0,0.68052,0.11472,0.11203,-0.0
2,422.72,0.89643,1.10983,1.28752,162.13736,1.0,0.964,0.7732,0.656,0.8299,-0.0,0.62894,0.07521,0.10237,0.06542
2,422.81601,0.88726,1.09998,1.28469,158.70201,1.0,0.9635,0.7728,0.656,0.8296,0.07535,0.62771,0.04986,0.11857,-0.0
2,422.91199,0.88726,1.09061,1.28132,155.52898,1.0,0.963,0.7724,0.656,0.8293,0.04953,0.67216,0.0769,0.19198,-0.0
2,423.008,0.88726,1.08251,1.27755,155.76166,1.0,0.9625,0.772,0.656,0.829,0.11384,0.65208,0.01394,0.19742,-0.0
2,423.13599,0.88726,1.07092,1.27221,156.67788,1.0,0.962,0.7716,0.656,0.8287,0.09084,0.62399,0.06507,0.24024,0.04458
2,423.26401,0.88726,1.05924,1.26706,157.51473,1.0,0.9615,0.7712,0.656,0.8284,0.05546,0.63612,0.05973,0.2426,0.05573
2,423.35999,0.88726,1.05042,1.26333,158.09485,1.0,0.961,0.7708,0.656,0.8281,-0.0,0.69225,0.03407,0.26744,0.1239
2,423.51999,0.88726,1.03557,1.25745,158.1469,1.0,0.9605,0.7704,0.656,0.8278,-0.0,0.70571,0.00394,0.19666,0.15746
2,423.64801,0.88726,1.02319,1.25271,155.30859,1.0,0.96,0.77,0.656,0.8275,0.01771,0.71588,0.04883,0.106,0.10738
2,423.776,0.88726,1.01403,1.24874,153.1797,1.0,0.9595,0.7696,0.656,0.8272,-0.0,0.68055,0.05112,0.0735,0.10854
2,423.87201,0.88726,1.00223,1.24301,150.38139,1.0,0.959,0.7692,0.656,0.8269,-0.0,0.64355,0.06106,0.06065,0.14703
2,423.96799,0.88726,0.99355,1.23831,148.3027,1.0,0.9685,0.7688,0.62575,0.8266,0.01312,0.66746,-0.0,0.05893,0.1736
2,424.12799,0.88726,0.97987,1.22985,146.76051,1.0,0.978,0.7684,0.62575,0.8263,-0.0,0.65857,-0.0,0.12844,0.15954
2,424.28799,0.88726,0.96914,1.22287,145.92415,1.0,0.9875,0.768,0.62575,0.826,-0.0,0.66565,-0.0,0.15645,0.18295
2,424.384,0.88262,0.95851,1.21573,145.0668,1.0,0.997,0.7676,0.62575,0.8257,0.06155,0.63469,0.0486,0.16722,0.15772
2,424.51199,0.88262,0.94799,1.20844,144.19426,1.0,1.0,0.7672,0.62575,0.8254,0.03521,0.59994,0.13078,0.14873,0.20088
2,424.64001,0.88262,0.93732,1.20127,138.56945,1.0,1.0,0.7668,0.62575,0.8251,0.0041,0.57191,0.0522,0.1398,0.20225
2,424.76801,0.88262,0.92977,1.19518,134.31991,1.0,1.0,0.7664,0.62575,0.8248,-0.0,0.56249,0.07092,0.19482,0.21528
2,424.896,0.88262,0.92052,1.18614,133.3972,1.0,1.0,0.766,0.62575,0.8245,-0.0,0.66571,0.01159,0.28371,0.1905
2,425.02399,0.88262,0.91139,1.17707,127.77195,1.0,1.0,0.7656,0.62575,0.8242,0.05335,0.62861,0.02319,0.22474,0.18576
2,425.12,0.88262,0.90568,1.17025,124.43141,1.0,1.0,0.7652,0.62575,0.8239,0.01405,0.60197,0.0737,0.18454,0.12044
2,425.216,0.88262,0.9004,1.16315,121.02676,1.0,1.0,0.7648,0.62575,0.8236,0.00948,0.53976,0.15163,0.10858,0.14463
2,425.31201,0.88262,0.89555,1.15575,117.63109,1.0,1.0,0.7644,0.62575,0.8233,0.0501,0.54572,0.09014,0.1006,0.16964
2,425.44,0.88262,0.88978,1.14547,113.10409,1.0,1.0,0.764,0.60693,0.823,0.06169,0.57211,0.08516,0.16061,0.14934
2,425.53601,0.88262,0.88601,1.13747,109.7059,1.0,1.0,0.7636,0.60693,0.8227,0.09236,0.57607,0.13249,0.1764,0.17131
2,425.63199,0.88262,0.88241,1.12796,107.68026,1.0,1.0,0.7632,0.60693,0.8224,0.06408,0.53038,0.15858,0.1733,0.10563
2,425.76001,0.88262,0.87812,1.11503,105.17268,1.0,1.0,0.7628,0.60693,0.8221,0.02836,0.49665,0.13519,0.19275,0.10515
2,425.888,0.87324,0.87441,1.1019,102.66706,1.0,1.0,0.7624,0.60693,0.8218,0.00931,0.56772,0.13775,0.12316,0.09708
2,426.01599,0.87324,0.87128,1.08862,100.15617,1.0,1.0,0.762,0.60693,0.8215,0.03554,0.54511,0.12114,0.13394,0.05379
2,426.14401,0.87324,0.86874,1.07574,96.92064,1.0,1.0,0.7616,0.60693,0.8212,0.04277,0.56702,0.14513,0.1087,0.07773
2,426.272,0.87324,0.86696,1.06291,93.44621,1.0,1.0,0.7612,0.60693,0.8209,-0.0,0.52327,0.1425,0.11559,0.09491
2,426.43201,0.87324,0.86583,1.04676,89.12497,1.0,1.0,0.7608,0.60693,0.8206,0.02912,0.57288,0.14884,0.1255,0.08284
2,426.56,0.87324,0.8658,1.0338,85.67641,1.0,1.0,0.7604,0.60693,0.8203,0.05905,0.57258,0.18566,0.06088,0.09752
2,426.72,0.87324,0.86702,1.01651,82.47618,1.0,1.0,0.76,0.60693,0.82,0.0788,0.58908,0.21267,0.08977,0.12393
2,426.84799,0.87324,0.86869,1.00274,79.93241,1.0,1.0,0.7596,0.60693,0.8197,0.05548,0.61226,0.21386,0.08304,0.09655
2,426.944,0.87324,0.87034,0.99247,78.0181,1.0,1.0,0.7592,0.57568,0.8194,-0.0,0.61101,0.22365,0.12283,0.09847
2,427.07199,0.87324,0.87308,0.97887,75.45957,1.0,1.0,0.7588,0.57568,0.8191,0.00096,0.55146,0.14869,0.12563,0.12928
2,427.20001,0.87324,0.87621,0.96648,74.0472,1.0,1.0,0.7584,0.57568,0.8188,-0.0,0.50486,0.14677,0.15727,0.11812
2,427.35999,0.87324,0.88056,0.9511,72.28541,1.0,1.0,0.758,0.57568,0.8185,-0.0,0.44252,0.12121,0.15912,0.09826
2,427.45599,0.86376,0.88339,0.94194,71.21746,1.0,1.0,0.7576,0.57568,0.8182,0.02116,0.41526,0.13721,0.14566,0.10138
2,427.58401,0.86376,0.88742,0.92981,69.78557,1.0,1.0,0.7572,0.57568,0.8179,0.02901,0.40297,0.06311,0.13874,0.10194
2,427.776,0.86376,0.89404,0.91161,64.31925,1.0,1.0,0.7568,0.57568,0.8176,0.02407,0.40071,0.15833,0.12876,0.04672
2,427.936,0.86376,0.8994,0.89988,60.67946,1.0,1.0,0.7564,0.57568,0.8173,-0.0,0.39006,0.18633,0.09652,0.09829
2,428.03201,0.86376,0.90551,0.8885,57.06149,1.0,1.0,0.756,0.57568,0.817,-0.0,0.43892,0.13888,0.16026,0.08351
2,428.16,0.86376,0.91259,0.87733,54.20048,1.0,1.0,0.7556,0.57568,0.8167,0.01231,0.41574,0.13882,0.10953,0.04431
2,428.25601,0.86376,0.91844,0.86898,52.69897,1.0,1.0,0.7552,0.57568,0.8164,-0.0,0.48773,0.17285,0.15928,0.08306
2,428.35199,0.86376,0.92452,0.86079,51.19792,1.0,1.0,0.7548,0.57568,0.8161,0.02163,0.48099,0.16056,0.17312,0.09124
2,428.48001,0.86376,0.93295,0.85012,49.18192,1.0,1.0,0.7544,0.57568,0.8158,0.06205,0.53403,0.12348,0.15633,0.06575
2,428.57599,0.86376,0.93952,0.84232,47.66156,1.0,1.0,0.754,0.57464,0.8155,0.10351,0.47025,0.09184,0.1216,0.02749
2,428.70401,0.86376,0.9482,0.83249,44.94673,1.0,1.0,0.7536,0.57464,0.8152,0.09441,0.52064,0.04656,0.15725,0.07
2,428.832,0.86376,0.95722,0.82321,41.99017,1.0,1.0,0.7532,0.57464,0.8149,0.08105,0.50823,0.10112,0.16623,0.08296
2,428.92801,0.86376,0.9643,0.81656,39.77644,1.0,1.0,0.7528,0.57464,0.8146,0.06298,0.51807,0.09124,0.11158,0.07427
2,429.056,0.859,0.97162,0.81019,37.56667,1.0,1.0,0.7524,0.57464,0.8143,-0.0,0.48146,0.06471,0.08908,0.16038
2,429.12,0.859,0.97918,0.80411,35.35886,1.0,1.0,0.752,0.57464,0.814,0.00556,0.5146,0.10417,0.13485,0.13207
2,429.24799,0.859,0.9897,0.79661,34.55267,1.0,1.0,0.7516,0.57464,0.8137,0.013,0.53281,0.04213,0.13186,0.08943
2,429.37601,0.859,1.00034,0.78924,33.76719,1.0,1.0,0.7512,0.57464,0.8134,0.00808,0.55877,0.02931,0.117,0.12447
2,429.504,0.859,1.01107,0.78202,32.96296,1.0,1.0,0.7508,0.57464,0.8131,0.07085,0.56232,-0.0,0.06079,0.08114
2,429.60001,0.859,1.01918,0.7767,32.34987,1.0,1.0,0.7504,0.57464,0.8128,0.06584,0.53951,0.01665,0.0734,0.12364
2,429.728,0.859,1.02997,0.76972,30.76601,1.0,1.0,0.75,0.57464,0.8125,0.05104,0.5651,0.02207,0.15274,0.15197
2,429.82401,0.859,1.03812,0.76471,29.37727,1.0,1.0,0.7496,0.57464,0.8122,0.00055,0.58725,0.02342,0.16949,0.10994
2,429.98401,0.859,1.05198,0.7568,27.07211,1.0,1.0,0.7492,0.57464,0.8119,-0.0,0.55322,0.03355,0.20989,0.08007
2,430.112,0.859,1.06329,0.75088,25.23699,1.0,1.0,0.7488,0.63956,0.8116,-0.0,0.62618,0.04809,0.14439,0.01483
2,430.20801,0.859,1.07182,0.74649,22.40706,1.0,1.0,0.7484,0.63956,0.8113,-0.0,0.58404,0.0839,0.10004,0.01907
2,430.336,0.859,1.08361,0.74127,17.61514,1.0,1.0,0.748,0.63956,0.811,0.02648,0.59646,0.12417,0.02717,0.07754
2,430.43201,0.859,1.09253,0.73803,13.69054,1.0,1.0,0.7476,0.63956,0.8107,0.01459,0.62902,0.11645,0.08013,0.01529
2,430.52802,0.859,1.10054,0.73606,12.71536,1.0,1.0,0.7472,0.63956,0.8104,-0.0,0.6247,0.03652,0.07823,-0.0
2,430.65601,0.84941,1.1128,0.7329,7.6187,1.0,1.0,0.7468,0.63956,0.8101,-0.0,0.5991,0.00871,0.12043,0.01284
2,430.75201,0.84941,1.12272,0.73132,4.60448,1.0,1.0,0.7464,0.63956,0.8098,-0.0,0.53086,0.01024,0.1335,0.01733
2,430.84799,0.84941,1.13224,0.73038,2.71872,1.0,1.0,0.746,0.63956,0.8095,0.04999,0.58174,0.04883,0.21672,0.03432
2,430.944,0.84941,1.14238,0.72962,359.66064,1.0,1.0,0.7456,0.63956,0.8092,0.08529,0.58153,0.0253,0.18229,-0.0
2,431.04001,0.84941,1.15254,0.72941,356.58087,1.0,1.0,0.7452,0.63956,0.8089,0.03085,0.62828,0.02828,0.10236,-0.0
2,431.20001,0.84941,1.16907,0.73024,351.6746,1.0,1.0,0.7448,0.63956,0.8086,0.03842,0.66767,0.05475,0.10524,-0.0
2,431.29599,0.84941,1.17807,0.73132,349.14192,1.0,1.0,0.7444,0.63956,0.8083,-0.0,0.65803,0.00908,0.09527,0.03217
2,431.42401,0.84941,1.18998,0.73336,345.76182,1.0,1.0,0.744,0.63956,0.808,-0.0,0.5859,0.00942,0.1069,0.04953
2,431.552,0.84941,1.20175,0.73611,342.36964,1.0,1.0,0.7436,0.63956,0.8077,0.03711,0.56588,0.04476,0.08177,0.04664
2,431.64801,0.84941,1.21045,0.73861,339.82024,1.0,1.0,0.7432,0.63956,0.8074,0.05113,0.632,0.09409,0.09807,-0.0
2,431.74399,0.84941,1.21929,0.74176,338.34086,1.0,0.9995,0.7428,0.74543,0.8071,0.00124,0.69766,0.10679,0.09108,-0.0
2,431.84,0.84941,1.22819,0.74521,337.42362,1.0,0.999,0.7424,0.74543,0.8068,0.07946,0.60609,0.09431,0.09726,-0.0
2,431.936,0.84941,1.23703,0.7488,336.50566,1.0,0.9985,0.742,0.74543,0.8065,-0.0,0.58407,0.08976,0.08439,-0.0
2,432.064,0.84941,1.24874,0.75381,335.26415,1.0,0.998,0.7416,0.74543,0.8062,-0.0,0.52689,0.10232,0.07014,0.02232
2,432.16,0.8446,1.25745,0.75774,334.32271,1.0,0.9975,0.7412,0.74543,0.8059,0.00272,0.50505,0.01644,0.08202,0.04117
2,432.32001,0.8446,1.27262,0.76487,331.34922,1.0,0.997,0.7408,0.74543,0.8056,-0.0,0.597,0.03651,0.1427,0.01258
2,432.384,0.8446,1.27881,0.76807,330.01224,1.0,0.9965,0.7404,0.74543,0.8053,-0.0,0.62041,-0.0,0.10394,-0.0
2,432.54401,0.8446,1.29363,0.77648,326.69134,1.0,0.996,0.74,0.74543,0.805,0.0446,0.61277,-0.0,0.03558,-0.0
2,432.672,0.8446,1.30515,0.78385,324.05145,1.0,0.9955,0.7396,0.74543,0.8047,0.07567,0.5724,0.05208,0.0361,-0.0
2,432.86401,0.8446,1.32048,0.79488,319.77599,1.0,0.995,0.7392,0.74543,0.8044,0.12564,0.59509,0.04426,0.08646,-0.0
2,432.992,0.8446,1.33005,0.80271,316.87549,1.0,0.9945,0.7388,0.74543,0.8041,0.12596,0.52742,0.05276,0.03285,0.05982
2,433.12,0.8446,1.33921,0.81102,313.97321,1.0,0.994,0.7384,0.74543,0.8038,0.16341,0.54797,0.03713,0.00164,-0.0
2,433.24799,0.8446,1.34812,0.81998,311.0578,1.0,0.9935,0.738,0.74543,0.8035,0.14116,0.5111,-0.0,0.09317,-0.0
2,433.34399,0.8446,1.3549,0.82745,308.8425,1.0,0.993,0.7376,0.86608,0.8032,0.1185,0.54445,0.09331,0.17537,0.04395
2,433.47198,0.8446,1.36348,0.8378,305.89171,1.0,0.9925,0.7372,0.86608,0.8029,0.07649,0.54487,0.1003,0.20649,0.06089
2,433.56799,0.8446,1.36955,0.84585,303.68055,1.0,0.992,0.7368,0.86608,0.8026,0.04673,0.47949,0.09943,0.17625,0.05634
2,433.69601,0.8446,1.37716,0.85693,300.7328,1.0,0.9915,0.7364,0.86608,0.8023,0.0539,0.51359,0.0847,0.14997,0.04015
