Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
11,662.75201,0.28803,-0.81494,0.60544,353.29828,0.7675,0.4575,0.8892,0.50727,0.8968,0.1145,0.0989,0.42813,0.10051,0.00876
11,662.91199,0.28803,-0.79944,0.60726,352.62697,0.767,0.457,0.8888,0.50727,0.8965,0.08899,0.10305,0.45354,0.09302,0.0221
11,663.03998,0.28803,-0.78705,0.60884,352.06032,0.7665,0.4565,0.8884,0.50727,0.8962,-0.0,0.08207,0.40457,0.14509,-0.0
11,663.16803,0.2978,-0.7747,0.61054,351.47297,0.766,0.456,0.888,0.50727,0.8959,-0.0,-0.0,0.37366,0.16502,-0.0
11,663.26398,0.2978,-0.76509,0.61172,348.96423,0.7655,0.4555,0.8876,0.4101,0.8956,0.10095,0.05497,0.41652,0.16621,0.02951
11,663.35999,0.2978,-0.75534,0.61337,346.42271,0.765,0.455,0.8872,0.4101,0.8953,0.17287,0.09889,0.42838,0.1513,-0.0
11,663.48798,0.2978,-0.74261,0.61619,343.06321,0.7645,0.4545,0.8868,0.4101,0.895,0.18697,0.14065,0.48293,0.11336,-0.0
11,663.58398,0.2978,-0.7332,0.6188,340.56504,0.764,0.454,0.8864,0.4101,0.8947,0.14123,0.1488,0.50026,0.0833,-0.0
11,663.776,0.2978,-0.71501,0.62509,335.00752,0.7635,0.4535,0.886,0.4101,0.8944,0.15536,0.08738,0.51617,0.1406,-0.0
11,663.87201,0.2978,-0.7063,0.62882,331.93007,0.763,0.453,0.8856,0.4101,0.8941,0.21607,0.09259,0.5472,0.13196,-0.0
11,664.0,0.2978,-0.69508,0.63446,327.67693,0.7625,0.4525,0.8852,0.4101,0.8938,0.19558,0.03092,0.48389,0.1715,-0.0
11,664.12799,0.2978,-0.68439,0.64085,323.20988,0.762,0.452,0.8848,0.4101,0.8935,0.12635,0.04279,0.47486,0.21395,0.08636
11,664.224,0.2978,-0.67684,0.64626,320.67572,0.7615,0.4515,0.8844,0.4748,0.8932,0.14899,0.0256,0.46549,0.19455,0.07378
11,664.35199,0.2978,-0.66732,0.65398,319.5777,0.761,0.451,0.884,0.4748,0.8929,0.18113,0.09228,0.44518,0.16034,0.00607
11,664.47998,0.2978,-0.65793,0.6619,318.48355,0.7605,0.4505,0.8836,0.4748,0.8926,0.15499,0.17124,0.42026,0.20858,0.03806
11,664.60797,0.30269,-0.64869,0.67,317.36097,0.76,0.45,0.8832,0.4748,0.8923,0.15615,0.12338,0.45008,0.16739,0.03268
11,664.73602,0.30269,-0.63962,0.67827,316.25814,0.7595,0.4495,0.8828,0.36866,0.892,0.14414,0.11793,0.40555,0.24747,0.03828
11,664.86401,0.30269,-0.63083,0.6866,315.26494,0.759,0.449,0.8824,0.36866,0.8917,0.13496,0.11753,0.44774,0.18641,0.06647
11,664.96002,0.30269,-0.62435,0.69293,314.51979,0.7585,0.4485,0.882,0.36866,0.8914,0.13493,0.12406,0.46592,0.14454,0.089
11,665.12,0.30269,-0.61371,0.70367,313.27697,0.758,0.448,0.8816,0.36866,0.8911,0.1212,0.136,0.48444,0.10847,0.06776
11,665.216,0.30269,-0.60742,0.71024,312.53093,0.7575,0.4475,0.8812,0.36866,0.8908,0.13071,0.11965,0.43875,0.06703,-0.0
11,665.40802,0.30269,-0.59504,0.72375,312.22452,0.757,0.447,0.8808,0.36866,0.8905,0.12663,0.15087,0.38456,0.02504,0.00024
11,665.56799,0.30269,-0.58473,0.73511,311.96854,0.7565,0.4465,0.8804,0.36866,0.8902,0.08533,0.11582,0.36606,0.04334,-0.0
11,665.69598,0.30269,-0.57654,0.7442,311.75652,0.756,0.446,0.88,0.32221,0.8899,0.15362,0.08216,0.40417,-0.0,-0.0
11,665.82397,0.30269,-0.56845,0.75333,312.05619,0.7555,0.4455,0.8796,0.32221,0.8896,0.18023,0.03,0.35869,-0.0,-0.0
11,665.91998,0.30269,-0.56236,0.76014,312.41533,0.755,0.445,0.8792,0.32221,0.8893,0.21443,0.06916,0.3343,0.0043,-0.0
11,666.01599,0.30269,-0.5562,0.76694,312.77207,0.7545,0.4445,0.8788,0.32221,0.889,0.21977,-0.0,0.34136,0.00824,0.03517
11,666.112,0.30269,-0.54996,0.77374,313.12496,0.754,0.444,0.8784,0.32221,0.8887,0.17267,-0.0,0.30949,0.00283,0.02331
11,666.23999,0.31246,-0.54155,0.78277,313.59144,0.7535,0.4435,0.878,0.32221,0.8884,0.13994,-0.0,0.37009,0.03247,0.05424
11,666.36798,0.31246,-0.53253,0.79194,310.94052,0.753,0.443,0.8776,0.32221,0.8881,0.16314,0.02659,0.41432,-0.0,0.12523
11,666.46399,0.31246,-0.52593,0.79923,308.93093,0.7525,0.4425,0.8772,0.32221,0.8878,0.20811,0.02218,0.40795,0.03892,0.14377
11,666.59198,0.31246,-0.51763,0.80919,306.2812,0.752,0.442,0.8768,0.32221,0.8875,0.20108,-0.0,0.39848,0.04884,0.10243
11,666.68799,0.31246,-0.51173,0.81689,304.3116,0.7515,0.4415,0.8764,0.32221,0.8872,0.19803,-0.0,0.35327,0.05098,0.08231
11,666.75201,0.31246,-0.50795,0.82215,303.00281,0.751,0.441,0.876,0.32221,0.8869,0.18606,-0.0,0.41513,0.03637,0.0555
11,666.88,0.31246,-0.50077,0.83297,301.02904,0.7505,0.4405,0.8756,0.32221,0.8866,0.21641,-0.0,0.38347,0.00393,0.02657
11,666.97601,0.31246,-0.49563,0.84124,299.5538,0.75,0.44,0.8752,0.32221,0.8863,0.18905,0.03238,0.37173,-0.0,-0.0
11,667.104,0.31246,-0.48912,0.85248,297.58127,0.7495,0.4395,0.8748,0.32221,0.886,0.21943,0.04928,0.3467,-0.0,-0.0
11,667.26398,0.31246,-0.48152,0.86683,295.10834,0.749,0.439,0.8744,0.32221,0.8857,0.23968,0.08346,0.30434,-0.0,0.00695
11,667.35999,0.31246,-0.47728,0.87573,294.29947,0.7485,0.4385,0.874,0.19377,0.8854,0.2542,0.09187,0.32893,-0.0,0.02167
11,667.48798,0.31246,-0.47178,0.88777,293.23411,0.748,0.438,0.8736,0.19377,0.8851,0.22326,0.14092,0.38441,0.04592,0.01621
11,667.64801,0.31246,-0.46524,0.90291,291.89396,0.7475,0.4375,0.8732,0.19377,0.8848,0.24104,0.10705,0.35163,0.10774,0.00053
11,667.74402,0.31735,-0.46149,0.91205,291.08524,0.747,0.437,0.8728,0.19377,0.8845,0.23626,0.08521,0.34549,0.09126,0.00066
11,667.87201,0.31735,-0.45647,0.92448,288.6159,0.7465,0.4365,0.8724,0.19377,0.8842,0.15775,0.05313,0.33074,0.07742,0.0015
11,667.96802,0.31735,-0.453,0.93414,286.39671,0.746,0.436,0.872,0.19377,0.8839,0.17627,0.03784,0.33517,0.01867,0.01266
11,668.06403,0.31735,-0.44993,0.94381,284.18531,0.7455,0.4355,0.8716,0.19377,0.8836,0.25094,-0.0,0.34454,-0.0,-0.0
11,668.15997,0.31735,-0.44724,0.95361,281.97857,0.745,0.435,0.8712,0.19377,0.8833,0.22184,-0.0,0.36301,0.01927,0.04193
11,668.25598,0.31735,-0.44493,0.96351,279.7707,0.7445,0.4345,0.8708,0.19377,0.883,0.2524,-0.0,0.34034,0.00037,-0.0
11,668.41602,0.31735,-0.44255,0.97687,277.88502,0.744,0.434,0.8704,0.19377,0.8827,0.23619,0.00728,0.37853,0.01164,0.01499
11,668.54401,0.31735,-0.4406,0.99033,276.38057,0.7435,0.4335,0.87,0.19377,0.8824,0.16973,-0.0,0.37268,0.04906,0.06194
11,668.672,0.31735,-0.43901,1.00385,274.88027,0.743,0.433,0.8696,0.19377,0.8821,0.17246,-0.0,0.371,0.04726,0.074
11,668.79999,0.31735,-0.43751,1.02081,273.03718,0.7425,0.4325,0.8692,0.10597,0.8818,0.12013,-0.0,0.36016,0.06697,-0.0
11,668.896,0.31735,-0.43688,1.03005,271.50886,0.742,0.432,0.8688,0.10597,0.8815,0.04569,0.01675,0.3951,0.09646,-0.0
11,669.08801,0.31735,-0.43636,1.04782,268.4385,0.7415,0.4315,0.8684,0.10597,0.8812,0.11016,-0.0,0.42905,0.08028,-0.0
11,669.216,0.32712,-0.43654,1.0599,266.39497,0.741,0.431,0.868,0.10597,0.8809,0.09681,-0.0,0.43441,0.11662,-0.0
11,669.37598,0.32712,-0.43721,1.07191,264.70971,0.7405,0.4305,0.8676,0.10597,0.8806,0.07514,-0.0,0.43308,0.10333,0.00676
11,669.47198,0.32712,-0.43835,1.08456,264.11754,0.74,0.43,0.8672,0.10597,0.8803,0.12058,0.02471,0.36675,0.08472,0.0006
11,669.59998,0.32712,-0.43962,1.09712,263.52659,0.7395,0.4295,0.8668,0.10597,0.88,0.15074,0.01406,0.38746,0.07735,0.01014
11,669.69598,0.32712,-0.44064,1.10649,263.07391,0.739,0.429,0.8664,0.10597,0.8797,0.14675,-0.0,0.37583,-0.0,0.00447
11,669.82397,0.32712,-0.44212,1.11896,262.46143,0.7385,0.4285,0.866,0.10597,0.8794,0.14824,0.09912,0.38183,0.06658,0.0034
11,669.95203,0.32712,-0.44362,1.13171,259.85891,0.738,0.428,0.8656,0.10597,0.8791,0.13117,0.03942,0.35455,0.05307,0.04557
11,670.04797,0.32712,-0.44514,1.14133,257.89297,0.7375,0.4275,0.8652,0.10597,0.8788,0.14741,-0.0,0.35927,0.06429,0.00973
11,670.14398,0.32712,-0.44697,1.15079,255.94043,0.737,0.427,0.8648,0.10597,0.8785,0.20237,-0.0,0.38946,0.06312,-0.0
11,670.27197,0.32712,-0.44992,1.1633,253.35499,0.7365,0.4265,0.8644,0.05258,0.8782,0.18139,0.00242,0.41101,0.05987,-0.0
11,670.40002,0.32712,-0.45352,1.17589,250.92967,0.736,0.426,0.864,0.05258,0.8779,0.20327,0.03496,0.42381,0.05642,0.01751
11,670.52802,0.32712,-0.45774,1.18852,248.66281,0.7355,0.4255,0.8636,0.05258,0.8776,0.1833,0.01323,0.42593,0.01805,0.03335
11,670.65601,0.33201,-0.46245,1.20098,246.39479,0.735,0.425,0.8632,0.05258,0.8773,0.21486,0.01132,0.46047,-0.0,0.08314
11,670.81598,0.33201,-0.46903,1.21627,243.55526,0.7345,0.4245,0.8628,0.05258,0.877,0.18019,-0.0,0.49312,-0.0,0.13162
11,670.91199,0.33201,-0.47309,1.22508,240.86696,0.734,0.424,0.8624,0.05258,0.8767,0.18459,-0.0,0.54372,0.06278,0.1086
11,671.03998,0.33201,-0.47904,1.23636,236.59273,0.7335,0.4235,0.862,0.05258,0.8764,0.14435,-0.0,0.57799,0.07268,0.151
11,671.20001,0.33201,-0.48573,1.24708,232.11868,0.733,0.423,0.8616,0.05258,0.8761,0.16503,-0.0,0.551,0.08979,0.1756
11,671.29602,0.33201,-0.49124,1.25472,228.63799,0.7325,0.4225,0.8612,0.05258,0.8758,0.10826,-0.0,0.5678,0.06928,0.1492
11,671.39203,0.33201,-0.49924,1.26419,224.47963,0.732,0.422,0.8608,0.05258,0.8755,0.09528,-0.0,0.53412,0.07583,0.0991
11,671.48798,0.33201,-0.50559,1.27084,221.90057,0.7315,0.4215,0.8604,0.05258,0.8752,0.13833,0.04783,0.58361,0.07541,0.01165
11,671.61603,0.33201,-0.51507,1.27984,216.52688,0.731,0.421,0.86,0.05258,0.8749,0.09845,-0.0,0.58722,0.07912,0.02756
11,671.74402,0.33201,-0.52436,1.28691,214.46066,0.7305,0.4205,0.8596,0.05244,0.8746,0.04656,-0.0,0.54713,0.03989,0.0295
11,671.87201,0.33201,-0.53492,1.29461,209.10268,0.73,0.42,0.8592,0.05244,0.8743,0.07719,0.02521,0.52155,0.05261,0.01006
11,672.0,0.33201,-0.5457,1.30078,206.52183,0.7295,0.4195,0.8588,0.05244,0.874,0.11557,-0.0,0.52895,-0.0,-0.0
11,672.12799,0.33201,-0.55678,1.30649,204.06515,0.729,0.419,0.8584,0.05244,0.8737,0.0112,0.00655,0.53642,0.00209,0.03585
11,672.224,0.34178,-0.56524,1.31046,202.21802,0.7285,0.4185,0.858,0.05244,0.8734,0.03668,-0.0,0.53564,-0.0,0.05379
11,672.35199,0.34178,-0.57673,1.31532,199.74618,0.728,0.418,0.8576,0.05244,0.8731,0.05965,-0.0,0.51965,-0.0,0.05246
11,672.47998,0.34178,-0.589,1.32,196.21485,0.7275,0.4175,0.8572,0.05244,0.8728,0.03103,0.04572,0.49114,0.01188,0.10956
11,672.60797,0.34178,-0.60174,1.32397,192.3096,0.727,0.417,0.8568,0.05244,0.8725,0.07664,0.07949,0.52678,0.01311,0.10534
11,672.73602,0.34178,-0.61462,1.32707,188.20666,0.7265,0.4165,0.8564,0.05244,0.8722,0.01386,0.07875,0.54617,0.02812,0.09361
11,672.83197,0.34178,-0.62443,1.32876,185.17046,0.726,0.416,0.856,0.05244,0.8719,0.00269,0.09397,0.5689,0.05998,0.12368
11,672.92798,0.34178,-0.63399,1.32979,182.98956,0.7255,0.4155,0.8556,0.05244,0.8716,0.00261,0.12243,0.5481,0.09507,0.10798
11,673.08801,0.34178,-0.65055,1.33091,178.04001,0.725,0.415,0.8552,0.05244,0.8713,-0.0,0.17328,0.59866,0.09328,0.11493
11,673.216,0.34178,-0.66362,1.33063,174.4313,0.7245,0.4145,0.8548,0.05244,0.871,0.00365,0.16372,0.62175,0.11851,0.13809
11,673.31201,0.34178,-0.67355,1.32995,171.47636,0.724,0.414,0.8544,0.08028,0.8707,0.00732,0.18335,0.57808,0.0781,0.19431
11,673.47198,0.34178,-0.68951,1.3278,165.31216,0.7235,0.4135,0.854,0.08028,0.8704,0.0105,0.08005,0.5701,0.09643,0.14346
11,673.56799,0.34178,-0.69716,1.32586,164.49123,0.723,0.413,0.8536,0.08028,0.8701,0.01212,0.0449,0.59409,0.05665,0.10802
11,673.664,0.34178,-0.70649,1.32377,159.78542,0.7225,0.4125,0.8532,0.08028,0.8698,-0.0,0.08486,0.62876,0.03172,0.10377
11,673.79199,0.34667,-0.71647,1.31996,157.97415,0.722,0.412,0.8528,0.08028,0.8695,-0.0,0.14528,0.63056,-0.0,0.08879
11,673.91998,0.34667,-0.72765,1.31592,154.18988,0.7215,0.4115,0.8524,0.08028,0.8692,-0.0,0.13763,0.61313,-0.0,0.08272
11,674.04797,0.34667,-0.73864,1.3109,150.44036,0.721,0.411,0.852,0.08028,0.8689,-0.0,0.12502,0.5574,0.01542,0.06678
11,674.17603,0.34667,-0.74928,1.30517,146.70998,0.7205,0.4105,0.8516,0.08028,0.8686,-0.0,0.14227,0.54318,0.0254,0.07168
11,674.27197,0.34667,-0.757,1.30043,143.92001,0.72,0.41,0.8512,0.08028,0.8683,-0.0,0.20971,0.52453,0.02765,0.11222
11,674.43201,0.34667,-0.76933,1.29171,139.27469,0.7195,0.4095,0.8508,0.08028,0.868,-0.0,0.24209,0.53598,-0.0,0.10294
11,674.56,0.34667,-0.77898,1.28309,141.75935,0.719,0.409,0.8504,0.08028,0.8677,0.02247,0.23729,0.4777,0.04794,0.08419
11,674.65601,0.34667,-0.78653,1.27688,143.59424,0.7185,0.4085,0.85,0.08028,0.8674,-0.0,0.24203,0.48454,0.09082,0.07024
11,674.75201,0.34667,-0.79428,1.2709,145.38921,0.718,0.408,0.8496,0.08028,0.8671,-0.0,0.2302,0.46678,0.12239,0.05254
11,674.88,0.34667,-0.80486,1.26337,147.72653,0.7175,0.4075,0.8492,0.10307,0.8668,-0.0,0.20226,0.50931,0.13519,0.10039
11,675.008,0.34667,-0.81569,1.25656,148.54886,0.717,0.407,0.8488,0.10307,0.8665,-0.0,0.22955,0.45802,0.12042,0.08454
11,675.13599,0.34667,-0.82649,1.25004,147.83589,0.7165,0.4065,0.8484,0.10307,0.8662,0.01297,0.20076,0.42352,0.13755,0.03855
11,675.26398,0.35644,-0.83722,1.24338,147.14563,0.716,0.406,0.848,0.10307,0.8659,-0.0,0.20036,0.39208,0.16111,0.06844
11,675.39203,0.35644,-0.84521,1.23829,146.65107,0.7155,0.4055,0.8476,0.10307,0.8656,0.03821,0.16692,0.39307,0.16855,0.05596
11,675.48798,0.35644,-0.85573,1.23131,146.64851,0.715,0.405,0.8472,0.10307,0.8653,0.01029,0.18233,0.37034,0.15183,0.04745
11,675.61603,0.35644,-0.86712,1.22365,148.62549,0.7145,0.4045,0.8468,0.10307,0.865,-0.0,0.11402,0.42022,0.13003,0.05854
11,675.71198,0.35644,-0.87581,1.21817,150.10889,0.714,0.404,0.8464,0.10307,0.8647,-0.0,0.13425,0.54678,0.09175,0.05775
11,675.84003,0.35644,-0.88744,1.21133,152.05809,0.7135,0.4035,0.846,0.10307,0.8644,-0.0,0.20941,0.56848,0.08629,0.08371
11,675.90399,0.35644,-0.89334,1.20805,153.02413,0.713,0.403,0.8456,0.10307,0.8641,-0.0,0.14691,0.55879,0.03259,0.11645
11,676.06403,0.35644,-0.90816,1.20047,154.20915,0.7125,0.4025,0.8452,0.10307,0.8638,-0.0,0.16733,0.59712,0.08189,0.09991
11,676.19202,0.35644,-0.9201,1.19464,155.15051,0.712,0.402,0.8448,0.10307,0.8635,-0.0,0.1762,0.60675,0.0548,0.03943
11,676.25598,0.35644,-0.92611,1.1918,155.62542,0.7115,0.4015,0.8444,0.12467,0.8632,0.09933,0.1162,0.63833,0.10627,0.04895
11,676.35199,0.35644,-0.93519,1.18762,156.34183,0.711,0.401,0.844,0.12467,0.8629,0.10865,0.13153,0.64579,0.11021,0.11079
11,676.47998,0.35644,-0.94739,1.18222,157.30076,0.7105,0.4005,0.8436,0.12467,0.8626,0.11897,0.15716,0.73207,0.15345,0.14089
11,676.60797,0.35644,-0.95866,1.17767,155.64757,0.71,0.4,0.8432,0.12467,0.8623,0.02633,0.18179,0.67729,0.16967,0.04801
11,676.73602,0.36133,-0.96946,1.17293,153.97755,0.7095,0.3995,0.8428,0.12467,0.862,0.04222,0.12996,0.65866,0.11172,0.07671
11,676.83197,0.36133,-0.97773,1.16905,152.741,0.709,0.399,0.8424,0.12467,0.8617,0.05031,0.09326,0.67488,0.07905,0.10017
11,676.96002,0.36133,-0.98855,1.16362,151.11098,0.7085,0.3985,0.842,0.12467,0.8614,0.02157,0.07975,0.69359,0.06626,0.18626
11,677.05603,0.36133,-0.99604,1.15984,148.60558,0.708,0.398,0.8416,0.12467,0.8611,0.02573,0.04147,0.65102,0.00402,0.16652
11,677.18402,0.36133,-1.00542,1.15454,144.37453,0.7075,0.3975,0.8412,0.12467,0.8608,-0.0,0.08552,0.66541,-0.0,0.2215
11,677.31201,0.36133,-1.01438,1.14854,140.15133,0.707,0.397,0.8408,0.12467,0.8605,0.02917,0.04776,0.65716,0.00261,0.24001
11,677.44,0.36133,-1.02288,1.1419,135.94163,0.7065,0.3965,0.8404,0.12467,0.8602,-0.0,0.06575,0.63834,0.01676,0.19787
11,677.53601,0.36133,-1.02877,1.13681,132.15063,0.706,0.396,0.84,0.12467,0.8599,0.00662,0.03278,0.62477,0.09137,0.1915
11,677.664,0.36133,-1.03558,1.1303,125.0195,0.7055,0.3955,0.8396,0.12467,0.8596,0.00159,-0.0,0.66084,0.06596,0.15222
11,677.82397,0.36133,-1.04197,1.12189,118.07325,0.705,0.395,0.8492,0.19182,0.8593,-0.0,-0.0,0.63217,0.1119,0.10325
11,677.91998,0.36133,-1.04507,1.11692,115.07655,0.7045,0.3945,0.8588,0.19182,0.859,-0.0,-0.0,0.59048,0.14608,0.12379
11,678.08002,0.36133,-1.04953,1.10783,111.05496,0.704,0.394,0.8684,0.19182,0.8587,0.06201,0.04393,0.61508,0.17057,0.0458
11,678.17603,0.3711,-1.0538,1.09557,113.39575,0.7035,0.3935,0.878,0.19182,0.8584,0.10757,0.00939,0.61934,0.10922,-0.0
11,678.30402,0.3711,-1.05878,1.08344,116.32498,0.703,0.393,0.8876,0.19182,0.8581,0.11754,-0.0,0.62447,0.07347,-0.0
11,678.43201,0.3711,-1.06437,1.07161,119.17077,0.7025,0.3925,0.8972,0.19182,0.8578,0.10748,-0.0,0.58132,0.08872,0.02041
11,678.52802,0.3711,-1.06895,1.06295,121.26912,0.702,0.392,0.9068,0.19182,0.8575,0.06081,-0.0,0.54229,0.06189,-0.0
11,678.65601,0.3711,-1.07567,1.05174,122.47035,0.7015,0.3915,0.9164,0.19182,0.8572,0.03569,0.01531,0.51466,0.09769,0.03674
11,678.75201,0.3711,-1.08087,1.04342,123.35721,0.701,0.391,0.926,0.19182,0.8569,0.04339,0.02979,0.496,0.18936,0.08747
11,678.84802,0.3711,-1.08621,1.03518,124.25368,0.7005,0.3905,0.9356,0.19182,0.8566,0.0664,-0.0,0.43881,0.27092,0.07321
11,678.97601,0.3711,-1.09352,1.02432,125.46424,0.7,0.39,0.9452,0.19182,0.8563,0.10579,-0.0,0.45925,0.25639,0.10464
11,679.07202,0.3711,-1.09905,1.01621,127.09081,0.6995,0.3895,0.9548,0.19182,0.856,0.07104,-0.0,0.5023,0.27382,0.0768
11,679.20001,0.3711,-1.10668,1.00564,131.22449,0.699,0.389,0.9644,0.19182,0.8557,0.05359,-0.0,0.5327,0.17216,0.03848
11,679.328,0.3711,-1.11503,0.99567,135.38903,0.6985,0.3885,0.974,0.27588,0.8554,0.05828,-0.0,0.41298,0.13366,0.07646
11,679.45599,0.3711,-1.12396,0.98642,139.86728,0.698,0.388,0.9836,0.27588,0.8551,0.06264,-0.0,0.3926,0.12144,0.04286
11,679.58398,0.3711,-1.13342,0.97817,143.66093,0.6975,0.3875,0.9932,0.27588,0.8548,0.09161,-0.0,0.28989,0.14434,-0.0
11,679.67999,0.3711,-1.14037,0.97291,144.98213,0.697,0.387,1.0,0.27588,0.8545,0.05623,-0.0,0.26391,0.02514,0.02785
11,679.80798,0.37599,-1.14983,0.96613,146.73577,0.6965,0.3865,1.0,0.27588,0.8542,0.06244,0.01341,0.23603,-0.0,0.02748
11,679.93597,0.37599,-1.15951,0.95964,148.50995,0.696,0.386,1.0,0.27588,0.8539,0.09245,-0.0,0.28711,0.00397,0.02593
11,680.06403,0.37599,-1.16939,0.95345,150.29867,0.6955,0.3855,1.0,0.27588,0.8536,0.15238,-0.0,0.24348,0.06344,0.00174
11,680.15997,0.37599,-1.17716,0.9489,151.44649,0.695,0.385,1.0,0.27588,0.8533,0.16492,-0.0,0.27846,0.04248,0.03849
11,680.28802,0.37599,-1.18786,0.94296,152.97439,0.6945,0.3845,1.0,0.27588,0.853,0.18614,-0.0,0.28807,-0.0,0.04473
11,680.38397,0.37599,-1.19589,0.93874,154.12008,0.694,0.384,1.0,0.27588,0.8527,0.21406,-0.0,0.30937,0.02723,0.08849
11,680.47998,0.37599,-1.204,0.93468,155.26642,0.6935,0.3835,1.0,0.27588,0.8524,0.24966,-0.0,0.25601,0.00131,0.0602
11,680.60797,0.37599,-1.215,0.92962,156.17233,0.693,0.383,1.0,0.27588,0.8521,0.27913,0.02217,0.26632,0.04685,0.05348
11,680.70398,0.38576,-1.22419,0.92565,155.41422,0.6925,0.3825,1.0,0.27588,0.8518,0.27487,-0.0,0.24523,0.03952,0.12064
11,680.86401,0.38576,-1.23929,0.91882,154.14422,0.692,0.382,1.0,0.3761,0.8515,0.23702,0.01419,0.2485,0.08346,0.09122
11,680.992,0.38576,-1.25113,0.91318,153.15895,0.6915,0.3815,1.0,0.3761,0.8512,0.21725,0.05334,0.21415,0.06837,0.09996
11,681.12,0.38576,-1.26281,0.90727,152.61077,0.691,0.381,1.0,0.3761,0.8509,0.10683,0.04576,0.24648,0.08984,0.08306
11,681.28003,0.38576,-1.27778,0.89946,153.55334,0.6905,0.3805,1.0,0.3761,0.8506,0.09321,-0.0,0.20879,0.08824,0.09777
11,681.40802,0.38576,-1.28986,0.89339,154.29741,0.69,0.38,1.0,0.3761,0.8503,0.15114,-0.0,0.1471,0.04435,0.134
11,681.53601,0.38576,-1.30191,0.88752,155.02076,0.6895,0.3795,1.0,0.3761,0.85,0.19917,-0.0,0.1198,-0.0,0.08835
11,681.664,0.38576,-1.31381,0.88211,154.47305,0.689,0.379,1.0,0.3761,0.8497,0.24344,0.02035,0.13525,0.05652,0.0554
11,681.76001,0.38576,-1.3221,0.87831,153.08568,0.6885,0.3785,1.0,0.3761,0.8494,0.292,-0.0,0.15121,0.0393,0.0374
11,681.888,0.38576,-1.33312,0.87289,151.24481,0.688,0.378,1.0,0.3761,0.8491,0.26739,-0.0,0.12921,0.03934,0.01398
11,681.98401,0.38576,-1.3414,0.86851,149.88212,0.6875,0.3775,1.0,0.3761,0.8488,0.30154,0.03189,0.13206,0.02939,0.03592
11,682.08002,0.38576,-1.34952,0.86396,148.53062,0.687,0.377,1.0,0.3761,0.8485,0.34119,-0.0,0.12331,-0.0,0.04867
11,682.20801,0.39064,-1.36035,0.8573,148.16219,0.6865,0.3765,1.0,0.3761,0.8482,0.33839,-0.0,0.16161,-0.0,0.08909
11,682.30402,0.39064,-1.36869,0.85209,148.26134,0.686,0.376,1.0,0.52025,0.8479,0.39859,-0.0,0.27349,0.04825,0.05244
11,682.43201,0.39064,-1.37972,0.84524,148.37814,0.6855,0.3755,1.0,0.52025,0.8476,0.48627,0.0355,0.26469,0.03605,0.02552
11,682.56,0.39064,-1.39074,0.83844,148.47252,0.685,0.375,1.0,0.52025,0.8473,0.4776,0.03796,0.15361,0.04227,0.01602
11,682.71997,0.39064,-1.40481,0.83037,143.96177,0.6845,0.3745,1.0,0.52025,0.847,0.483,0.04841,0.14811,0.04922,0.02369
11,682.84802,0.39064,-1.41555,0.82312,137.80871,0.684,0.374,1.0,0.52025,0.8467,0.4758,0.08304,0.15619,0.06787,-0.0
11,682.97601,0.39064,-1.42192,0.81717,140.15497,0.6835,0.3735,1.0,0.52025,0.8464,0.494,0.08268,0.14724,0.11036,-0.0
11,683.16803,0.39553,-1.43692,0.80484,131.13932,0.683,0.373,1.0,0.52025,0.8461,0.50707,0.0373,0.13378,0.16562,0.08231
11,683.29602,0.39553,-1.44307,0.79719,132.63441,0.6825,0.3725,1.0,0.50865,0.8458,0.50429,-0.0,0.13544,0.14846,-0.0
11,683.42401,0.39553,-1.45228,0.78779,127.4551,0.682,0.372,1.0,0.50865,0.8455,0.47351,0.00846,0.10488,0.16821,-0.0
11,683.552,0.39553,-1.4606,0.77754,122.1183,0.6815,0.3715,1.0,0.50865,0.8452,0.46575,-0.0,0.16169,0.18215,0.00887
11,683.64801,0.39553,-1.46524,0.77025,120.48644,0.681,0.371,1.0,0.50865,0.8449,0.5447,-0.0,0.14452,0.13164,0.00116
11,683.776,0.39553,-1.47167,0.75966,118.2176,0.6805,0.3705,1.0,0.50865,0.8446,0.54328,0.01846,0.07247,0.12421,-0.0
11,683.90399,0.39553,-1.47769,0.74876,115.99476,0.68,0.37,1.0,0.50865,0.8443,0.53804,-0.0,0.0165,0.14451,-0.0
11,684.0,0.39553,-1.48192,0.74043,114.31863,0.6795,0.3695,1.0,0.50865,0.844,0.54507,-0.0,0.04178,0.18136,-0.0
11,684.12799,0.39553,-1.48591,0.73197,112.6401,0.679,0.369,1.0,0.50865,0.8437,0.57313,-0.0,0.03422,0.16383,-0.0
11,684.224,0.39553,-1.49089,0.72044,110.381,0.6785,0.3685,0.9996,0.61106,0.8434,0.65101,-0.0,0.07322,0.12224,-0.0
11,684.35199,0.39553,-1.49549,0.70847,108.10078,0.678,0.368,0.9992,0.61106,0.8431,0.67787,0.06804,0.0993,0.14739,0.0655
11,684.47998,0.39553,-1.4996,0.69641,105.82129,0.6775,0.3675,0.9988,0.61106,0.8428,0.69451,0.0137,0.07723,0.10594,0.09772
11,684.60797,0.39553,-1.50322,0.68418,103.54056,0.677,0.367,0.9984,0.61106,0.8425,0.69514,0.08122,0.08208,0.06976,0.09225
