Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
3,505.53601,0.49326,0.20679,1.6415,165.53619,0.953,0.834,0.7756,1.0,0.9965,0.03973,0.27074,0.10305,0.10773,0.01325
3,505.69601,0.49326,0.19048,1.63747,162.02507,0.9525,0.8335,0.7752,1.0,1.0,0.03816,0.25815,0.10961,0.06814,-0.0
3,505.82401,0.49326,0.17762,1.63351,159.12837,0.952,0.833,0.7748,1.0,1.0,0.05063,0.20378,0.03975,0.05094,-0.0
3,505.92001,0.48349,0.16811,1.63012,156.97517,0.9515,0.8325,0.7744,1.0,1.0,-0.0,0.17763,-0.0,-0.0,-0.0
3,506.07999,0.48349,0.15392,1.62406,156.89366,0.951,0.832,0.774,1.0,1.0,-0.0,0.2591,-0.0,-0.0,-0.0
3,506.272,0.48349,0.13688,1.61676,156.81544,0.9505,0.8315,0.7736,1.0,1.0,0.00595,0.22769,0.04057,0.05291,-0.0
3,506.39999,0.48349,0.12554,1.6119,156.73138,0.95,0.831,0.7732,1.0,1.0,-0.0,0.18437,0.01081,-0.0,-0.0
3,506.56,0.48349,0.11104,1.60588,154.0235,0.9495,0.8305,0.7728,1.0,1.0,0.02477,0.16157,0.02239,-0.0,-0.0
3,506.68799,0.48349,0.09947,1.60046,151.31723,0.949,0.83,0.7724,1.0,1.0,-0.0,0.217,0.05177,0.04805,0.00579
3,506.81601,0.48349,0.08829,1.59457,148.64038,0.9485,0.8295,0.772,1.0,1.0,-0.0,0.29758,0.04572,0.03156,0.10082
3,506.944,0.48349,0.07738,1.58815,145.98273,0.948,0.829,0.7716,1.0,1.0,0.02181,0.30356,0.04276,0.05875,0.06161
3,507.104,0.48349,0.06354,1.57899,141.74968,0.9475,0.8285,0.7712,1.0,0.9997,0.03993,0.26918,0.05947,0.06903,0.04895
3,507.23199,0.48349,0.05297,1.57095,138.36252,0.947,0.828,0.7708,1.0,0.9994,-0.0,0.31046,0.04594,0.05757,0.02486
3,507.392,0.48349,0.04047,1.56003,134.13847,0.9465,0.8275,0.7704,1.0,0.9991,-0.0,0.33542,0.03869,-0.0,-0.0
3,507.51999,0.47371,0.03115,1.55064,131.26112,0.946,0.827,0.77,1.0,0.9988,-0.0,0.38389,0.06066,0.00168,0.06182
3,507.67999,0.47371,0.0202,1.53831,128.31008,0.9455,0.8265,0.7696,1.0,0.9985,-0.0,0.45101,0.04515,0.01053,0.06232
3,507.80801,0.47371,0.0119,1.52804,125.94081,0.945,0.826,0.7692,1.0,0.9982,0.00318,0.45253,0.08178,-0.0,0.06176
3,507.96799,0.47371,0.00214,1.51474,122.96798,0.9445,0.8255,0.7688,1.0,0.9979,0.03654,0.51922,0.05315,0.04304,0.08013
3,508.09601,0.47371,-0.0046,1.50451,121.49298,0.944,0.825,0.7684,1.0,0.9976,0.04251,0.49326,0.07888,0.01347,0.12684
3,508.25601,0.47371,-0.01266,1.49148,119.65419,0.9435,0.8245,0.768,1.0,0.9973,0.0536,0.4877,0.09033,-0.0,0.12889
3,508.41599,0.47371,-0.0203,1.4782,117.80263,0.943,0.824,0.7676,1.0,0.997,0.05386,0.46399,0.06704,-0.0,0.06477
3,508.54401,0.47371,-0.02634,1.46731,115.07057,0.9425,0.8235,0.7672,1.0,0.9967,0.03706,0.44263,0.07603,-0.0,0.03631
3,508.70401,0.47371,-0.03342,1.45268,110.04483,0.942,0.823,0.7668,1.0,0.9964,0.02792,0.4712,0.12544,-0.0,0.08024
3,508.86401,0.47371,-0.03913,1.43771,104.82954,0.9415,0.8225,0.7664,1.0,0.9961,0.10234,0.4645,0.08292,-0.0,0.08764
3,508.992,0.47371,-0.04268,1.42548,100.48122,0.941,0.822,0.766,1.0,0.9958,0.09869,0.45206,0.01834,-0.0,0.10255
3,509.08801,0.46883,-0.04467,1.41554,98.78179,0.9405,0.8215,0.7656,1.0,0.9955,0.04187,0.50141,-0.0,-0.0,0.14335
3,509.216,0.46883,-0.04687,1.40218,96.60261,0.94,0.821,0.7652,1.0,0.9952,0.06817,0.50927,-0.0,0.04076,0.10946
3,509.34399,0.46883,-0.04855,1.38873,94.42523,0.9395,0.8205,0.7648,1.0,0.9949,0.09544,0.53976,-0.0,0.04717,0.07769
3,509.504,0.46883,-0.04993,1.37177,91.80817,0.939,0.82,0.7644,1.0,0.9946,0.11714,0.55966,-0.0,0.07484,0.03276
3,509.664,0.46883,-0.05062,1.35859,87.63951,0.9385,0.8195,0.764,1.0,0.9943,0.1178,0.54158,-0.0,0.05313,-0.0
3,509.79199,0.46883,-0.05013,1.34209,82.41028,0.938,0.819,0.7636,1.0,0.994,0.19833,0.50349,-0.0,0.0263,-0.0
3,509.92001,0.46883,-0.04871,1.32913,77.92297,0.9375,0.8185,0.7632,1.0,0.9937,0.18857,0.57423,0.02684,0.04392,0.02558
3,510.01599,0.46883,-0.04697,1.3195,74.56581,0.937,0.818,0.7628,1.0,0.9934,0.1734,0.63413,0.03618,0.05098,0.05694
3,510.17599,0.46883,-0.04385,1.30715,70.49974,0.9365,0.8175,0.7624,1.0,0.9931,0.18757,0.636,0.03149,0.05271,0.03593
3,510.336,0.46883,-0.03755,1.28914,64.37743,0.936,0.817,0.762,1.0,0.9928,0.27014,0.64401,0.05079,0.07193,0.02557
3,510.43201,0.46883,-0.03369,1.28042,61.30103,0.9355,0.8165,0.7616,1.0,0.9925,0.24673,0.71436,0.06093,0.07515,-0.0
3,510.59201,0.45905,-0.026,1.26613,56.65636,0.935,0.816,0.7612,1.0,0.9922,0.25978,0.7022,0.06556,0.10229,-0.0
3,510.72,0.45905,-0.01872,1.25476,53.75869,0.9345,0.8155,0.7608,1.0,0.9919,0.21794,0.69259,0.03097,0.12244,-0.0
3,510.84799,0.45905,-0.01088,1.24377,50.88873,0.934,0.815,0.7604,1.0,0.9916,0.20308,0.61821,0.05117,0.09314,0.05333
3,511.008,0.45905,-0.00249,1.23318,48.00762,0.9335,0.8145,0.76,1.0,0.9913,0.14616,0.61119,0.06981,0.06133,0.00646
3,511.13599,0.45905,0.00845,1.22085,44.59628,0.933,0.814,0.7596,1.0,0.991,0.16868,0.55147,0.11939,0.08991,0.05792
3,511.29599,0.45905,0.0201,1.2092,41.18132,0.9325,0.8135,0.7592,1.0,0.9907,0.10896,0.53724,0.17364,0.04932,0.0458
3,511.45599,0.45905,0.02991,1.2004,38.44653,0.932,0.813,0.7588,1.0,0.9904,0.12042,0.57001,0.11636,0.06812,0.0423
3,511.552,0.45905,0.04013,1.19207,35.7104,0.9315,0.8125,0.7584,1.0,0.9901,0.09365,0.57448,0.1246,0.02302,0.03044
3,511.71201,0.45905,0.05299,1.18285,35.51037,0.931,0.812,0.758,1.0,0.9898,0.15988,0.6265,0.11947,-0.0,-0.0
3,511.87201,0.45905,0.06331,1.17551,35.36247,0.9305,0.8115,0.7576,1.0,0.9895,0.13342,0.52033,0.08819,0.00635,0.00583
3,512.0,0.45905,0.07621,1.16636,35.14438,0.93,0.811,0.7572,1.0,0.9892,0.17351,0.49928,0.09689,0.02177,0.01693
3,512.12799,0.45417,0.08649,1.159,34.20019,0.9295,0.8105,0.7568,1.0,0.9889,0.16913,0.50918,0.08817,0.05334,0.04069
3,512.25598,0.45417,0.0971,1.15164,32.47259,0.929,0.81,0.7564,1.0,0.9886,0.23974,0.54725,0.11365,0.05286,0.03854
3,512.47998,0.45417,0.11339,1.14123,29.9022,0.9285,0.8095,0.756,1.0,0.9883,0.2119,0.46463,0.10423,0.04759,-0.0
3,512.60797,0.45417,0.12444,1.13473,28.20375,0.928,0.809,0.7556,1.0,0.988,0.25714,0.52378,0.13764,0.02798,0.02687
3,512.73602,0.45417,0.13758,1.12772,28.24504,0.9275,0.8085,0.7552,1.0,0.9877,0.23,0.57784,0.24174,-0.0,0.02354
3,512.86401,0.45417,0.14802,1.12213,28.28103,0.927,0.808,0.7548,1.0,0.9874,0.21483,0.59636,0.24825,-0.0,0.01283
3,512.96002,0.45417,0.15591,1.1179,28.29589,0.9265,0.8075,0.7544,1.0,0.9871,0.19835,0.59496,0.28835,0.0582,0.05274
3,513.12,0.45417,0.16905,1.11082,28.21306,0.926,0.807,0.754,1.0,0.9868,0.25609,0.68455,0.27559,0.08249,-0.0
3,513.31201,0.45417,0.18455,1.10249,27.65268,0.9255,0.8065,0.7536,1.0,0.9865,0.2201,0.67341,0.27711,0.08606,-0.0
3,513.47198,0.45417,0.1949,1.09703,27.2819,0.925,0.806,0.7532,1.0,0.9862,0.19379,0.63957,0.2407,0.12633,-0.0
3,513.59998,0.45417,0.20836,1.09009,27.00993,0.9245,0.8055,0.7528,1.0,0.9859,0.15362,0.601,0.25419,0.14264,-0.0
3,513.76001,0.4444,0.22256,1.08286,27.02845,0.924,0.805,0.7524,1.0,0.9856,0.13011,0.58362,0.2418,0.14824,-0.0
3,513.888,0.4444,0.23392,1.07707,27.04085,0.9235,0.8045,0.752,0.99997,0.9853,0.19818,0.54333,0.21576,0.14516,0.05028
3,514.04797,0.4444,0.24523,1.0713,27.04991,0.923,0.804,0.7516,0.99997,0.985,0.07832,0.57329,0.15235,0.17241,0.0827
3,514.17603,0.4444,0.259,1.06414,25.67269,0.9225,0.8035,0.7512,0.99997,0.9847,0.09209,0.50495,0.19743,0.12524,0.11284
3,514.336,0.4444,0.27273,1.05745,23.93804,0.922,0.803,0.7508,0.99997,0.9844,0.09898,0.4871,0.21197,0.06901,0.05519
3,514.52802,0.4444,0.28971,1.04986,21.88003,0.9215,0.8025,0.7504,0.99997,0.9841,0.12025,0.47115,0.2042,0.0421,0.08209
3,514.68799,0.4444,0.30409,1.04387,19.22093,0.921,0.802,0.75,0.99997,0.9838,0.14724,0.46836,0.19569,0.07095,0.06263
3,514.81598,0.4444,0.31632,1.03936,15.91879,0.9205,0.8015,0.7496,0.99997,0.9835,0.14042,0.40677,0.16553,0.07994,0.02865
3,514.94397,0.4444,0.32862,1.03561,12.62211,0.92,0.801,0.7492,0.99775,0.9832,0.08546,0.38004,0.17391,0.10269,-0.0
3,515.07202,0.4444,0.34114,1.03257,9.32385,0.9195,0.8005,0.7488,0.99775,0.9829,0.08217,0.32067,0.17345,0.07155,0.02316
3,515.20001,0.4444,0.35069,1.03084,7.30063,0.919,0.8,0.7484,0.99775,0.9826,0.08797,0.3223,0.21523,0.04292,0.00366
3,515.29602,0.43951,0.36363,1.0291,5.87382,0.9185,0.7995,0.748,0.99775,0.9823,0.02204,0.27319,0.23787,0.00565,0.07387
3,515.45599,0.43951,0.37662,1.02769,4.48554,0.918,0.799,0.7476,0.97272,0.982,0.00483,0.29867,0.16438,0.08113,0.11873
3,515.58398,0.43951,0.39296,1.02636,2.79833,0.9175,0.7985,0.7472,0.97272,0.9817,0.03782,0.22568,0.16843,-0.0,0.11075
3,515.71198,0.43951,0.40588,1.0256,1.03348,0.917,0.798,0.7468,0.97272,0.9814,0.07655,0.14207,0.17605,0.00227,0.13028
3,515.87201,0.43951,0.41826,1.02522,358.85142,0.9165,0.7975,0.7464,0.97272,0.9811,0.07538,0.07986,0.14151,-0.0,0.06966
3,515.96802,0.43951,0.43078,1.02532,356.67232,0.916,0.797,0.746,0.97272,0.9808,0.09209,0.08001,0.12858,-0.0,0.08878
3,516.09601,0.43951,0.44331,1.0259,354.5014,0.9155,0.7965,0.7456,0.97272,0.9805,0.03788,0.03306,0.14566,0.01442,0.07679
3,516.224,0.43951,0.45563,1.02702,352.99712,0.915,0.796,0.7452,0.97272,0.9802,0.03114,0.05417,0.14066,-0.0,0.1298
3,516.35199,0.43951,0.46779,1.02847,352.17571,0.9145,0.7955,0.7448,0.95844,0.9799,0.00528,0.04815,0.13294,-0.0,0.13182
3,516.54401,0.43951,0.48599,1.03097,350.92637,0.914,0.795,0.7444,0.95844,0.9796,0.01565,0.02777,0.17887,-0.0,0.18738
3,516.672,0.43951,0.49806,1.03296,350.88711,0.9135,0.7945,0.744,0.95844,0.9793,-0.0,0.01702,0.23561,-0.0,0.24386
3,516.79999,0.42974,0.51037,1.035,351.67446,0.913,0.794,0.7436,0.95844,0.979,0.01855,0.04959,0.23557,0.03042,0.27192
3,516.96002,0.42974,0.52584,1.03732,352.64362,0.9125,0.7935,0.7432,0.92633,0.9787,0.05131,0.01308,0.16607,0.0683,0.30262
3,517.08801,0.42974,0.53814,1.03897,353.40289,0.912,0.793,0.7428,0.92633,0.9784,0.07932,0.05144,0.12703,0.00172,0.29629
3,517.216,0.42974,0.55043,1.04037,353.66196,0.9115,0.7925,0.7424,0.92633,0.9781,0.09346,0.0758,0.12073,-0.0,0.3615
3,517.34399,0.42974,0.56276,1.04163,352.39982,0.911,0.792,0.742,0.92633,0.9778,0.10093,0.08415,0.10588,0.06204,0.34624
3,517.50403,0.42974,0.57814,1.0436,350.82721,0.9105,0.7915,0.7416,0.92633,0.9775,0.10096,0.08878,0.06779,0.02149,0.27275
3,517.63202,0.42974,0.59041,1.04548,349.59134,0.91,0.791,0.7412,0.92633,0.9772,0.06482,0.15453,0.05381,0.05262,0.31034
3,517.79199,0.42974,0.60605,1.04825,347.68895,0.9095,0.7905,0.7408,0.92633,0.9769,0.12809,0.16152,0.10937,0.03409,0.30971
3,517.91998,0.42974,0.61901,1.05096,345.96572,0.909,0.79,0.7404,0.8965,0.9766,0.16501,0.13358,0.15046,0.05348,0.28868
3,518.08002,0.42974,0.63484,1.05483,343.82023,0.9085,0.7895,0.74,0.8965,0.9763,0.13106,0.06797,0.13549,0.05046,0.18878
3,518.17603,0.42974,0.64427,1.05744,342.536,0.908,0.789,0.7396,0.8965,0.976,0.16861,0.15136,0.14854,0.0138,0.1684
3,518.336,0.42485,0.66003,1.0624,341.44466,0.9075,0.7885,0.7392,0.8965,0.9757,0.20208,0.12964,0.14777,-0.0,0.11571
3,518.46399,0.42485,0.67262,1.0666,340.79008,0.907,0.788,0.7388,0.88464,0.9754,0.16172,0.15999,0.20427,-0.0,0.09444
3,518.62402,0.42485,0.68826,1.07203,339.95551,0.9065,0.7875,0.7384,0.88464,0.9751,0.14209,0.16737,0.2275,-0.0,0.00142
3,518.784,0.42485,0.70065,1.07661,339.85401,0.906,0.787,0.738,0.88464,0.9748,0.10866,0.18153,0.18952,-0.0,-0.0
3,518.91199,0.42485,0.71537,1.08213,341.93666,0.9055,0.7865,0.7376,0.88464,0.9745,0.11828,0.18065,0.22516,0.02577,-0.0
3,519.07202,0.42485,0.73036,1.08713,344.00339,0.905,0.786,0.7372,0.88464,0.9742,0.10593,0.2349,0.20011,0.02544,-0.0
3,519.23199,0.42485,0.74568,1.09162,346.04377,0.9045,0.7855,0.7368,0.88464,0.9739,0.0656,0.26604,0.17652,-0.0,0.01666
3,519.328,0.42485,0.75541,1.09413,347.01463,0.904,0.785,0.7364,0.88464,0.9736,0.09973,0.27856,0.19609,0.00178,-0.0
3,519.48798,0.42485,0.77215,1.09805,348.62379,0.9035,0.7845,0.736,0.85022,0.9733,0.12095,0.28054,0.19309,-0.0,-0.0
3,519.64801,0.42485,0.78545,1.1008,349.91183,0.903,0.784,0.7356,0.85022,0.973,0.00986,0.31375,0.12648,0.01843,-0.0
3,519.776,0.42485,0.8022,1.10372,350.87802,0.9025,0.7835,0.7352,0.85022,0.9727,-0.0,0.27587,0.0985,0.03323,-0.0
3,519.90399,0.41508,0.81415,1.10551,349.53296,0.902,0.783,0.7348,0.85022,0.9724,-0.0,0.29959,0.11334,0.04451,-0.0
3,520.03198,0.41508,0.82624,1.10763,348.19232,0.9015,0.7825,0.7344,0.85795,0.9721,-0.0,0.31273,0.14254,0.02547,0.01341
3,520.19202,0.41508,0.8384,1.11006,346.8794,0.901,0.782,0.734,0.85795,0.9718,0.04014,0.29722,0.11618,0.06607,0.01401
3,520.32001,0.41508,0.85293,1.11317,343.969,0.9005,0.7815,0.7336,0.85795,0.9715,0.058,0.26777,0.07886,0.06947,0.06772
3,520.448,0.41508,0.86366,1.11591,340.0603,0.9,0.781,0.7332,0.85795,0.9712,0.1031,0.25218,0.08758,0.09952,0.08871
3,520.64001,0.41508,0.87935,1.1214,334.22161,0.8995,0.7805,0.7328,0.85795,0.9709,0.13685,0.20632,0.05435,0.14972,0.09384
3,520.76801,0.41508,0.88947,1.12595,330.3469,0.899,0.78,0.7324,0.85795,0.9706,0.08627,0.15926,0.11887,0.16932,0.10449
3,520.896,0.41508,0.89832,1.13031,323.86072,0.8985,0.7795,0.732,0.85795,0.9703,0.08378,0.11829,0.08061,0.18362,0.00579
3,521.05603,0.41508,0.90834,1.13688,315.01225,0.898,0.779,0.7316,0.87518,0.97,0.01953,0.13378,0.1672,0.13552,-0.0
3,521.18402,0.41508,0.91406,1.1422,312.0846,0.8975,0.7785,0.7312,0.87518,0.9697,0.08103,0.12464,0.12484,0.09485,0.06456
3,521.34399,0.41508,0.92318,1.15236,306.85611,0.897,0.778,0.7308,0.87518,0.9694,0.06877,0.12733,0.07956,0.19295,0.05277
3,521.47198,0.41019,0.93095,1.16281,307.00941,0.8965,0.7775,0.7304,0.87518,0.9691,0.06128,0.13746,0.07836,0.22997,-0.0
3,521.59998,0.41019,0.93879,1.17326,307.14128,0.896,0.787,0.73,0.87816,0.9688,0.06429,0.20689,0.11946,0.27184,0.02491
3,521.72803,0.41019,0.94665,1.18369,307.21916,0.8955,0.7965,0.7296,0.87816,0.9685,0.02533,0.20899,0.11571,0.22224,0.06965
3,521.85602,0.41019,0.95448,1.19395,306.96241,0.895,0.806,0.7292,0.87816,0.9682,0.09167,0.22343,0.00317,0.15263,0.08335
3,521.98401,0.41019,0.96198,1.20386,306.38753,0.8945,0.8155,0.7288,0.87816,0.9679,0.0287,0.25697,-0.0,0.18677,0.06276
3,522.112,0.41019,0.96941,1.21387,305.81867,0.894,0.825,0.7284,0.87816,0.9676,0.09037,0.25598,0.06649,0.14783,0.05275
3,522.27197,0.41019,0.97868,1.22666,305.11815,0.8935,0.8345,0.728,0.87816,0.9673,-0.0,0.2346,0.0483,0.13557,0.05968
3,522.40002,0.41019,0.98578,1.23693,305.90932,0.893,0.844,0.7276,0.87816,0.967,-0.0,0.20887,0.06442,0.15233,0.09926
3,522.52802,0.41019,0.9929,1.24695,307.17029,0.8925,0.8535,0.7272,0.92332,0.9667,0.0223,0.27623,0.07849,0.14771,0.08368
3,522.68799,0.41019,1.00216,1.25929,308.72441,0.892,0.863,0.7268,0.92332,0.9664,0.04989,0.30252,0.01063,0.07179,0.0496
3,522.81598,0.41019,1.00793,1.26664,309.64578,0.8915,0.8725,0.7264,0.92332,0.9661,0.06086,0.26866,-0.0,0.08314,0.0398
3,522.97601,0.40042,1.02018,1.28126,308.97316,0.891,0.882,0.726,0.92332,0.9658,0.07612,0.28883,-0.0,0.08813,0.05187
3,523.13599,0.40042,1.03034,1.29374,307.99044,0.8905,0.8915,0.7256,0.96287,0.9755,0.01013,0.30823,0.01517,0.17513,0.02635
3,523.26398,0.40042,1.03828,1.3038,307.22828,0.89,0.901,0.7252,0.96287,0.9852,0.05738,0.25303,-0.0,0.19274,0.05083
3,523.39203,0.40042,1.04602,1.31394,306.66727,0.8895,0.9105,0.7248,0.96287,0.9949,0.10471,0.28889,-0.0,0.21712,0.0104
3,523.52002,0.40042,1.05388,1.32446,306.30569,0.889,0.92,0.7244,0.96287,1.0,0.11439,0.32793,-0.0,0.19808,0.08312
3,523.64801,0.40042,1.06168,1.33503,305.94204,0.8885,0.9295,0.724,0.96287,1.0,0.09902,0.31481,0.05558,0.18843,0.02592
3,523.74402,0.40042,1.06743,1.34292,305.66629,0.888,0.939,0.7236,0.96287,1.0,0.08006,0.31459,0.00791,0.1733,0.00096
3,523.90399,0.40042,1.07679,1.35601,305.45958,0.8875,0.9485,0.7232,0.96287,1.0,0.11715,0.33202,-0.0,0.14773,0.02159
3,524.03198,0.40042,1.08214,1.36354,305.5712,0.887,0.958,0.7228,0.96287,1.0,0.05708,0.33512,-0.0,0.16083,-0.0
3,524.15997,0.40042,1.09109,1.37608,305.75455,0.8865,0.9675,0.7224,0.98294,1.0,0.02075,0.33639,-0.0,0.1803,0.02823
3,524.28802,0.40042,1.09838,1.38623,305.8956,0.886,0.977,0.722,0.98294,1.0,0.04152,0.44979,0.00992,0.1342,0.03158
3,524.41602,0.40042,1.10561,1.39637,306.58927,0.8855,0.9865,0.7216,0.98294,1.0,0.09883,0.4441,-0.0,0.10543,0.04015
3,524.54401,0.39064,1.11282,1.40623,307.85421,0.885,0.996,0.7212,0.98294,1.0,0.12753,0.47473,-0.0,0.11687,0.08822
3,524.70398,0.39064,1.12212,1.41833,309.42618,0.8845,0.9955,0.7208,0.99904,1.0,0.09181,0.38509,0.02219,0.15461,0.07934
3,524.86401,0.39064,1.13185,1.43024,310.79348,0.884,0.995,0.7204,0.99904,1.0,0.03311,0.39713,-0.0,0.17088,0.08454
3,524.992,0.39064,1.13977,1.4395,311.64872,0.8835,0.9945,0.72,0.99904,1.0,-0.0,0.39167,-0.0,0.1523,0.06314
3,525.12,0.39064,1.14778,1.4486,312.5055,0.883,0.994,0.7196,0.99904,1.0,-0.0,0.40813,0.00445,0.16835,0.08975
3,525.28003,0.39064,1.15594,1.45759,313.36606,0.8825,0.9935,0.7192,0.99904,1.0,-0.0,0.53298,0.0574,0.13013,0.06137
3,525.40802,0.39064,1.16429,1.46673,315.3057,0.882,0.993,0.7188,0.99904,1.0,-0.0,0.53663,0.04627,0.11584,0.04021
3,525.53601,0.39064,1.17561,1.47816,319.12053,0.8815,0.9925,0.7184,0.99904,1.0,0.01182,0.46387,0.0803,0.10839,0.04025
3,525.664,0.39064,1.18507,1.48665,322.15306,0.881,0.992,0.718,0.99904,1.0,0.01478,0.49409,0.04916,0.07188,-0.0
3,525.79199,0.39064,1.195,1.49462,325.16986,0.8805,0.9915,0.7176,0.99986,0.9997,0.01451,0.5496,0.06792,0.03794,-0.0
3,525.91998,0.39064,1.20524,1.50199,328.13,0.88,0.991,0.7172,0.99986,0.9994,0.01569,0.51845,0.17536,0.00873,-0.0
3,526.01599,0.39064,1.21295,1.50703,330.23164,0.8795,0.9905,0.7168,0.99986,0.9991,-0.0,0.52706,0.07296,0.09715,-0.0
3,526.17603,0.38576,1.2262,1.51477,333.73797,0.879,0.99,0.7164,0.99986,0.9988,-0.0,0.48667,0.00196,0.12982,-0.0
3,526.30402,0.38576,1.23712,1.52038,336.54798,0.8785,0.9895,0.716,1.0,0.9985,0.02717,0.57431,-0.0,0.09547,0.09036
3,526.43201,0.38576,1.24865,1.52556,339.23685,0.878,0.989,0.7156,1.0,0.9982,0.01828,0.58166,-0.0,0.13928,0.03602
3,526.62402,0.38576,1.26793,1.53287,342.6903,0.8775,0.9885,0.7152,1.0,0.9979,0.04085,0.57449,0.02755,0.11326,0.01939
3,526.75201,0.38576,1.28101,1.53709,344.99037,0.877,0.988,0.7148,1.0,0.9976,0.00058,0.6106,0.00349,0.10485,-0.0
3,526.91199,0.38576,1.29758,1.54162,347.86951,0.8765,0.9875,0.7144,1.0,0.9973,-0.0,0.65806,0.02436,0.06048,0.00293
3,527.07202,0.38576,1.30896,1.54425,350.46771,0.876,0.987,0.714,1.0,0.997,0.03271,0.68421,-0.0,0.04166,0.03095
3,527.20001,0.38576,1.32332,1.54682,353.73383,0.8755,0.9865,0.7136,1.0,0.9967,0.0088,0.63684,0.01831,-0.0,0.05259
3,527.29602,0.38576,1.33199,1.54797,355.70104,0.875,0.986,0.7132,1.0,0.9964,0.00268,0.65911,0.04259,0.00948,0.03901
3,527.42401,0.38576,1.34363,1.54903,358.28924,0.8745,0.9855,0.7128,1.0,0.9961,0.00774,0.60501,0.00365,0.00348,0.00214
3,527.552,0.38576,1.35659,1.54964,1.60265,0.874,0.985,0.7124,1.0,0.9958,0.0265,0.59272,0.05671,0.01016,0.0262
3,527.67999,0.38576,1.36956,1.54949,4.91693,0.8735,0.9845,0.712,1.0,0.9955,0.03974,0.59881,0.04757,0.04367,0.08871
3,527.84003,0.37599,1.38573,1.54826,9.04417,0.873,0.984,0.7116,1.0,0.9952,0.00269,0.61328,0.04073,0.03939,0.12222
3,528.0,0.37599,1.40128,1.54594,12.96556,0.8725,0.9835,0.7112,1.0,0.9949,0.07206,0.56755,0.00748,0.09367,0.0835
3,528.12799,0.37599,1.41301,1.54345,15.8621,0.872,0.983,0.7108,1.0,0.9946,0.06449,0.56776,-0.0,0.12391,0.07384
3,528.28802,0.37599,1.42746,1.53951,19.49277,0.8715,0.9825,0.7104,1.0,0.9943,0.07245,0.50144,-0.0,0.1113,0.04685
3,528.41602,0.37599,1.436,1.53671,21.67571,0.871,0.982,0.71,1.0,0.994,0.09911,0.46033,-0.0,0.12055,0.08126
3,528.51202,0.37599,1.44748,1.5322,22.71134,0.8705,0.9815,0.7096,1.0,0.9937,0.07466,0.49255,0.04832,0.14301,0.06997
3,528.64001,0.37599,1.45889,1.52749,23.73224,0.87,0.981,0.7092,1.0,0.9934,0.12174,0.56165,0.06337,0.07881,0.10317
3,528.76801,0.37599,1.47022,1.52258,24.76924,0.8695,0.9805,0.7088,1.0,0.9931,0.07448,0.60146,0.0314,0.04182,0.17213
3,528.92798,0.37599,1.48423,1.51616,26.08221,0.869,0.98,0.7084,1.0,0.9928,0.10511,0.54062,0.06618,0.02213,0.1452
3,529.05603,0.37599,1.49566,1.51081,28.61294,0.8685,0.9795,0.708,1.0,0.9925,0.05412,0.5155,0.03313,0.02459,0.15
3,529.18402,0.37599,1.5071,1.50482,31.65974,0.868,0.979,0.7076,1.0,0.9922,0.1052,0.52953,-0.0,0.03693,0.13932
3,529.31201,0.3711,1.51812,1.49828,34.68575,0.8675,0.9785,0.7072,1.0,0.9919,0.10348,0.57274,0.02607,-0.0,0.08555
3,529.44,0.3711,1.52878,1.49115,37.69487,0.867,0.978,0.7068,1.0,0.9916,0.07932,0.60113,0.04161,0.06568,0.12356
3,529.59998,0.3711,1.54195,1.4812,42.10806,0.8665,0.9775,0.7064,1.0,0.9913,0.00528,0.57226,0.0229,0.1064,0.08653
3,529.72803,0.3711,1.55198,1.47246,45.77462,0.866,0.977,0.706,1.0,0.991,-0.0,0.59483,0.01828,0.03061,0.03829
3,529.85602,0.3711,1.56142,1.46309,49.43497,0.8655,0.9765,0.7056,1.0,0.9907,-0.0,0.61826,0.0402,0.0241,0.01348
3,530.01599,0.3711,1.57225,1.45088,54.64397,0.865,0.976,0.7052,1.0,0.9904,0.04345,0.62975,0.02525,0.10754,0.01614
3,530.112,0.3711,1.57779,1.44397,59.78338,0.8645,0.9755,0.7048,1.0,0.9901,0.03011,0.61073,0.0354,0.08508,0.00877
3,530.23999,0.3711,1.5824,1.43621,60.36364,0.864,0.975,0.7044,1.0,0.9898,0.0035,0.59195,0.01075,0.06632,-0.0
3,530.36798,0.3711,1.58874,1.42611,66.91388,0.8635,0.9745,0.704,1.0,0.9895,0.01887,0.60524,0.01374,0.01348,-0.0
3,530.52802,0.3711,1.59291,1.4158,68.71749,0.863,0.974,0.7036,1.0,0.9892,0.12846,0.71506,0.02397,0.02824,-0.0
3,530.71997,0.3711,1.59831,1.40285,78.66585,0.8625,0.9735,0.7032,1.0,0.9889,0.12253,0.74953,0.03656,0.04648,0.00687
3,530.84802,0.36133,1.60021,1.39559,81.22892,0.862,0.973,0.7028,1.0,0.9886,0.1618,0.75735,0.07906,0.02708,0.09922
3,530.97601,0.36133,1.60212,1.38624,87.54653,0.8615,0.9725,0.7024,0.99996,0.9883,0.157,0.81829,0.08055,0.04693,0.15921
3,531.13599,0.36133,1.60281,1.37944,90.40201,0.861,0.972,0.702,0.99996,0.988,0.0868,0.84011,0.15958,0.006,0.12378
