Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
7,473.85599,0.64962,0.64836,1.60854,180.13351,0.936,0.4295,0.2892,0.53351,0.4858,0.37701,0.06728,0.08486,0.61274,0.23553
7,474.048,0.64962,0.62977,1.60859,180.82525,0.9355,0.429,0.2888,0.51243,0.4855,0.40687,0.04668,0.04401,0.64915,0.15983
7,474.17599,0.64962,0.6174,1.60875,181.30803,0.935,0.4285,0.2884,0.51243,0.4852,0.35647,-0.0,0.02153,0.71606,0.08737
7,474.272,0.64962,0.60817,1.60896,181.35977,0.9345,0.428,0.288,0.51243,0.4849,0.34257,0.01258,0.01955,0.74137,0.09027
7,474.43201,0.63985,0.59301,1.60933,181.44182,0.934,0.4275,0.2876,0.51243,0.4846,0.34424,-0.0,-0.0,0.72097,0.08489
7,474.56,0.63985,0.58088,1.60963,181.51116,0.9335,0.427,0.2872,0.4826,0.4843,0.29733,-0.0,0.028,0.74397,0.03752
7,474.68799,0.63985,0.56867,1.60995,181.58319,0.933,0.4265,0.2868,0.4826,0.484,0.28435,0.02402,-0.0,0.74779,0.01396
7,474.81601,0.63985,0.55666,1.61012,183.62413,0.9325,0.426,0.2864,0.4826,0.4837,0.25309,-0.0,0.00497,0.74468,0.00294
7,474.97601,0.63985,0.54201,1.61091,186.18948,0.932,0.4255,0.286,0.4826,0.4834,0.27475,-0.0,-0.0,0.726,0.03394
7,475.13599,0.63985,0.52719,1.61238,188.72857,0.9315,0.425,0.2856,0.4826,0.4831,0.23509,-0.0,0.0274,0.64763,0.04403
7,475.29599,0.63985,0.51351,1.61457,189.27823,0.931,0.4245,0.2852,0.4826,0.4828,0.21777,0.00598,0.02604,0.6384,0.04768
7,475.42401,0.63985,0.50309,1.61634,188.65439,0.9305,0.424,0.2848,0.4826,0.4825,0.14019,-0.0,0.05005,0.59477,0.03429
7,475.58401,0.63985,0.49006,1.61839,187.91458,0.93,0.4235,0.2844,0.44655,0.4822,0.10614,0.03685,0.01114,0.63932,0.09801
7,475.74399,0.63985,0.47704,1.62036,186.56437,0.9295,0.423,0.284,0.44655,0.4819,0.12653,0.04909,0.03933,0.6309,0.0824
7,475.90399,0.63985,0.46583,1.62196,182.61591,0.929,0.4225,0.2836,0.44655,0.4816,0.13724,0.04013,0.06822,0.5652,0.11413
7,476.0,0.63496,0.4589,1.62255,180.24739,0.9285,0.422,0.2832,0.44655,0.4813,0.09646,0.00172,0.04941,0.61183,0.1652
7,476.16,0.63496,0.44717,1.62288,176.3168,0.928,0.4215,0.2828,0.47223,0.481,0.10836,-0.0,0.0299,0.5948,0.11842
7,476.28799,0.63496,0.43675,1.62225,174.70498,0.9275,0.421,0.2824,0.47223,0.4807,0.16714,0.01232,-0.0,0.59401,0.11535
7,476.48001,0.63496,0.4179,1.62049,174.64641,0.927,0.4205,0.282,0.47223,0.4804,0.10948,0.00052,0.03966,0.63542,0.08644
7,476.608,0.63496,0.4056,1.61933,174.59286,0.9265,0.42,0.2816,0.47223,0.4801,0.11229,0.02234,0.06421,0.64719,0.08606
7,476.73599,0.63496,0.39331,1.61816,174.5211,0.926,0.4195,0.2812,0.47223,0.4798,0.00464,0.08654,0.10214,0.68368,0.02008
7,476.86401,0.63496,0.37991,1.61674,176.29688,0.9255,0.419,0.2808,0.47223,0.4795,0.0199,0.07875,0.03373,0.61861,-0.0
7,477.02399,0.63496,0.36277,1.61554,178.52919,0.925,0.4185,0.2804,0.47223,0.4792,0.07574,0.01714,0.0616,0.50405,-0.0
7,477.18399,0.63496,0.34932,1.61507,180.28954,0.9245,0.418,0.28,0.47011,0.4789,0.12501,0.07574,0.09795,0.46877,-0.0
7,477.28,0.63496,0.33572,1.61513,181.39363,0.924,0.4175,0.2796,0.47011,0.4786,0.11668,-0.0,0.08225,0.52678,-0.0
7,477.44,0.63496,0.32076,1.61558,180.28718,0.9235,0.417,0.2792,0.47011,0.4783,0.1451,-0.0,0.00904,0.52351,0.03415
7,477.56799,0.62519,0.30845,1.61573,179.41583,0.923,0.4165,0.2788,0.47011,0.478,0.11,0.066,0.03521,0.532,-0.0
7,477.728,0.62519,0.293,1.61563,178.36306,0.9225,0.416,0.2784,0.50835,0.4777,0.08797,0.0744,0.01751,0.57939,0.01175
7,477.85599,0.62519,0.28054,1.61516,179.16352,0.922,0.4155,0.278,0.50835,0.4774,0.10006,0.06963,-0.0,0.57717,0.02374
7,478.01599,0.62519,0.26445,1.61485,180.87621,0.9215,0.415,0.2776,0.50835,0.4771,0.13742,0.04135,0.01221,0.55139,0.03318
7,478.14401,0.62519,0.25486,1.61488,181.88763,0.921,0.4145,0.2772,0.50835,0.4768,0.12502,0.01167,0.02992,0.57488,0.04699
7,478.272,0.62519,0.239,1.61533,183.54975,0.9205,0.414,0.2768,0.50835,0.4765,0.09588,0.04518,0.00573,0.67952,0.03836
7,478.43201,0.62519,0.22466,1.61634,181.93575,0.92,0.4135,0.2764,0.50835,0.4762,0.0591,0.03036,-0.0,0.64293,0.07344
7,478.52802,0.62519,0.21615,1.61674,180.96008,0.9195,0.413,0.276,0.50835,0.4759,0.03946,-0.0,-0.0,0.62724,0.05765
7,478.68799,0.62519,0.20176,1.61708,179.36427,0.919,0.4125,0.2756,0.53911,0.4756,0.02113,-0.0,-0.0,0.71234,0.01301
7,478.84799,0.62519,0.18733,1.61674,179.69886,0.9185,0.412,0.2752,0.53911,0.4753,0.01511,0.04665,0.04653,0.70358,0.04499
7,478.944,0.62519,0.17831,1.61648,181.66001,0.918,0.4115,0.2748,0.53911,0.475,0.00394,0.00605,0.06484,0.72627,0.02801
7,479.13599,0.61542,0.16328,1.61673,184.91198,0.9175,0.411,0.2744,0.53911,0.4747,0.08626,0.00608,0.09728,0.72815,0.01352
7,479.26401,0.61542,0.14844,1.61784,188.11188,0.917,0.4105,0.274,0.5995,0.4744,0.09877,-0.0,0.07378,0.64173,0.02579
7,479.392,0.61542,0.13759,1.6194,188.69809,0.9165,0.41,0.2736,0.5995,0.4741,0.11101,0.05862,-0.0,0.69663,-0.0
7,479.51999,0.61542,0.12706,1.62104,188.60865,0.916,0.4095,0.2732,0.5995,0.4738,0.10563,0.03683,0.03985,0.73341,-0.0
7,479.67999,0.61542,0.1139,1.62305,188.5229,0.9155,0.409,0.2728,0.5995,0.4735,0.10973,-0.0,0.12442,0.71996,0.06039
7,479.776,0.61542,0.10603,1.62425,188.48517,0.915,0.4085,0.2724,0.5995,0.4732,0.15206,0.03361,0.04724,0.7297,0.0701
7,479.936,0.61542,0.09404,1.62631,185.84462,0.9145,0.408,0.272,0.5995,0.4729,0.14193,0.0496,0.04746,0.73963,0.04248
7,480.064,0.61542,0.08495,1.62749,183.20481,0.914,0.4075,0.2716,0.5995,0.4726,0.139,0.04148,0.0633,0.75056,0.02837
7,480.25601,0.61542,0.07076,1.62849,179.26895,0.9135,0.407,0.2712,0.65266,0.4723,0.09923,0.01162,0.07578,0.76578,0.05654
7,480.384,0.61542,0.06203,1.62882,175.37104,0.913,0.4065,0.2708,0.65266,0.472,0.07296,0.0047,0.03086,0.76026,0.10429
7,480.48001,0.61542,0.05593,1.6288,171.46903,0.9125,0.406,0.2704,0.65266,0.4717,0.01486,-0.0,0.05676,0.80121,0.14246
7,480.608,0.61053,0.04783,1.62811,166.26686,0.912,0.4055,0.27,0.65266,0.4714,0.01015,-0.0,0.03214,0.81679,0.114
7,480.76801,0.61053,0.03783,1.62622,159.77665,0.9115,0.405,0.2696,0.7154,0.4711,-0.0,-0.0,0.0642,0.8741,0.05046
7,480.896,0.61053,0.02796,1.62225,159.7117,0.911,0.4045,0.2692,0.7154,0.4708,0.00122,0.03964,0.02649,0.88328,0.03117
7,481.056,0.61053,0.01232,1.61616,165.79811,0.9105,0.404,0.2688,0.7154,0.4705,0.02988,0.08368,-0.0,0.78007,0.07126
7,481.18399,0.61053,0.00011,1.61289,169.19208,0.91,0.4035,0.2684,0.7154,0.4702,0.0269,0.09567,-0.0,0.81962,0.04711
7,481.34399,0.61053,-0.0148,1.60964,172.24666,0.9095,0.403,0.268,0.7154,0.4699,0.01425,0.07819,0.04599,0.69071,0.06321
7,481.47198,0.61053,-0.02805,1.60755,176.87088,0.909,0.4025,0.2676,0.7154,0.4696,0.05396,0.11898,0.02589,0.66372,0.09339
7,481.60001,0.61053,-0.04008,1.60687,178.79097,0.9085,0.402,0.2672,0.7154,0.4693,0.06784,0.10008,0.05974,0.70218,0.16144
7,481.76001,0.61053,-0.05683,1.60631,184.50453,0.908,0.4015,0.2668,0.77707,0.469,0.04088,0.04614,0.07139,0.7253,0.12289
7,481.888,0.61053,-0.06987,1.60714,188.44987,0.9075,0.401,0.2664,0.77707,0.4687,0.01149,0.00115,0.07379,0.69666,0.10788
7,482.048,0.61053,-0.08484,1.60927,190.91183,0.907,0.4005,0.266,0.77707,0.4684,-0.0,0.02487,0.06517,0.68832,0.03369
7,482.17599,0.60076,-0.09674,1.61143,192.88682,0.9065,0.4,0.2656,0.77707,0.4681,-0.0,-0.0,0.02694,0.68268,0.03144
7,482.336,0.60076,-0.11151,1.61471,195.38775,0.906,0.3995,0.2652,0.82055,0.4678,0.02117,0.06783,-0.0,0.69542,-0.0
7,482.496,0.60076,-0.12484,1.6185,195.27341,0.9055,0.399,0.2648,0.82055,0.4675,0.02446,0.09818,0.0867,0.65017,-0.0
7,482.59201,0.60076,-0.13265,1.6207,194.80785,0.905,0.3985,0.2644,0.82055,0.4672,0.02053,0.09967,0.0541,0.61831,0.08223
7,482.72,0.60076,-0.14307,1.62352,194.21062,0.9045,0.398,0.264,0.82055,0.4669,0.03473,-0.0,0.0631,0.63055,0.01739
7,482.88,0.60076,-0.15613,1.62689,193.49276,0.904,0.3975,0.2636,0.82055,0.4666,0.02772,-0.0,0.04115,0.6629,-0.0
7,483.008,0.60076,-0.16548,1.62945,190.3379,0.9035,0.397,0.2632,0.82055,0.4663,0.05554,0.00161,0.04569,0.59777,-0.0
7,483.168,0.60076,-0.177,1.63184,186.38103,0.903,0.3965,0.2628,0.82055,0.466,0.04776,0.03498,0.05524,0.66303,-0.0
7,483.29599,0.60076,-0.18657,1.6332,183.22803,0.9025,0.396,0.2624,0.87867,0.4657,0.03127,0.01466,0.06309,0.66447,-0.0
7,483.42401,0.60076,-0.19574,1.63412,179.44776,0.902,0.3955,0.262,0.87867,0.4654,0.05279,0.05779,0.05885,0.69099,-0.0
7,483.58401,0.60076,-0.20612,1.63461,172.28856,0.9015,0.395,0.2616,0.87867,0.4651,0.0758,0.03616,0.13811,0.65139,0.0433
7,483.67999,0.59587,-0.21236,1.63427,167.9927,0.901,0.3945,0.2612,0.87867,0.4648,0.05086,0.06213,0.15023,0.66787,-0.0
7,483.84,0.59587,-0.22264,1.63267,160.84448,0.9005,0.394,0.2608,0.9348,0.4645,-0.0,0.02318,0.13487,0.65186,0.0023
7,483.96799,0.59587,-0.23239,1.62913,159.34849,0.9,0.3935,0.2604,0.9348,0.4642,-0.0,0.03795,0.10311,0.59398,-0.0
7,484.09601,0.59587,-0.24406,1.62448,162.09094,0.8995,0.393,0.26,0.9348,0.4639,-0.0,0.12236,0.09965,0.57772,-0.0
7,484.25601,0.59587,-0.25903,1.61944,165.40325,0.899,0.3925,0.2596,0.9348,0.4636,-0.0,0.14816,0.13346,0.59143,0.04559
7,484.384,0.59587,-0.27113,1.61608,167.97467,0.8985,0.392,0.2592,0.9348,0.4633,-0.0,0.17286,0.15597,0.64665,0.05582
7,484.51199,0.59587,-0.28398,1.61328,169.31479,0.898,0.3915,0.2588,0.9348,0.463,-0.0,0.15085,0.13504,0.58499,0.05076
7,484.672,0.59587,-0.30069,1.61009,170.43093,0.8975,0.391,0.2584,0.9348,0.4627,0.02342,0.15331,0.13155,0.60198,0.01953
7,484.79999,0.59587,-0.31399,1.60781,171.32215,0.897,0.3905,0.258,0.9337,0.4624,0.04007,0.16019,0.1286,0.62276,-0.0
7,484.92801,0.59587,-0.32734,1.60573,172.21599,0.8965,0.39,0.2576,0.9337,0.4621,0.04262,0.1646,0.10707,0.60713,0.00409
7,485.08801,0.59587,-0.34375,1.60343,173.81756,0.896,0.3895,0.2572,0.9337,0.4618,0.01857,0.14906,0.06899,0.59907,0.04796
7,485.24799,0.5861,-0.35684,1.60193,175.10046,0.8955,0.389,0.2568,0.9337,0.4615,0.06892,0.22343,0.06127,0.54881,-0.0
7,485.37601,0.5861,-0.37325,1.60047,176.69738,0.895,0.3885,0.2564,0.96371,0.4612,0.06417,0.18518,0.00264,0.58583,0.06326
7,485.504,0.5861,-0.38623,1.59958,178.39181,0.8945,0.388,0.256,0.96371,0.4609,0.06342,0.13553,0.00755,0.59343,0.05738
7,485.63199,0.5861,-0.39853,1.59908,180.51826,0.894,0.3875,0.2556,0.96371,0.4606,0.0297,0.14943,-0.0,0.64053,0.06431
7,485.79199,0.5861,-0.41415,1.59911,183.1717,0.8935,0.387,0.2552,0.96371,0.4603,0.08467,0.13164,0.05385,0.65203,0.08946
7,485.92001,0.5861,-0.42662,1.59965,185.28628,0.893,0.3865,0.2548,0.96371,0.46,0.14085,0.15102,0.02768,0.65365,-0.0
7,486.07999,0.5861,-0.44205,1.60098,187.78457,0.8925,0.386,0.2544,0.96371,0.4597,0.0779,0.08269,-0.0,0.66197,0.00855
7,486.20801,0.5861,-0.45432,1.60252,189.75394,0.892,0.3855,0.254,0.96371,0.4594,0.06643,0.04855,0.11561,0.69114,0.01983
7,486.39999,0.5861,-0.47262,1.60562,192.71148,0.8915,0.385,0.2536,0.95593,0.4591,0.03713,0.02123,0.10434,0.7408,0.00582
7,486.52802,0.5861,-0.48406,1.60824,193.37415,0.891,0.3845,0.2532,0.95593,0.4588,-0.0,-0.0,0.13319,0.78701,0.03333
7,486.65601,0.5861,-0.49483,1.61088,192.70438,0.8905,0.384,0.2528,0.95593,0.4585,-0.0,-0.0,0.20076,0.84398,0.08324
7,486.784,0.58121,-0.50292,1.61278,192.21593,0.89,0.3835,0.2524,0.95593,0.4582,-0.0,0.11293,0.24876,0.79846,0.03115
7,486.91199,0.58121,-0.51642,1.61576,191.43536,0.8895,0.383,0.252,0.9885,0.4579,-0.0,0.1403,0.23765,0.70946,0.08827
7,487.04001,0.58121,-0.52687,1.61812,189.53773,0.889,0.3825,0.2516,0.9885,0.4576,0.025,0.10926,0.20089,0.78351,0.15559
7,487.20001,0.58121,-0.53859,1.62038,185.52644,0.8885,0.382,0.2512,0.9885,0.4573,0.06884,0.17706,0.16145,0.74466,0.0809
7,487.328,0.58121,-0.54846,1.62163,182.32679,0.888,0.3815,0.2508,0.9885,0.457,0.11621,0.21876,0.14054,0.76487,0.07042
7,487.48801,0.58121,-0.56072,1.62239,178.34725,0.8875,0.381,0.2504,0.9885,0.4567,0.09171,0.23289,0.1057,0.87814,0.0862
7,487.616,0.58121,-0.5693,1.62272,172.5877,0.887,0.3805,0.25,0.9885,0.4564,0.09464,0.22631,0.11251,0.85669,-0.0
7,487.74399,0.58121,-0.57788,1.62217,166.81495,0.8865,0.38,0.2496,0.9885,0.4561,0.13517,0.19996,0.11848,0.86367,-0.0
7,487.87201,0.58121,-0.58636,1.62075,161.05142,0.886,0.3795,0.2492,0.9885,0.4558,0.07971,0.13717,0.15255,0.82828,0.02387
7,487.96799,0.58121,-0.5926,1.61914,156.73388,0.8855,0.379,0.2488,0.9757,0.4555,0.1013,0.15002,0.14873,0.78285,0.02998
7,488.09601,0.58121,-0.60254,1.61461,156.93852,0.885,0.3785,0.2484,0.9757,0.4552,0.18935,0.13727,0.08888,0.81435,0.03433
7,488.25601,0.58121,-0.61604,1.60867,159.64032,0.8845,0.378,0.248,0.9757,0.4549,0.10802,0.18654,0.03709,0.76158,0.03755
7,488.41599,0.57144,-0.62984,1.60336,162.23956,0.884,0.3775,0.2476,0.9757,0.4546,0.16506,0.19494,0.03799,0.76486,-0.0
7,488.54401,0.57144,-0.64101,1.59957,164.45296,0.8835,0.377,0.2472,0.99775,0.4543,0.18229,0.21782,0.13349,0.73651,0.00303
7,488.70401,0.57144,-0.65591,1.59525,167.92833,0.883,0.3765,0.2468,0.99775,0.454,0.18455,0.19345,0.10643,0.70159,-0.0
7,488.832,0.57144,-0.66791,1.59248,170.70742,0.8825,0.376,0.2464,0.99775,0.4537,0.15008,0.15522,0.14339,0.77674,0.02564
7,488.95999,0.57144,-0.68003,1.59029,173.49269,0.882,0.3755,0.246,0.99775,0.4534,0.17745,0.17476,0.17184,0.78168,0.02458
7,489.08801,0.57144,-0.69234,1.58873,176.01955,0.8815,0.375,0.2456,0.99775,0.4531,0.22445,0.15227,0.19757,0.74778,0.07861
7,489.216,0.57144,-0.70484,1.58772,178.19146,0.881,0.3745,0.2452,0.99775,0.4528,0.23547,0.08974,0.20571,0.73659,0.03374
7,489.34399,0.57144,-0.71738,1.58719,180.36553,0.8805,0.374,0.2448,0.99775,0.4525,0.22291,0.09536,0.22919,0.7392,0.0623
7,489.44,0.57144,-0.72679,1.58709,182.00021,0.88,0.3735,0.2444,0.99681,0.4522,0.19933,0.12024,0.24822,0.75374,0.08136
7,489.56799,0.57144,-0.73927,1.58742,183.96298,0.8795,0.373,0.244,0.99681,0.4519,0.219,0.11968,0.26535,0.74641,0.08931
7,489.728,0.57144,-0.75465,1.58843,185.57148,0.879,0.3725,0.2436,0.99681,0.4516,0.18087,0.11768,0.28903,0.72626,0.11039
7,489.85599,0.56655,-0.76694,1.58955,186.8624,0.8785,0.372,0.2432,0.99681,0.4513,0.16819,0.13122,0.19882,0.80046,0.08745
7,490.01599,0.56655,-0.78224,1.59133,188.48778,0.878,0.3715,0.2428,1.0,0.451,0.17997,0.19863,0.19273,0.79853,0.12253
7,490.14401,0.56655,-0.79479,1.59363,184.99897,0.8775,0.371,0.2424,1.0,0.4507,0.23813,0.20456,0.23712,0.80305,0.10015
7,490.30399,0.56655,-0.81124,1.59537,178.5766,0.877,0.3705,0.242,1.0,0.4504,0.23843,0.1885,0.09705,0.83081,-0.0
7,490.46399,0.56655,-0.82503,1.59499,177.30933,0.8765,0.37,0.2416,1.0,0.4501,0.25932,0.21434,0.09629,0.80744,0.03629
7,490.59201,0.56655,-0.8381,1.59466,172.77525,0.876,0.3695,0.2412,1.0,0.4498,0.28509,0.25898,0.15793,0.72684,0.06116
7,490.72,0.56655,-0.85113,1.59322,169.50115,0.8755,0.369,0.2408,1.0,0.4495,0.29628,0.25725,0.22078,0.77073,0.07712
7,490.84799,0.56655,-0.86406,1.59104,166.2431,0.875,0.3685,0.2404,1.0,0.4492,0.24152,0.23713,0.20898,0.63087,0.10807
7,490.97601,0.56655,-0.87684,1.58813,162.98967,0.8745,0.368,0.24,1.0,0.4489,0.19106,0.14971,0.17741,0.63502,0.08847
7,491.104,0.56655,-0.88955,1.5845,159.45515,0.874,0.3675,0.2396,1.0,0.4486,0.16883,0.11476,0.17758,0.65488,0.04603
7,491.23199,0.56655,-0.9023,1.58005,154.92367,0.8735,0.367,0.2392,1.0,0.4483,0.18707,0.1226,0.21857,0.64094,0.01347
7,491.35999,0.55678,-0.91426,1.57469,150.72148,0.873,0.3665,0.2388,1.0,0.448,0.12591,0.07093,0.2,0.67331,-0.0
7,491.51999,0.55678,-0.92826,1.56719,146.8096,0.8725,0.366,0.2384,1.0,0.4477,0.10725,0.03444,0.18404,0.67444,0.01965
7,491.64801,0.55678,-0.93931,1.56012,143.45727,0.872,0.3655,0.238,1.0,0.4474,0.07587,0.01217,0.19224,0.69488,0.06144
7,491.80801,0.55678,-0.94969,1.55258,141.50388,0.8715,0.365,0.2376,1.0,0.4471,0.06232,-0.0,0.2265,0.72316,0.10395
7,491.936,0.55678,-0.9623,1.54266,139.05442,0.871,0.3645,0.2372,1.0,0.4468,0.11743,-0.0,0.18796,0.7907,0.13484
7,492.064,0.55678,-0.97219,1.53435,136.53049,0.8705,0.364,0.2368,1.0,0.4465,0.11961,0.03155,0.12591,0.7641,0.11538
7,492.19199,0.55678,-0.98194,1.52549,132.31734,0.87,0.3635,0.2364,1.0,0.4462,0.11273,0.065,0.04542,0.76517,0.11171
7,492.384,0.55678,-0.99519,1.51108,125.66182,0.8695,0.363,0.236,1.0,0.4459,0.08925,0.0449,0.05206,0.70155,0.06949
7,492.54401,0.55678,-1.00482,1.49803,119.95434,0.869,0.3625,0.2356,1.0,0.4456,0.04847,0.085,0.08678,0.74995,0.00926
7,492.672,0.55678,-1.01108,1.48729,117.35631,0.8685,0.362,0.2352,1.0,0.4453,0.08751,0.0533,0.13033,0.66926,0.02171
7,492.832,0.55678,-1.01799,1.47397,116.36376,0.868,0.3615,0.2348,1.0,0.445,0.05884,0.09339,0.1049,0.68452,0.05338
7,492.95999,0.5519,-1.02337,1.46321,115.55396,0.8675,0.361,0.2344,1.0,0.4447,0.04147,0.05324,0.02365,0.61108,0.12411
7,493.08801,0.5519,-1.02865,1.4524,114.32806,0.867,0.3605,0.234,1.0,0.4444,0.01303,0.07931,0.11117,0.63869,0.08036
7,493.216,0.5519,-1.03438,1.44012,111.8705,0.8665,0.36,0.2336,1.0,0.4441,0.02089,0.12647,0.10406,0.66329,0.02243
7,493.34399,0.5519,-1.0395,1.42781,109.41401,0.866,0.3595,0.2332,1.0,0.4438,-0.0,0.12258,0.14893,0.65007,-0.0
7,493.504,0.5519,-1.04511,1.41224,106.3624,0.8655,0.359,0.2328,1.0,0.4435,-0.0,0.0554,0.16787,0.70768,-0.0
7,493.664,0.5519,-1.04979,1.39642,103.76948,0.865,0.3585,0.2324,1.0,0.4432,-0.0,0.07509,0.11462,0.73541,0.02372
7,493.76001,0.5519,-1.05214,1.38698,103.33205,0.8645,0.358,0.232,1.0,0.4429,0.02282,0.10031,0.12906,0.75973,0.05022
7,493.92001,0.5519,-1.05589,1.37119,102.6186,0.864,0.3575,0.2316,1.0,0.4426,-0.0,0.08402,0.12026,0.76705,0.01193
7,494.048,0.5519,-1.05874,1.35854,102.03554,0.8635,0.357,0.2312,1.0,0.4423,0.02165,0.08824,0.12001,0.71883,0.00382
7,494.20801,0.5519,-1.0614,1.34584,101.89158,0.863,0.3565,0.2308,1.0,0.442,0.09327,0.09488,0.13282,0.75606,-0.0
7,494.336,0.5519,-1.06457,1.33038,103.42595,0.8625,0.356,0.2304,1.0,0.4417,0.10906,0.07562,0.12556,0.72684,0.00548
7,494.496,0.54212,-1.06815,1.31502,104.94809,0.862,0.3555,0.23,1.0,0.4414,0.11922,0.04129,0.1396,0.67464,0.02299
7,494.59201,0.54212,-1.07051,1.30583,105.84848,0.8615,0.355,0.2296,1.0,0.4411,0.10581,0.00135,0.12411,0.66969,0.07714
7,494.72,0.54212,-1.07389,1.29374,106.78376,0.861,0.3545,0.2292,1.0,0.4408,0.07163,0.06545,0.06744,0.65461,0.04411
7,494.88,0.54212,-1.07822,1.27927,107.61818,0.8605,0.354,0.2288,1.0,0.4405,0.02601,0.03734,0.08002,0.6289,0.02929
7,495.04001,0.54212,-1.08279,1.26477,108.46001,0.86,0.3535,0.2284,1.0,0.4402,0.02256,0.0415,0.07995,0.65771,0.06391
7,495.168,0.54212,-1.08662,1.25317,109.13863,0.8595,0.353,0.228,1.0,0.4399,-0.0,0.10934,0.04918,0.62727,0.03986
7,495.328,0.54212,-1.09086,1.24016,113.24425,0.859,0.3525,0.2276,1.0,0.4396,0.03879,0.07116,0.06739,0.66191,0.0189
7,495.42401,0.54212,-1.09382,1.2326,115.71594,0.8585,0.352,0.2272,1.0,0.4393,0.08874,0.06151,0.13002,0.68698,-0.0
7,495.616,0.54212,-1.10077,1.21776,120.62603,0.858,0.3515,0.2268,1.0,0.439,0.04188,0.0379,0.16583,0.66771,-0.0
7,495.776,0.54212,-1.1065,1.20709,127.93381,0.8575,0.351,0.2264,1.0,0.4387,0.02784,0.06107,0.17038,0.69902,0.01833
7,495.90399,0.54212,-1.11192,1.19921,134.05417,0.857,0.3505,0.226,1.0,0.4384,0.02085,0.07071,0.18499,0.69545,0.06328
7,496.03201,0.54212,-1.11804,1.19204,140.4436,0.8565,0.35,0.2256,1.0,0.4381,-0.0,0.0191,0.20133,0.70443,0.1271
7,496.16,0.53724,-1.12458,1.1857,147.51957,0.856,0.3495,0.2252,1.0,0.4378,-0.0,-0.0,0.20213,0.63587,0.03463
7,496.28799,0.53724,-1.12985,1.18173,153.26638,0.8555,0.349,0.2348,1.0,0.4375,-0.0,0.00605,0.10093,0.60123,0.04234
7,496.41599,0.53724,-1.13521,1.17829,158.4345,0.855,0.3485,0.2444,1.0,0.4372,0.00758,-0.0,0.10142,0.66224,0.02393
7,496.608,0.53724,-1.14512,1.17376,168.24688,0.8545,0.348,0.254,1.0,0.4369,0.01321,0.06262,0.04719,0.65553,0.05864
7,496.73599,0.53724,-1.15263,1.17203,170.6863,0.854,0.3475,0.2636,1.0,0.4366,0.05649,0.07165,0.03839,0.58351,0.10662
7,496.896,0.53724,-1.16862,1.16953,168.58269,0.8535,0.347,0.2732,1.0,0.4363,0.14261,0.07951,0.05217,0.62888,0.13162
7,497.056,0.53724,-1.1846,1.16643,166.59655,0.853,0.3465,0.2828,1.0,0.436,0.12938,0.0629,0.14664,0.55458,0.12755
7,497.216,0.53724,-1.20039,1.16278,164.68275,0.8525,0.346,0.2924,1.0,0.4357,0.10916,0.03665,0.14094,0.6089,0.09775
7,497.34399,0.53724,-1.21232,1.15968,162.5711,0.852,0.3455,0.302,1.0,0.4354,0.11403,0.02252,0.1868,0.58472,0.02518
7,497.504,0.53724,-1.22693,1.15522,159.92654,0.8515,0.345,0.3116,1.0,0.4351,0.07807,-0.0,0.24139,0.63819,0.14204
7,497.63199,0.52746,-1.23853,1.15114,157.81435,0.851,0.3445,0.3212,1.0,0.4348,0.00587,-0.0,0.27793,0.66101,0.10078
7,497.76001,0.52746,-1.2497,1.14665,156.56535,0.8505,0.344,0.3308,1.0,0.4345,-0.0,-0.0,0.29559,0.60999,0.06976
7,497.92001,0.52746,-1.26345,1.14073,155.37755,0.85,0.3435,0.3404,1.0,0.4342,0.07606,-0.0,0.33614,0.66874,0.09072
7,498.048,0.52746,-1.27436,1.1358,154.41647,0.8495,0.343,0.35,1.0,0.4339,0.01067,0.06581,0.34647,0.64934,-0.0
7,498.20801,0.52746,-1.28786,1.12939,153.20442,0.849,0.3425,0.3596,1.0,0.4336,0.03627,-0.0,0.38922,0.70353,-0.0
7,498.336,0.52746,-1.29937,1.12377,151.18389,0.8485,0.342,0.3692,1.0,0.4333,0.00868,-0.0,0.38316,0.68922,-0.0
7,498.43201,0.52746,-1.30851,1.11894,149.39132,0.848,0.3415,0.3788,1.0,0.433,-0.0,0.05798,0.41551,0.67762,-0.0
7,498.59201,0.52746,-1.32291,1.11055,146.42604,0.8475,0.341,0.3884,1.0,0.4327,0.03629,0.05179,0.40043,0.67839,-0.0
7,498.75201,0.52746,-1.33703,1.10134,143.19768,0.847,0.3405,0.398,1.0,0.4324,0.03197,0.0427,0.40125,0.69383,-0.0
7,498.84799,0.52746,-1.34537,1.09536,141.00077,0.8465,0.34,0.4076,1.0,0.4321,0.07776,0.01643,0.32925,0.65542,-0.0
7,498.944,0.52746,-1.35348,1.08905,138.80529,0.846,0.3395,0.4172,1.0,0.4318,0.06632,-0.0,0.32971,0.67876,0.02412
7,499.104,0.51769,-1.36642,1.07788,135.15374,0.8455,0.339,0.4268,1.0,0.4315,0.10689,0.01278,0.32176,0.66177,0.0661
7,499.23199,0.51769,-1.37625,1.06835,132.2356,0.845,0.3385,0.4364,1.0,0.4312,0.1122,0.00251,0.31378,0.60726,0.0509
7,499.392,0.51769,-1.38716,1.05668,127.42042,0.8445,0.338,0.446,1.0,0.4309,0.09657,0.01214,0.32796,0.63221,0.05839
